Method:,Hadamard 1,,
1331.729678,0.798461,712333.000000,113298.000000
1335.123835,0.807248,715576.000000,111534.000000
1339.642823,0.818810,717691.000000,108925.000000
1343.027147,0.826832,716977.000000,106825.000000
1346.407256,0.834902,716577.000000,104800.000000
1349.783151,0.842408,716270.000000,102960.000000
1353.154831,0.850645,715315.000000,100891.000000
1356.522297,0.858014,713176.000000,98897.000000
1359.885549,0.866138,710971.000000,96764.000000
1363.244586,0.875469,708733.000000,94409.000000
1366.599408,0.885076,706319.000000,92029.000000
1371.065950,0.903492,701665.000000,87627.000000
1374.410939,0.921225,697460.000000,83617.000000
1377.751713,0.942041,691985.000000,79078.000000
1381.088274,0.966181,686523.000000,74212.000000
1384.420619,0.994155,680381.000000,68960.000000
1387.748751,1.024587,675468.000000,63829.000000
1391.072668,1.056246,671911.000000,59029.000000
1394.392370,1.085089,668723.000000,54974.000000
1397.707858,1.114280,666533.000000,51232.000000
1402.121953,1.150659,665113.000000,47015.000000
1405.427607,1.174815,665198.000000,44477.000000
1408.729047,1.195618,664935.000000,42380.000000
1412.026273,1.214732,664455.000000,40526.000000
1415.319284,1.230455,664556.000000,39091.000000
1418.608081,1.242961,664917.000000,38002.000000
1421.892663,1.254068,665017.000000,37048.000000
1425.173031,1.261816,664617.000000,36371.000000
1428.449184,1.268349,665359.000000,35868.000000
1431.721123,1.274429,666424.000000,35426.000000
1436.077153,1.278116,667155.000000,35165.000000
1439.339258,1.281325,668127.000000,34957.000000
1442.597149,1.282728,668698.000000,34874.000000
1445.850825,1.285093,669264.000000,34714.000000
1449.100287,1.285149,669273.000000,34710.000000
1452.345535,1.284401,669026.000000,34757.000000
1455.586568,1.287002,668707.000000,34533.000000
1458.823387,1.286410,668068.000000,34547.000000
1462.055991,1.285170,666684.000000,34574.000000
1466.359575,1.282316,665382.000000,34734.000000
1469.582345,1.279272,664120.000000,34912.000000
1472.800901,1.273461,662276.000000,35284.000000
1476.015243,1.268518,660385.000000,35586.000000
1479.225371,1.265422,658310.000000,35728.000000
1482.431284,1.260194,656313.000000,36051.000000
1485.632982,1.252663,654173.000000,36562.000000
1488.830466,1.247512,651677.000000,36857.000000
1492.023736,1.241868,649126.000000,37193.000000
1496.274873,1.235742,646247.000000,37554.000000
1499.458309,1.228729,643294.000000,37991.000000
1502.637531,1.222867,640417.000000,38335.000000
1505.812538,1.216613,637303.000000,38702.000000
1508.983330,1.214115,634074.000000,38728.000000
1512.149909,1.206257,630551.000000,39216.000000
1515.312273,1.201072,626579.000000,39437.000000
1518.470422,1.197792,623236.000000,39524.000000
1521.624357,1.191565,619556.000000,39858.000000
1525.823048,1.186639,614520.000000,39985.000000
1528.967149,1.180825,610731.000000,40274.000000
1532.107036,1.177893,606260.000000,40250.000000
1535.242709,1.173018,601771.000000,40403.000000
1538.374167,1.168518,597293.000000,40520.000000
1541.501410,1.164711,592533.000000,40551.000000
1544.624439,1.160245,587614.000000,40630.000000
1547.743254,1.157142,582008.000000,40531.000000
1550.857855,1.153282,576631.000000,40515.000000
1555.004099,1.148632,569180.000000,40422.000000
1558.108866,1.145761,563682.000000,40297.000000
1561.209418,1.141955,557265.000000,40189.000000
1564.305756,1.137884,551187.000000,40125.000000
1567.397879,1.136184,545545.000000,39870.000000
1570.485788,1.130538,539133.000000,39917.000000
1573.569483,1.129951,532551.000000,39483.000000
1576.648963,1.125093,525907.000000,39429.000000
1579.724229,1.122051,518938.000000,39180.000000
1583.818027,1.119864,509333.000000,38649.000000
1586.883459,1.117300,502458.000000,38353.000000
1589.944677,1.113377,494992.000000,38126.000000
1593.001680,1.106264,487232.000000,38148.000000
1596.054469,1.105448,480020.000000,37654.000000
1599.103043,1.101643,472168.000000,37364.000000
1602.147403,1.098731,464280.000000,36987.000000
1605.187548,1.094947,456706.000000,36702.000000
1608.223479,1.091562,448530.000000,36327.000000
1612.264832,1.087555,437205.000000,35738.000000
1615.290929,1.082101,429490.000000,35551.000000
1618.312812,1.078432,421504.000000,35186.000000
1621.330481,1.077282,413173.000000,34582.000000
1624.343935,1.073534,404553.000000,34154.000000
1627.353174,1.070413,396423.000000,33709.000000
1630.358200,1.070536,388513.000000,33027.000000
1633.359010,1.065007,380160.000000,32731.000000
1636.355607,1.062555,371598.000000,32175.000000
1640.344513,1.058206,360463.000000,31525.000000
1643.331275,1.057330,352069.000000,30853.000000
1646.313824,1.055511,343006.000000,30185.000000
1649.292158,1.053243,333872.000000,29535.000000
1652.266277,1.050548,324504.000000,28885.000000
1655.236182,1.047741,314053.000000,28136.000000
1658.201873,1.043567,302316.000000,27346.000000
1661.163349,1.043590,289087.000000,26148.000000
1664.120611,1.039702,274074.000000,25013.000000
1668.057070,1.031790,249318.000000,23172.000000
1671.004498,1.026105,227555.000000,21428.000000
1673.947712,1.021235,203186.000000,19349.000000
1676.886711,1.012170,178338.000000,17341.000000
1679.821496,1.008741,153876.000000,15081.000000
1682.752066,1.004071,131194.000000,12997.000000
1685.678422,1.014118,111238.000000,10768.000000
1688.600564,1.012858,94301.000000,9155.000000
1691.518491,1.014788,80350.000000,7766.000000
1695.402504,1.026608,65120.000000,6125.000000
1698.310598,1.022863,55907.000000,5304.000000
1701.214477,1.035645,48643.000000,4481.000000
