Method:,Hadamard 1,,
1234.982214,0.680665,457807.000000,95503.000000
1238.494375,0.679636,468067.000000,97875.000000
1243.170701,0.678483,479193.000000,100468.000000
1246.673029,0.677548,486758.000000,102274.000000
1250.171142,0.677187,495180.000000,104130.000000
1253.665041,0.676550,503918.000000,106123.000000
1257.154726,0.674882,511654.000000,108167.000000
1260.640196,0.672125,521154.000000,110877.000000
1264.121451,0.670415,534098.000000,114079.000000
1267.598492,0.671367,549524.000000,117117.000000
1271.071319,0.672565,564969.000000,120077.000000
1275.695199,0.673255,583497.000000,123818.000000
1279.158192,0.673808,596509.000000,126418.000000
1282.616970,0.675775,610137.000000,128722.000000
1286.071534,0.677087,621777.000000,130782.000000
1289.521884,0.678642,632911.000000,132648.000000
1292.968020,0.681321,643299.000000,133996.000000
1296.409940,0.684442,653998.000000,135249.000000
1299.847647,0.686697,662535.000000,136305.000000
1303.281139,0.690494,669534.000000,136546.000000
1307.852572,0.695251,680622.000000,137295.000000
1311.276231,0.698745,687613.000000,137594.000000
1314.695675,0.702635,692993.000000,137434.000000
1318.110904,0.707646,697587.000000,136758.000000
1321.521919,0.713980,703545.000000,135929.000000
1324.928720,0.719135,707997.000000,135175.000000
1328.331306,0.725142,710077.000000,133710.000000
1331.729678,0.731021,712333.000000,132331.000000
1335.123835,0.737073,715576.000000,131094.000000
1339.642823,0.745472,717691.000000,128963.000000
1343.027147,0.750916,716977.000000,127230.000000
1346.407256,0.757017,716577.000000,125385.000000
1349.783151,0.762626,716270.000000,123723.000000
1353.154831,0.768519,715315.000000,121893.000000
1356.522297,0.774425,713176.000000,119887.000000
1359.885549,0.780264,710971.000000,117920.000000
1363.244586,0.785677,708733.000000,116093.000000
1366.599408,0.792584,706319.000000,113872.000000
1371.065950,0.804414,701665.000000,110082.000000
1374.410939,0.815339,697460.000000,106704.000000
1377.751713,0.828670,691985.000000,102666.000000
1381.088274,0.844628,686523.000000,98181.000000
1384.420619,0.861685,680381.000000,93555.000000
1387.748751,0.880840,675468.000000,88872.000000
1391.072668,0.902382,671911.000000,84126.000000
1394.392370,0.922748,668723.000000,79891.000000
1397.707858,0.944548,666533.000000,75731.000000
1402.121953,0.973163,665113.000000,70751.000000
1405.427607,0.993679,665198.000000,67495.000000
1408.729047,1.014197,664935.000000,64355.000000
1412.026273,1.032843,664455.000000,61606.000000
1415.319284,1.049257,664556.000000,59330.000000
1418.608081,1.062300,664917.000000,57606.000000
1421.892663,1.075242,665017.000000,55923.000000
1425.173031,1.084156,664617.000000,54754.000000
1428.449184,1.093754,665359.000000,53617.000000
1431.721123,1.102097,666424.000000,52681.000000
1436.077153,1.107873,667155.000000,52042.000000
1439.339258,1.112344,668127.000000,51584.000000
1442.597149,1.115485,668698.000000,51256.000000
1445.850825,1.118249,669264.000000,50974.000000
1449.100287,1.119398,669273.000000,50840.000000
1452.345535,1.120538,669026.000000,50688.000000
1455.586568,1.120837,668707.000000,50629.000000
1458.823387,1.119753,668068.000000,50707.000000
1462.055991,1.119478,666684.000000,50634.000000
1466.359575,1.119496,665382.000000,50533.000000
1469.582345,1.115580,664120.000000,50894.000000
1472.800901,1.113409,662276.000000,51007.000000
1476.015243,1.107982,660385.000000,51501.000000
1479.225371,1.103581,658310.000000,51862.000000
1482.431284,1.098742,656313.000000,52284.000000
1485.632982,1.093396,654173.000000,52759.000000
1488.830466,1.089429,651677.000000,53040.000000
1492.023736,1.083286,649126.000000,53585.000000
1496.274873,1.078270,646247.000000,53967.000000
1499.458309,1.073290,643294.000000,54340.000000
1502.637531,1.068206,640417.000000,54734.000000
1505.812538,1.063139,637303.000000,55107.000000
1508.983330,1.058834,634074.000000,55374.000000
1512.149909,1.053452,630551.000000,55753.000000
1515.312273,1.048044,626579.000000,56096.000000
1518.470422,1.044391,623236.000000,56268.000000
1521.624357,1.041495,619556.000000,56310.000000
1525.823048,1.037396,614520.000000,56382.000000
1528.967149,1.034009,610731.000000,56473.000000
1532.107036,1.030464,606260.000000,56519.000000
1535.242709,1.027083,601771.000000,56539.000000
1538.374167,1.023509,597293.000000,56582.000000
1541.501410,1.020979,592533.000000,56459.000000
1544.624439,1.018946,587614.000000,56253.000000
1547.743254,1.015038,582008.000000,56220.000000
1550.857855,1.013144,576631.000000,55944.000000
1555.004099,1.010448,569180.000000,55565.000000
1558.108866,1.008655,563682.000000,55256.000000
1561.209418,1.005352,557265.000000,55044.000000
1564.305756,1.002923,551187.000000,54749.000000
1567.397879,1.001351,545545.000000,54385.000000
1570.485788,0.998122,539133.000000,54147.000000
1573.569483,0.996719,532551.000000,53659.000000
1576.648963,0.993693,525907.000000,53360.000000
1579.724229,0.991849,518938.000000,52877.000000
1583.818027,0.991224,509333.000000,51973.000000
1586.883459,0.987634,502458.000000,51697.000000
1589.944677,0.986305,494992.000000,51085.000000
1593.001680,0.980387,487232.000000,50974.000000
1596.054469,0.978519,480020.000000,50436.000000
1599.103043,0.976989,472168.000000,49786.000000
1602.147403,0.975292,464280.000000,49146.000000
1605.187548,0.970585,456706.000000,48871.000000
1608.223479,0.968303,448530.000000,48249.000000
1612.264832,0.964916,437205.000000,47399.000000
1615.290929,0.960366,429490.000000,47053.000000
1618.312812,0.958658,421504.000000,46360.000000
1621.330481,0.956102,413173.000000,45712.000000
1624.343935,0.952568,404553.000000,45124.000000
1627.353174,0.950678,396423.000000,44410.000000
1630.358200,0.949561,388513.000000,43636.000000
1633.359010,0.947003,380160.000000,42950.000000
1636.355607,0.943877,371598.000000,42286.000000
1640.344513,0.941363,360463.000000,41257.000000
1643.331275,0.939892,352069.000000,40433.000000
1646.313824,0.937958,343006.000000,39568.000000
1649.292158,0.936206,333872.000000,38670.000000
1652.266277,0.935086,324504.000000,37682.000000
1655.236182,0.931545,314053.000000,36767.000000
1658.201873,0.928523,302316.000000,35640.000000
1661.163349,0.922568,289087.000000,34551.000000
1664.120611,0.919709,274074.000000,32973.000000
1668.057070,0.911643,249318.000000,30557.000000
1671.004498,0.904457,227555.000000,28355.000000
1673.947712,0.896005,203186.000000,25816.000000
1676.886711,0.887952,178338.000000,23083.000000
1679.821496,0.882164,153876.000000,20184.000000
1682.752066,0.877889,131194.000000,17379.000000
1685.678422,0.879616,111238.000000,14677.000000
1688.600564,0.883272,94301.000000,12338.000000
1691.518491,0.886827,80350.000000,10427.000000
1695.402504,0.893748,65120.000000,8317.000000
1698.310598,0.894072,55907.000000,7135.000000
1701.214477,0.904190,48643.000000,6065.000000
