Method:,Hadamard 1,,
1418.608081,0.931939,664917.000000,77773.000000
1421.892663,0.945312,665017.000000,75426.000000
1425.173031,0.955216,664617.000000,73681.000000
1428.449184,0.965639,665359.000000,72014.000000
1431.721123,0.972933,666424.000000,70928.000000
1436.077153,0.978007,667155.000000,70181.000000
1439.339258,0.982181,668127.000000,69611.000000
1442.597149,0.985809,668698.000000,69091.000000
1445.850825,0.988375,669264.000000,68742.000000
1449.100287,0.988944,669273.000000,68653.000000
1452.345535,0.989607,669026.000000,68523.000000
1455.586568,0.990237,668707.000000,68391.000000
1458.823387,0.990680,668068.000000,68256.000000
1462.055991,0.988001,666684.000000,68536.000000
1466.359575,0.986140,665382.000000,68696.000000
1469.582345,0.981269,664120.000000,69339.000000
1472.800901,0.976680,662276.000000,69881.000000
1476.015243,0.971146,660385.000000,70575.000000
1479.225371,0.966475,658310.000000,71114.000000
1482.431284,0.961755,656313.000000,71673.000000
1485.632982,0.955061,654173.000000,72549.000000
1488.830466,0.949961,651677.000000,73126.000000
1492.023736,0.943920,649126.000000,73860.000000
1496.274873,0.936979,646247.000000,74717.000000
1499.458309,0.931136,643294.000000,75383.000000
1502.637531,0.924553,640417.000000,76192.000000
1505.812538,0.919805,637303.000000,76655.000000
1508.983330,0.914596,634074.000000,77187.000000
1512.149909,0.908350,630551.000000,77870.000000
1515.312273,0.903120,626579.000000,78317.000000
1518.470422,0.899020,623236.000000,78638.000000
1521.624357,0.895643,619556.000000,78784.000000
1525.823048,0.889586,614520.000000,79241.000000
1528.967149,0.884206,610731.000000,79734.000000
1532.107036,0.880917,606260.000000,79752.000000
1535.242709,0.876961,601771.000000,79886.000000
1538.374167,0.874337,597293.000000,79772.000000
1541.501410,0.871123,592533.000000,79724.000000
1544.624439,0.867095,587614.000000,79799.000000
1547.743254,0.863781,582008.000000,79643.000000
1550.857855,0.861056,576631.000000,79404.000000
1555.004099,0.857650,569180.000000,78995.000000
1558.108866,0.855076,563682.000000,78697.000000
1561.209418,0.851652,557265.000000,78417.000000
1564.305756,0.848403,551187.000000,78144.000000
1567.397879,0.844892,545545.000000,77972.000000
1570.485788,0.843191,539133.000000,77358.000000
1573.569483,0.839645,532551.000000,77040.000000
1576.648963,0.837219,525907.000000,76505.000000
1579.724229,0.832466,518938.000000,76322.000000
1583.818027,0.830570,509333.000000,75237.000000
1586.883459,0.828250,502458.000000,74619.000000
1589.944677,0.823802,494992.000000,74267.000000
1593.001680,0.818293,487232.000000,74036.000000
1596.054469,0.815729,480020.000000,73372.000000
1599.103043,0.811989,472168.000000,72796.000000
1602.147403,0.809719,464280.000000,71955.000000
1605.187548,0.805495,456706.000000,71473.000000
1608.223479,0.801231,448530.000000,70886.000000
1612.264832,0.797315,437205.000000,69722.000000
1615.290929,0.793186,429490.000000,69146.000000
1618.312812,0.790044,421504.000000,68353.000000
1621.330481,0.787189,413173.000000,67444.000000
1624.343935,0.782863,404553.000000,66698.000000
1627.353174,0.780012,396423.000000,65788.000000
1630.358200,0.778864,388513.000000,64646.000000
1633.359010,0.774785,380160.000000,63853.000000
1636.355607,0.773478,371598.000000,62603.000000
1640.344513,0.768997,360463.000000,61357.000000
1643.331275,0.766779,352069.000000,60235.000000
1646.313824,0.764258,343006.000000,59026.000000
1649.292158,0.762036,333872.000000,57749.000000
1652.266277,0.760527,324504.000000,56324.000000
1655.236182,0.757019,314053.000000,54952.000000
1658.201873,0.755416,302316.000000,53094.000000
1661.163349,0.752132,289087.000000,51156.000000
1664.120611,0.748523,274074.000000,48904.000000
1668.057070,0.744817,249318.000000,44868.000000
1671.004498,0.741589,227555.000000,41257.000000
1673.947712,0.736348,203186.000000,37286.000000
1676.886711,0.730433,178338.000000,33175.000000
1679.821496,0.725928,153876.000000,28923.000000
1682.752066,0.729902,131194.000000,24435.000000
1685.678422,0.733907,111238.000000,20528.000000
1688.600564,0.736019,94301.000000,17318.000000
1691.518491,0.742541,80350.000000,14536.000000
1695.402504,0.748620,65120.000000,11617.000000
1698.310598,0.750998,55907.000000,9919.000000
1701.214477,0.760009,48643.000000,8453.000000
