Method:,Hadamard 1,,
1521.624357,0.990416,619556.000000,63338.000000
1525.823048,0.985120,614520.000000,63594.000000
1528.967149,0.982325,610731.000000,63610.000000
1532.107036,0.980001,606260.000000,63483.000000
1535.242709,0.975783,601771.000000,63628.000000
1538.374167,0.973633,597293.000000,63468.000000
1541.501410,0.971295,592533.000000,63302.000000
1544.624439,0.967949,587614.000000,63262.000000
1547.743254,0.965650,582008.000000,62991.000000
1550.857855,0.963070,576631.000000,62781.000000
1555.004099,0.961334,569180.000000,62218.000000
1558.108866,0.958635,563682.000000,62001.000000
1561.209418,0.955981,557265.000000,61671.000000
1564.305756,0.953407,551187.000000,61361.000000
1567.397879,0.951828,545545.000000,60954.000000
1570.485788,0.949517,539133.000000,60559.000000
1573.569483,0.947660,532551.000000,60076.000000
1576.648963,0.945838,525907.000000,59576.000000
1579.724229,0.943940,518938.000000,59044.000000
1583.818027,0.941326,509333.000000,58301.000000
1586.883459,0.939104,502458.000000,57809.000000
1589.944677,0.937126,494992.000000,57210.000000
1593.001680,0.932662,487232.000000,56895.000000
1596.054469,0.929942,480020.000000,56405.000000
1599.103043,0.927953,472168.000000,55737.000000
1602.147403,0.926646,464280.000000,54971.000000
1605.187548,0.923671,456706.000000,54446.000000
1608.223479,0.920759,448530.000000,53831.000000
1612.264832,0.916139,437205.000000,53033.000000
1615.290929,0.913804,429490.000000,52378.000000
1618.312812,0.911824,421504.000000,51639.000000
1621.330481,0.910080,413173.000000,50822.000000
1624.343935,0.905502,404553.000000,50289.000000
1627.353174,0.903791,396423.000000,49473.000000
1630.358200,0.901654,388513.000000,48725.000000
1633.359010,0.899722,380160.000000,47890.000000
1636.355607,0.896711,371598.000000,47137.000000
1640.344513,0.894462,360463.000000,45962.000000
1643.331275,0.894024,352069.000000,44937.000000
1646.313824,0.891770,343006.000000,44008.000000
1649.292158,0.889637,333872.000000,43047.000000
1652.266277,0.890168,324504.000000,41788.000000
1655.236182,0.887313,314053.000000,40709.000000
1658.201873,0.887674,302316.000000,39155.000000
1661.163349,0.884227,289087.000000,37740.000000
1664.120611,0.884312,274074.000000,35773.000000
1668.057070,0.881701,249318.000000,32738.000000
1671.004498,0.882448,227555.000000,29829.000000
1673.947712,0.881415,203186.000000,26698.000000
1676.886711,0.875891,178338.000000,23733.000000
1679.821496,0.878991,153876.000000,20332.000000
1682.752066,0.881175,131194.000000,17248.000000
1685.678422,0.889371,111238.000000,14351.000000
1688.600564,0.890799,94301.000000,12126.000000
1691.518491,0.895748,80350.000000,10215.000000
1695.402504,0.910028,65120.000000,8011.000000
1698.310598,0.901686,55907.000000,7011.000000
1701.214477,0.905337,48643.000000,6049.000000
