Method:,Hadamard 1,,
1165.053242,0.715686,318257.000000,61248.000000
1168.648287,0.719294,322819.000000,61612.000000
1172.239118,0.720935,326850.000000,62146.000000
1177.020337,0.723747,332795.000000,62868.000000
1180.601334,0.726508,338252.000000,63494.000000
1184.178116,0.728988,344529.000000,64304.000000
1187.750684,0.731135,351023.000000,65193.000000
1191.319038,0.734351,357082.000000,65829.000000
1194.883177,0.736870,364643.000000,66834.000000
1198.443102,0.738927,372656.000000,67980.000000
1201.998812,0.740122,379916.000000,69114.000000
1205.550308,0.741429,387104.000000,70210.000000
1210.279081,0.741718,398358.000000,72203.000000
1213.820743,0.738352,406330.000000,74221.000000
1217.358191,0.734519,414296.000000,76347.000000
1220.891424,0.729239,423100.000000,78923.000000
1224.420443,0.725344,431276.000000,81173.000000
1227.945248,0.722237,440314.000000,83469.000000
1231.465838,0.719618,449218.000000,85672.000000
1234.982214,0.717401,457807.000000,87757.000000
1238.494375,0.716177,468067.000000,89977.000000
1243.170701,0.715092,479193.000000,92346.000000
1246.673029,0.714056,486758.000000,94028.000000
1250.171142,0.713960,495180.000000,95676.000000
1253.665041,0.714153,503918.000000,97321.000000
1257.154726,0.711791,511654.000000,99354.000000
1260.640196,0.709970,521154.000000,101624.000000
1264.121451,0.708688,534098.000000,104456.000000
1267.598492,0.709427,549524.000000,107290.000000
1271.071319,0.711019,564969.000000,109902.000000
1275.695199,0.713272,583497.000000,112919.000000
1279.158192,0.714157,596509.000000,115202.000000
1282.616970,0.716403,610137.000000,117226.000000
1286.071534,0.718420,621777.000000,118909.000000
1289.521884,0.721167,632911.000000,120275.000000
1292.968020,0.724986,643299.000000,121179.000000
1296.409940,0.729733,653998.000000,121855.000000
1299.847647,0.732315,662535.000000,122714.000000
1303.281139,0.737002,669534.000000,122679.000000
1307.852572,0.743803,680622.000000,122773.000000
1311.276231,0.749286,687613.000000,122478.000000
1314.695675,0.754522,692993.000000,121957.000000
1318.110904,0.761064,697587.000000,120930.000000
1321.521919,0.769172,703545.000000,119707.000000
1324.928720,0.777076,707997.000000,118292.000000
1328.331306,0.784089,710077.000000,116739.000000
1331.729678,0.791434,712333.000000,115146.000000
1335.123835,0.799985,715576.000000,113415.000000
1339.642823,0.809997,717691.000000,111158.000000
1343.027147,0.816965,716977.000000,109280.000000
1346.407256,0.824214,716577.000000,107411.000000
1349.783151,0.830903,716270.000000,105724.000000
1353.154831,0.837878,715315.000000,103901.000000
1356.522297,0.844967,713176.000000,101913.000000
1359.885549,0.852443,710971.000000,99864.000000
1363.244586,0.859456,708733.000000,97955.000000
1366.599408,0.868357,706319.000000,95641.000000
1371.065950,0.884092,701665.000000,91630.000000
1374.410939,0.899535,697460.000000,87899.000000
1377.751713,0.917646,691985.000000,83647.000000
1381.088274,0.939881,686523.000000,78845.000000
1384.420619,0.962050,680381.000000,74251.000000
1387.748751,0.988227,675468.000000,69403.000000
1391.072668,1.016327,671911.000000,64712.000000
1394.392370,1.039618,668723.000000,61042.000000
1397.707858,1.065993,666533.000000,57257.000000
1402.121953,1.097613,665113.000000,53123.000000
1405.427607,1.120176,665198.000000,50440.000000
1408.729047,1.139471,664935.000000,48229.000000
1412.026273,1.157485,664455.000000,46236.000000
1415.319284,1.171574,664556.000000,44767.000000
1418.608081,1.184748,664917.000000,43453.000000
1421.892663,1.196297,665017.000000,42319.000000
1425.173031,1.202487,664617.000000,41695.000000
1428.449184,1.210124,665359.000000,41014.000000
1431.721123,1.218133,666424.000000,40329.000000
1436.077153,1.221982,667155.000000,40017.000000
1439.339258,1.224943,668127.000000,39803.000000
1442.597149,1.228160,668698.000000,39543.000000
1445.850825,1.229385,669264.000000,39465.000000
1449.100287,1.231476,669273.000000,39276.000000
1452.345535,1.231249,669026.000000,39282.000000
1455.586568,1.231750,668707.000000,39218.000000
1458.823387,1.231501,668068.000000,39203.000000
1462.055991,1.231965,666684.000000,39080.000000
1466.359575,1.227862,665382.000000,39374.000000
1469.582345,1.224694,664120.000000,39587.000000
1472.800901,1.220524,662276.000000,39858.000000
1476.015243,1.215431,660385.000000,40213.000000
1479.225371,1.210793,658310.000000,40517.000000
1482.431284,1.205791,656313.000000,40862.000000
1485.632982,1.199743,654173.000000,41300.000000
1488.830466,1.195754,651677.000000,41522.000000
1492.023736,1.188770,649126.000000,42030.000000
1496.274873,1.184181,646247.000000,42288.000000
1499.458309,1.177473,643294.000000,42750.000000
1502.637531,1.171875,640417.000000,43111.000000
1505.812538,1.166896,637303.000000,43396.000000
1508.983330,1.161798,634074.000000,43686.000000
1512.149909,1.155370,630551.000000,44091.000000
1515.312273,1.151131,626579.000000,44243.000000
1518.470422,1.147123,623236.000000,44415.000000
1521.624357,1.142249,619556.000000,44651.000000
1525.823048,1.136996,614520.000000,44827.000000
1528.967149,1.132348,610731.000000,45030.000000
1532.107036,1.129746,606260.000000,44969.000000
1535.242709,1.123966,601771.000000,45234.000000
1538.374167,1.120243,597293.000000,45284.000000
1541.501410,1.115992,592533.000000,45365.000000
1544.624439,1.112601,587614.000000,45341.000000
1547.743254,1.108754,582008.000000,45308.000000
1550.857855,1.106462,576631.000000,45127.000000
1555.004099,1.100371,569180.000000,45173.000000
1558.108866,1.097484,563682.000000,45035.000000
1561.209418,1.094571,557265.000000,44822.000000
1564.305756,1.092013,551187.000000,44595.000000
1567.397879,1.088607,545545.000000,44486.000000
1570.485788,1.087051,539133.000000,44121.000000
1573.569483,1.082494,532551.000000,44042.000000
1576.648963,1.079128,525907.000000,43831.000000
1579.724229,1.074574,518938.000000,43706.000000
1583.818027,1.075193,509333.000000,42836.000000
1586.883459,1.071109,502458.000000,42657.000000
1589.944677,1.069275,494992.000000,42201.000000
1593.001680,1.062156,487232.000000,42226.000000
1596.054469,1.059460,480020.000000,41860.000000
1599.103043,1.055463,472168.000000,41556.000000
1602.147403,1.054813,464280.000000,40923.000000
1605.187548,1.051271,456706.000000,40585.000000
1608.223479,1.046249,448530.000000,40322.000000
1612.264832,1.043616,437205.000000,39543.000000
1615.290929,1.040110,429490.000000,39160.000000
1618.312812,1.036026,421504.000000,38795.000000
1621.330481,1.034125,413173.000000,38195.000000
1624.343935,1.031199,404553.000000,37651.000000
1627.353174,1.027756,396423.000000,37188.000000
1630.358200,1.028770,388513.000000,36361.000000
1633.359010,1.023941,380160.000000,35977.000000
1636.355607,1.020690,371598.000000,35431.000000
1640.344513,1.016619,360463.000000,34693.000000
1643.331275,1.015673,352069.000000,33959.000000
1646.313824,1.013406,343006.000000,33258.000000
1649.292158,1.012084,333872.000000,32471.000000
1652.266277,1.011327,324504.000000,31615.000000
1655.236182,1.008904,314053.000000,30768.000000
1658.201873,1.009390,302316.000000,29585.000000
1661.163349,1.007267,289087.000000,28429.000000
1664.120611,1.007245,274074.000000,26954.000000
1668.057070,1.009756,249318.000000,24378.000000
1671.004498,1.009191,227555.000000,22279.000000
1673.947712,1.008321,203186.000000,19933.000000
1676.886711,1.012120,178338.000000,17343.000000
1679.821496,1.011485,153876.000000,14986.000000
1682.752066,1.012642,131194.000000,12743.000000
1685.678422,1.021562,111238.000000,10585.000000
1688.600564,1.018925,94301.000000,9028.000000
1691.518491,1.028595,80350.000000,7523.000000
1695.402504,1.032606,65120.000000,6041.000000
1698.310598,1.035406,55907.000000,5153.000000
1701.214477,1.038270,48643.000000,4454.000000
