Method:,Hadamard 1,,
1371.065950,0.640896,701665.000000,160411.000000
1374.410939,0.652004,697460.000000,155423.000000
1377.751713,0.666471,691985.000000,149151.000000
1381.088274,0.682859,686523.000000,142494.000000
1384.420619,0.700746,680381.000000,135521.000000
1387.748751,0.722982,675468.000000,127827.000000
1391.072668,0.745363,671911.000000,120767.000000
1394.392370,0.766028,668723.000000,114609.000000
1397.707858,0.789711,666533.000000,108171.000000
1402.121953,0.822244,665113.000000,100150.000000
1405.427607,0.846184,665198.000000,94791.000000
1408.729047,0.868315,664935.000000,90046.000000
1412.026273,0.890017,664455.000000,85595.000000
1415.319284,0.908744,664556.000000,81995.000000
1418.608081,0.923193,664917.000000,79355.000000
1421.892663,0.937144,665017.000000,76858.000000
1425.173031,0.947887,664617.000000,74935.000000
1428.449184,0.956775,665359.000000,73499.000000
1431.721123,0.965526,666424.000000,72148.000000
1436.077153,0.970407,667155.000000,71420.000000
1439.339258,0.975636,668127.000000,70668.000000
1442.597149,0.979140,668698.000000,70160.000000
1445.850825,0.981804,669264.000000,69790.000000
1449.100287,0.984200,669273.000000,69407.000000
1452.345535,0.984240,669026.000000,69375.000000
1455.586568,0.984208,668707.000000,69347.000000
1458.823387,0.984947,668068.000000,69163.000000
1462.055991,0.982285,666684.000000,69444.000000
1466.359575,0.980955,665382.000000,69521.000000
1469.582345,0.976789,664120.000000,70058.000000
1472.800901,0.972622,662276.000000,70537.000000
1476.015243,0.967708,660385.000000,71136.000000
1479.225371,0.963560,658310.000000,71593.000000
1482.431284,0.957847,656313.000000,72321.000000
1485.632982,0.950553,654173.000000,73306.000000
1488.830466,0.945364,651677.000000,73904.000000
1492.023736,0.940202,649126.000000,74495.000000
1496.274873,0.932636,646247.000000,75468.000000
1499.458309,0.926934,643294.000000,76116.000000
1502.637531,0.920751,640417.000000,76862.000000
1505.812538,0.915555,637303.000000,77409.000000
1508.983330,0.911049,634074.000000,77820.000000
1512.149909,0.905133,630551.000000,78449.000000
1515.312273,0.899503,626579.000000,78972.000000
1518.470422,0.895171,623236.000000,79338.000000
1521.624357,0.891473,619556.000000,79544.000000
1525.823048,0.885381,614520.000000,80012.000000
1528.967149,0.881221,610731.000000,80284.000000
1532.107036,0.878793,606260.000000,80143.000000
1535.242709,0.873150,601771.000000,80590.000000
1538.374167,0.870402,597293.000000,80498.000000
1541.501410,0.866890,592533.000000,80505.000000
1544.624439,0.863706,587614.000000,80424.000000
1547.743254,0.859813,582008.000000,80374.000000
1550.857855,0.856458,576631.000000,80249.000000
1555.004099,0.853377,569180.000000,79776.000000
1558.108866,0.849772,563682.000000,79664.000000
1561.209418,0.846526,557265.000000,79348.000000
1564.305756,0.843688,551187.000000,78997.000000
1567.397879,0.840867,545545.000000,78698.000000
1570.485788,0.837818,539133.000000,78321.000000
1573.569483,0.834746,532551.000000,77914.000000
1576.648963,0.831977,525907.000000,77434.000000
1579.724229,0.828022,518938.000000,77107.000000
1583.818027,0.826074,509333.000000,76020.000000
1586.883459,0.822802,502458.000000,75561.000000
1589.944677,0.819207,494992.000000,75057.000000
1593.001680,0.813271,487232.000000,74897.000000
1596.054469,0.810276,480020.000000,74299.000000
1599.103043,0.807054,472168.000000,73628.000000
1602.147403,0.805508,464280.000000,72656.000000
1605.187548,0.800781,456706.000000,72253.000000
1608.223479,0.796927,448530.000000,71592.000000
1612.264832,0.793082,437205.000000,70405.000000
1615.290929,0.789116,429490.000000,69797.000000
1618.312812,0.785946,421504.000000,69001.000000
1621.330481,0.782424,413173.000000,68188.000000
1624.343935,0.779128,404553.000000,67274.000000
1627.353174,0.775906,396423.000000,66413.000000
1630.358200,0.774300,388513.000000,65329.000000
1633.359010,0.770286,380160.000000,64518.000000
1636.355607,0.767019,371598.000000,63541.000000
1640.344513,0.763531,360463.000000,62134.000000
1643.331275,0.761319,352069.000000,60997.000000
1646.313824,0.758768,343006.000000,59777.000000
1649.292158,0.757152,333872.000000,58402.000000
1652.266277,0.756192,324504.000000,56889.000000
1655.236182,0.752843,314053.000000,55483.000000
1658.201873,0.750050,302316.000000,53754.000000
1661.163349,0.746548,289087.000000,51818.000000
1664.120611,0.744554,274074.000000,49353.000000
1668.057070,0.739487,249318.000000,45422.000000
1671.004498,0.736222,227555.000000,41770.000000
1673.947712,0.732752,203186.000000,37596.000000
1676.886711,0.726044,178338.000000,33512.000000
1679.821496,0.723263,153876.000000,29101.000000
1682.752066,0.725006,131194.000000,24712.000000
1685.678422,0.730787,111238.000000,20676.000000
1688.600564,0.731975,94301.000000,17480.000000
1691.518491,0.739119,80350.000000,14651.000000
1695.402504,0.745343,65120.000000,11705.000000
1698.310598,0.744178,55907.000000,10076.000000
1701.214477,0.756020,48643.000000,8531.000000
