Method:,Hadamard 1,,
1570.485788,0.983554,539133.000000,55994.000000
1573.569483,0.980498,532551.000000,55701.000000
1576.648963,0.978372,525907.000000,55276.000000
1579.724229,0.972917,518938.000000,55233.000000
1583.818027,0.971411,509333.000000,54399.000000
1586.883459,0.967750,502458.000000,54119.000000
1589.944677,0.964850,494992.000000,53672.000000
1593.001680,0.957988,487232.000000,53672.000000
1596.054469,0.955225,480020.000000,53215.000000
1599.103043,0.952591,472168.000000,52663.000000
1602.147403,0.949934,464280.000000,52101.000000
1605.187548,0.945374,456706.000000,51792.000000
1608.223479,0.942326,448530.000000,51223.000000
1612.264832,0.937996,437205.000000,50430.000000
1615.290929,0.934087,429490.000000,49988.000000
1618.312812,0.930785,421504.000000,49433.000000
1621.330481,0.927436,413173.000000,48831.000000
1624.343935,0.924136,404553.000000,48177.000000
1627.353174,0.920497,396423.000000,47606.000000
1630.358200,0.917909,388513.000000,46935.000000
1633.359010,0.914536,380160.000000,46284.000000
1636.355607,0.910338,371598.000000,45681.000000
1640.344513,0.907701,360463.000000,44582.000000
1643.331275,0.905759,352069.000000,43739.000000
1646.313824,0.903432,343006.000000,42842.000000
1649.292158,0.900114,333872.000000,42021.000000
1652.266277,0.898108,324504.000000,41031.000000
1655.236182,0.894400,314053.000000,40050.000000
1658.201873,0.891809,302316.000000,38784.000000
1661.163349,0.887565,289087.000000,37451.000000
1664.120611,0.883730,274074.000000,35821.000000
1668.057070,0.875171,249318.000000,33234.000000
1671.004498,0.869849,227555.000000,30707.000000
1673.947712,0.864146,203186.000000,27781.000000
1676.886711,0.854835,178338.000000,24912.000000
1679.821496,0.847402,153876.000000,21866.000000
1682.752066,0.844797,131194.000000,18755.000000
1685.678422,0.850215,111238.000000,15705.000000
1688.600564,0.848742,94301.000000,13359.000000
1691.518491,0.850181,80350.000000,11345.000000
1695.402504,0.855676,65120.000000,9079.000000
1698.310598,0.852707,55907.000000,7848.000000
1701.214477,0.870779,48643.000000,6550.000000
