Method:,Hadamard 1,,
1070.102806,0.653010,273940.000000,60904.000000
1075.041363,0.650753,272610.000000,60924.000000
1078.740364,0.652094,271864.000000,60570.000000
1082.435151,0.650354,271322.000000,60692.000000
1086.125723,0.650614,271668.000000,60733.000000
1089.812080,0.649455,272144.000000,61002.000000
1093.494224,0.648867,273135.000000,61307.000000
1097.172153,0.648123,273441.000000,61481.000000
1100.845867,0.648048,274759.000000,61788.000000
1104.515367,0.648564,276154.000000,62028.000000
1109.401478,0.648790,278191.000000,62453.000000
1113.061144,0.648929,279666.000000,62764.000000
1116.716596,0.650477,281465.000000,62943.000000
1120.367833,0.653200,283330.000000,62964.000000
1124.014856,0.653755,285720.000000,63414.000000
1127.657665,0.657304,287805.000000,63357.000000
1131.296259,0.662913,290051.000000,63032.000000
1134.930639,0.668060,292331.000000,62779.000000
1138.560804,0.675895,294917.000000,62202.000000
1143.394469,0.686482,298293.000000,61399.000000
1147.014801,0.694049,300985.000000,60883.000000
1150.630918,0.701019,304257.000000,60565.000000
1154.242821,0.708692,307712.000000,60180.000000
1157.850509,0.712075,310881.000000,60328.000000
1161.453983,0.715448,314276.000000,60515.000000
1165.053242,0.717790,318257.000000,60952.000000
1168.648287,0.719886,322819.000000,61528.000000
1172.239118,0.722118,326850.000000,61977.000000
1177.020337,0.725540,332795.000000,62609.000000
1180.601334,0.728723,338252.000000,63171.000000
1184.178116,0.732235,344529.000000,63825.000000
1187.750684,0.734908,351023.000000,64629.000000
1191.319038,0.738520,357082.000000,65200.000000
1194.883177,0.741673,364643.000000,66099.000000
1198.443102,0.744922,372656.000000,67048.000000
1201.998812,0.747243,379916.000000,67990.000000
1205.550308,0.748067,387104.000000,69145.000000
1210.279081,0.748593,398358.000000,71069.000000
1213.820743,0.744831,406330.000000,73122.000000
1217.358191,0.740723,414296.000000,75264.000000
1220.891424,0.735597,423100.000000,77776.000000
1224.420443,0.730841,431276.000000,80152.000000
1227.945248,0.727598,440314.000000,82445.000000
1231.465838,0.724430,449218.000000,84728.000000
1234.982214,0.721793,457807.000000,86874.000000
1238.494375,0.721289,468067.000000,88924.000000
1243.170701,0.718895,479193.000000,91541.000000
1246.673029,0.718107,486758.000000,93155.000000
1250.171142,0.717309,495180.000000,94941.000000
1253.665041,0.717077,503918.000000,96668.000000
1257.154726,0.715183,511654.000000,98581.000000
1260.640196,0.712636,521154.000000,101002.000000
1264.121451,0.711152,534098.000000,103865.000000
1267.598492,0.712690,549524.000000,106487.000000
1271.071319,0.713774,564969.000000,109207.000000
1275.695199,0.715612,583497.000000,112312.000000
1279.158192,0.717077,596509.000000,114430.000000
1282.616970,0.719687,610137.000000,116343.000000
1286.071534,0.721422,621777.000000,118090.000000
1289.521884,0.724575,632911.000000,119335.000000
1292.968020,0.727729,643299.000000,120416.000000
1296.409940,0.732361,653998.000000,121120.000000
1299.847647,0.736522,662535.000000,121531.000000
1303.281139,0.741354,669534.000000,121456.000000
1307.852572,0.748437,680622.000000,121470.000000
1311.276231,0.754300,687613.000000,121072.000000
1314.695675,0.760164,692993.000000,120383.000000
1318.110904,0.767708,697587.000000,119094.000000
1321.521919,0.776645,703545.000000,117665.000000
1324.928720,0.784609,707997.000000,116258.000000
1328.331306,0.793187,710077.000000,114319.000000
1331.729678,0.801496,712333.000000,112509.000000
1335.123835,0.810481,715576.000000,110707.000000
1339.642823,0.821722,717691.000000,108197.000000
1343.027147,0.830527,716977.000000,105920.000000
1346.407256,0.838769,716577.000000,103871.000000
1349.783151,0.847308,716270.000000,101805.000000
1353.154831,0.856024,715315.000000,99649.000000
1356.522297,0.863516,713176.000000,97652.000000
1359.885549,0.871626,710971.000000,95549.000000
1363.244586,0.881524,708733.000000,93102.000000
1366.599408,0.891475,706319.000000,90683.000000
1371.065950,0.910663,701665.000000,86192.000000
1374.410939,0.928949,697460.000000,82143.000000
1377.751713,0.951485,691985.000000,77377.000000
1381.088274,0.977793,686523.000000,72254.000000
1384.420619,1.007229,680381.000000,66915.000000
1387.748751,1.040341,675468.000000,61555.000000
1391.072668,1.073836,671911.000000,56686.000000
1394.392370,1.105766,668723.000000,52418.000000
1397.707858,1.137946,666533.000000,48515.000000
1402.121953,1.177650,665113.000000,44182.000000
1405.427607,1.203983,665198.000000,41588.000000
1408.729047,1.226732,664935.000000,39450.000000
1412.026273,1.247879,664455.000000,37548.000000
1415.319284,1.264447,664556.000000,36148.000000
1418.608081,1.278451,664917.000000,35020.000000
1421.892663,1.290027,665017.000000,34104.000000
1425.173031,1.298046,664617.000000,33460.000000
1428.449184,1.307407,665359.000000,32783.000000
1431.721123,1.312710,666424.000000,32437.000000
1436.077153,1.315535,667155.000000,32262.000000
1439.339258,1.318814,668127.000000,32066.000000
1442.597149,1.321712,668698.000000,31880.000000
1445.850825,1.324319,669264.000000,31716.000000
1449.100287,1.324846,669273.000000,31678.000000
1452.345535,1.326292,669026.000000,31561.000000
1455.586568,1.325714,668707.000000,31588.000000
1458.823387,1.324735,668068.000000,31629.000000
1462.055991,1.321657,666684.000000,31788.000000
1466.359575,1.320521,665382.000000,31809.000000
1469.582345,1.315917,664120.000000,32087.000000
1472.800901,1.311527,662276.000000,32323.000000
1476.015243,1.306313,660385.000000,32620.000000
1479.225371,1.301855,658310.000000,32853.000000
1482.431284,1.297231,656313.000000,33104.000000
1485.632982,1.288992,654173.000000,33628.000000
1488.830466,1.282592,651677.000000,33997.000000
1492.023736,1.276023,649126.000000,34380.000000
1496.274873,1.268470,646247.000000,34828.000000
1499.458309,1.262114,643294.000000,35180.000000
1502.637531,1.255147,640417.000000,35589.000000
1505.812538,1.251483,637303.000000,35716.000000
1508.983330,1.244500,634074.000000,36111.000000
1512.149909,1.238070,630551.000000,36446.000000
1515.312273,1.231388,626579.000000,36778.000000
1518.470422,1.227791,623236.000000,36886.000000
1521.624357,1.223210,619556.000000,37057.000000
1525.823048,1.214285,614520.000000,37519.000000
1528.967149,1.207830,610731.000000,37846.000000
1532.107036,1.204777,606260.000000,37834.000000
1535.242709,1.199522,601771.000000,38011.000000
1538.374167,1.195605,597293.000000,38070.000000
1541.501410,1.191070,592533.000000,38163.000000
1544.624439,1.185644,587614.000000,38322.000000
1547.743254,1.181311,582008.000000,38337.000000
1550.857855,1.177099,576631.000000,38353.000000
1555.004099,1.173209,569180.000000,38198.000000
1558.108866,1.170657,563682.000000,38052.000000
1561.209418,1.164738,557265.000000,38135.000000
1564.305756,1.162431,551187.000000,37920.000000
1567.397879,1.157653,545545.000000,37947.000000
1570.485788,1.154262,539133.000000,37795.000000
1573.569483,1.150250,532551.000000,37680.000000
1576.648963,1.145213,525907.000000,37644.000000
1579.724229,1.143023,518938.000000,37333.000000
1583.818027,1.140458,509333.000000,36859.000000
1586.883459,1.137121,502458.000000,36642.000000
1589.944677,1.133067,494992.000000,36436.000000
1593.001680,1.126050,487232.000000,36449.000000
1596.054469,1.122911,480020.000000,36170.000000
1599.103043,1.119026,472168.000000,35898.000000
1602.147403,1.115843,464280.000000,35558.000000
1605.187548,1.111002,456706.000000,35370.000000
1608.223479,1.107141,448530.000000,35047.000000
1612.264832,1.102036,437205.000000,34566.000000
1615.290929,1.097090,429490.000000,34345.000000
1618.312812,1.093924,421504.000000,33953.000000
1621.330481,1.090660,413173.000000,33533.000000
1624.343935,1.086649,404553.000000,33138.000000
1627.353174,1.083983,396423.000000,32672.000000
1630.358200,1.082252,388513.000000,32148.000000
1633.359010,1.078127,380160.000000,31757.000000
1636.355607,1.073711,371598.000000,31359.000000
1640.344513,1.069652,360463.000000,30705.000000
1643.331275,1.068769,352069.000000,30051.000000
1646.313824,1.066010,343006.000000,29464.000000
1649.292158,1.062262,333872.000000,28928.000000
1652.266277,1.060925,324504.000000,28203.000000
1655.236182,1.056582,314053.000000,27569.000000
1658.201873,1.055188,302316.000000,26624.000000
1661.163349,1.049998,289087.000000,25765.000000
1664.120611,1.046527,274074.000000,24623.000000
1668.057070,1.041781,249318.000000,22645.000000
1671.004498,1.039232,227555.000000,20790.000000
1673.947712,1.032099,203186.000000,18871.000000
1676.886711,1.024541,178338.000000,16854.000000
1679.821496,1.021363,153876.000000,14649.000000
1682.752066,1.021978,131194.000000,12472.000000
1685.678422,1.027594,111238.000000,10439.000000
1688.600564,1.028851,94301.000000,8824.000000
1691.518491,1.026866,80350.000000,7553.000000
1695.402504,1.044042,65120.000000,5884.000000
1698.310598,1.036334,55907.000000,5142.000000
1701.214477,1.044655,48643.000000,4389.000000
