Method:,Hadamard 1,,
1605.187548,0.970674,456706.000000,48861.000000
1608.223479,0.968375,448530.000000,48241.000000
1612.264832,0.966771,437205.000000,47197.000000
1615.290929,0.963822,429490.000000,46680.000000
1618.312812,0.961638,421504.000000,46043.000000
1621.330481,0.957787,413173.000000,45535.000000
1624.343935,0.954323,404553.000000,44942.000000
1627.353174,0.953464,396423.000000,44126.000000
1630.358200,0.951616,388513.000000,43430.000000
1633.359010,0.948087,380160.000000,42843.000000
1636.355607,0.946214,371598.000000,42059.000000
1640.344513,0.944914,360463.000000,40921.000000
1643.331275,0.944264,352069.000000,40028.000000
1646.313824,0.942082,343006.000000,39194.000000
1649.292158,0.942518,333872.000000,38112.000000
1652.266277,0.941378,324504.000000,37140.000000
1655.236182,0.940363,314053.000000,36028.000000
1658.201873,0.937462,302316.000000,34914.000000
1661.163349,0.934353,289087.000000,33626.000000
1664.120611,0.936165,274074.000000,31747.000000
1668.057070,0.936277,249318.000000,28872.000000
1671.004498,0.934891,227555.000000,26436.000000
1673.947712,0.934228,203186.000000,23641.000000
1676.886711,0.929604,178338.000000,20972.000000
1679.821496,0.930261,153876.000000,18068.000000
1682.752066,0.934701,131194.000000,15248.000000
1685.678422,0.941322,111238.000000,12733.000000
1688.600564,0.943633,94301.000000,10737.000000
1691.518491,0.942049,80350.000000,9182.000000
1695.402504,0.945893,65120.000000,7376.000000
1698.310598,0.949092,55907.000000,6286.000000
1701.214477,0.951182,48643.000000,5443.000000
