Method:,Hadamard 1,,
1243.170701,0.477018,479193.000000,159769.000000
1246.673029,0.476040,486758.000000,162657.000000
1250.171142,0.475564,495180.000000,165653.000000
1253.665041,0.474633,503918.000000,168938.000000
1257.154726,0.472905,511654.000000,172215.000000
1260.640196,0.470034,521154.000000,176576.000000
1264.121451,0.468096,534098.000000,181771.000000
1267.598492,0.469147,549524.000000,186569.000000
1271.071319,0.469600,564969.000000,191613.000000
1275.695199,0.470757,583497.000000,197370.000000
1279.158192,0.471404,596509.000000,201471.000000
1282.616970,0.472687,610137.000000,205466.000000
1286.071534,0.473653,621777.000000,208921.000000
1289.521884,0.475562,632911.000000,211729.000000
1292.968020,0.477762,643299.000000,214117.000000
1296.409940,0.480598,653998.000000,216261.000000
1299.847647,0.483033,662535.000000,217859.000000
1303.281139,0.485725,669534.000000,218800.000000
1307.852572,0.490065,680622.000000,220212.000000
1311.276231,0.493691,687613.000000,220624.000000
1314.695675,0.497074,692993.000000,220625.000000
1318.110904,0.501251,697587.000000,219962.000000
1321.521919,0.506995,703545.000000,218926.000000
1324.928720,0.512179,707997.000000,217697.000000
1328.331306,0.517023,710077.000000,215915.000000
1331.729678,0.522241,712333.000000,214014.000000
1335.123835,0.528033,715576.000000,212140.000000
1339.642823,0.535106,717691.000000,209330.000000
1343.027147,0.540320,716977.000000,206626.000000
1346.407256,0.545948,716577.000000,203852.000000
1349.783151,0.551319,716270.000000,201260.000000
1353.154831,0.556796,715315.000000,198473.000000
1356.522297,0.561930,713176.000000,195554.000000
1359.885549,0.567162,710971.000000,192615.000000
1363.244586,0.572523,708733.000000,189653.000000
1366.599408,0.578811,706319.000000,186290.000000
1371.065950,0.590399,701665.000000,180190.000000
1374.410939,0.600342,697460.000000,175056.000000
1377.751713,0.613649,691985.000000,168441.000000
1381.088274,0.628961,686523.000000,161322.000000
1384.420619,0.645291,680381.000000,153979.000000
1387.748751,0.665172,675468.000000,146027.000000
1391.072668,0.685668,671911.000000,138562.000000
1394.392370,0.704564,668723.000000,132033.000000
1397.707858,0.725666,666533.000000,125359.000000
1402.121953,0.754617,665113.000000,117025.000000
1405.427607,0.775696,665198.000000,111495.000000
1408.729047,0.795813,664935.000000,106406.000000
1412.026273,0.814364,664455.000000,101883.000000
1415.319284,0.830659,664556.000000,98146.000000
1418.608081,0.844276,664917.000000,95168.000000
1421.892663,0.856006,665017.000000,92646.000000
1425.173031,0.865419,664617.000000,90605.000000
1428.449184,0.874252,665359.000000,88880.000000
1431.721123,0.882428,666424.000000,87362.000000
1436.077153,0.886218,667155.000000,86698.000000
1439.339258,0.890502,668127.000000,85972.000000
1442.597149,0.893981,668698.000000,85359.000000
1445.850825,0.895530,669264.000000,85127.000000
1449.100287,0.897100,669273.000000,84821.000000
1452.345535,0.897508,669026.000000,84710.000000
1455.586568,0.898174,668707.000000,84540.000000
1458.823387,0.898293,668068.000000,84436.000000
1462.055991,0.896693,666684.000000,84572.000000
1466.359575,0.894752,665382.000000,84785.000000
1469.582345,0.890382,664120.000000,85480.000000
1472.800901,0.887820,662276.000000,85747.000000
1476.015243,0.882746,660385.000000,86507.000000
1479.225371,0.879716,658310.000000,86839.000000
1482.431284,0.875024,656313.000000,87516.000000
1485.632982,0.869191,654173.000000,88410.000000
1488.830466,0.864208,651677.000000,89089.000000
1492.023736,0.860283,649126.000000,89546.000000
1496.274873,0.854038,646247.000000,90440.000000
1499.458309,0.848481,643294.000000,91186.000000
1502.637531,0.842939,640417.000000,91944.000000
1505.812538,0.838589,637303.000000,92418.000000
1508.983330,0.834559,634074.000000,92807.000000
1512.149909,0.829518,630551.000000,93369.000000
1515.312273,0.824968,626579.000000,93758.000000
1518.470422,0.820929,623236.000000,94129.000000
1521.624357,0.817541,619556.000000,94306.000000
1525.823048,0.813113,614520.000000,94498.000000
1528.967149,0.809087,610731.000000,94790.000000
1532.107036,0.806759,606260.000000,94602.000000
1535.242709,0.802421,601771.000000,94844.000000
1538.374167,0.799787,597293.000000,94711.000000
1541.501410,0.797120,592533.000000,94535.000000
1544.624439,0.793936,587614.000000,94440.000000
1547.743254,0.791122,582008.000000,94147.000000
1550.857855,0.787664,576631.000000,94023.000000
1555.004099,0.784977,569180.000000,93384.000000
1558.108866,0.783093,563682.000000,92884.000000
1561.209418,0.779779,557265.000000,92530.000000
1564.305756,0.776978,551187.000000,92113.000000
1567.397879,0.774779,545545.000000,91633.000000
1570.485788,0.772378,539133.000000,91058.000000
1573.569483,0.771482,532551.000000,90132.000000
1576.648963,0.768945,525907.000000,89529.000000
1579.724229,0.765779,518938.000000,88989.000000
1583.818027,0.764314,509333.000000,87637.000000
1586.883459,0.761341,502458.000000,87048.000000
1589.944677,0.759313,494992.000000,86156.000000
1593.001680,0.754628,487232.000000,85725.000000
1596.054469,0.752311,480020.000000,84908.000000
1599.103043,0.748578,472168.000000,84240.000000
1602.147403,0.747953,464280.000000,82952.000000
1605.187548,0.743905,456706.000000,82363.000000
1608.223479,0.741990,448530.000000,81246.000000
1612.264832,0.738160,437205.000000,79896.000000
1615.290929,0.735463,429490.000000,78975.000000
1618.312812,0.732841,421504.000000,77976.000000
1621.330481,0.729275,413173.000000,77065.000000
1624.343935,0.726985,404553.000000,75856.000000
1627.353174,0.724455,396423.000000,74766.000000
1630.358200,0.723982,388513.000000,73354.000000
1633.359010,0.721321,380160.000000,72218.000000
1636.355607,0.717917,371598.000000,71147.000000
1640.344513,0.715320,360463.000000,69429.000000
1643.331275,0.715110,352069.000000,67845.000000
1646.313824,0.712180,343006.000000,66546.000000
1649.292158,0.710834,333872.000000,64975.000000
1652.266277,0.709782,324504.000000,63305.000000
1655.236182,0.708340,314053.000000,61470.000000
1658.201873,0.706455,302316.000000,59430.000000
1661.163349,0.702836,289087.000000,57305.000000
1664.120611,0.700476,274074.000000,54625.000000
1668.057070,0.696379,249318.000000,50162.000000
1671.004498,0.693065,227555.000000,46134.000000
1673.947712,0.687862,203186.000000,41690.000000
1676.886711,0.681180,178338.000000,37159.000000
1679.821496,0.676612,153876.000000,32401.000000
1682.752066,0.677446,131194.000000,27572.000000
1685.678422,0.681965,111238.000000,23136.000000
1688.600564,0.685217,94301.000000,19467.000000
1691.518491,0.688741,80350.000000,16453.000000
1695.402504,0.700440,65120.000000,12980.000000
1698.310598,0.704891,55907.000000,11030.000000
1701.214477,0.710625,48643.000000,9471.000000
