Method:,Hadamard 1,,
1234.982214,0.624961,457807.000000,108573.000000
1238.494375,0.624008,468067.000000,111250.000000
1243.170701,0.623994,479193.000000,113898.000000
1246.673029,0.622660,486758.000000,116052.000000
1250.171142,0.623504,495180.000000,117831.000000
1253.665041,0.622224,503918.000000,120264.000000
1257.154726,0.620670,511654.000000,122548.000000
1260.640196,0.618804,521154.000000,125361.000000
1264.121451,0.615935,534098.000000,129326.000000
1267.598492,0.616965,549524.000000,132746.000000
1271.071319,0.618227,564969.000000,136081.000000
1275.695199,0.619108,583497.000000,140259.000000
1279.158192,0.619265,596509.000000,143335.000000
1282.616970,0.620632,610137.000000,146149.000000
1286.071534,0.622171,621777.000000,148410.000000
1289.521884,0.624043,632911.000000,150418.000000
1292.968020,0.627760,643299.000000,151584.000000
1296.409940,0.630791,653998.000000,153033.000000
1299.847647,0.633330,662535.000000,154127.000000
1303.281139,0.636900,669534.000000,154480.000000
1307.852572,0.641251,680622.000000,155473.000000
1311.276231,0.645117,687613.000000,155678.000000
1314.695675,0.647997,692993.000000,155859.000000
1318.110904,0.653471,697587.000000,154927.000000
1321.521919,0.659478,703545.000000,154104.000000
1324.928720,0.664812,707997.000000,153186.000000
1328.331306,0.670598,710077.000000,151603.000000
1331.729678,0.675805,712333.000000,150272.000000
1335.123835,0.681997,715576.000000,148819.000000
1339.642823,0.688886,717691.000000,146910.000000
1343.027147,0.694119,716977.000000,145006.000000
1346.407256,0.700073,716577.000000,142952.000000
1349.783151,0.704385,716270.000000,141479.000000
1353.154831,0.710231,715315.000000,139401.000000
1356.522297,0.715390,713176.000000,137343.000000
1359.885549,0.720442,710971.000000,135335.000000
1363.244586,0.726990,708733.000000,132890.000000
1366.599408,0.733194,706319.000000,130559.000000
1371.065950,0.746573,701665.000000,125764.000000
1374.410939,0.758872,697460.000000,121520.000000
1377.751713,0.775134,691985.000000,116135.000000
1381.088274,0.792566,686523.000000,110685.000000
1384.420619,0.812254,680381.000000,104833.000000
1387.748751,0.836676,675468.000000,98385.000000
1391.072668,0.861367,671911.000000,92458.000000
1394.392370,0.884555,668723.000000,87235.000000
1397.707858,0.911233,666533.000000,81769.000000
1402.121953,0.943823,665113.000000,75696.000000
1405.427607,0.966796,665198.000000,71805.000000
1408.729047,0.991697,664935.000000,67777.000000
1412.026273,1.008245,664455.000000,65196.000000
1415.319284,1.025735,664556.000000,62632.000000
1418.608081,1.036812,664917.000000,61088.000000
1421.892663,1.051003,665017.000000,59133.000000
1425.173031,1.061381,664617.000000,57702.000000
1428.449184,1.067524,665359.000000,56955.000000
1431.721123,1.075702,666424.000000,55982.000000
1436.077153,1.079597,667155.000000,55543.000000
1439.339258,1.085358,668127.000000,54891.000000
1442.597149,1.085784,668698.000000,54884.000000
1445.850825,1.086152,669264.000000,54884.000000
1449.100287,1.086419,669273.000000,54851.000000
1452.345535,1.088083,669026.000000,54621.000000
1455.586568,1.088171,668707.000000,54584.000000
1458.823387,1.087883,668068.000000,54568.000000
1462.055991,1.083360,666684.000000,55025.000000
1466.359575,1.080432,665382.000000,55289.000000
1469.582345,1.075924,664120.000000,55760.000000
1472.800901,1.068775,662276.000000,56528.000000
1476.015243,1.062082,660385.000000,57242.000000
1479.225371,1.055272,658310.000000,57964.000000
1482.431284,1.050639,656313.000000,58408.000000
1485.632982,1.042352,654173.000000,59339.000000
1488.830466,1.036301,651677.000000,59942.000000
1492.023736,1.029570,649126.000000,60640.000000
1496.274873,1.020430,646247.000000,61655.000000
1499.458309,1.012342,643294.000000,62527.000000
1502.637531,1.006661,640417.000000,63067.000000
1505.812538,1.000943,637303.000000,63592.000000
1508.983330,0.996809,634074.000000,63875.000000
1512.149909,0.988910,630551.000000,64686.000000
1515.312273,0.983168,626579.000000,65134.000000
1518.470422,0.976361,623236.000000,65810.000000
1521.624357,0.972681,619556.000000,65978.000000
1525.823048,0.966590,614520.000000,66366.000000
1528.967149,0.963218,610731.000000,66471.000000
1532.107036,0.958039,606260.000000,66776.000000
1535.242709,0.953285,601771.000000,67011.000000
1538.374167,0.950547,597293.000000,66933.000000
1541.501410,0.945582,592533.000000,67163.000000
1544.624439,0.941342,587614.000000,67259.000000
1547.743254,0.937056,582008.000000,67278.000000
1550.857855,0.934687,576631.000000,67021.000000
1555.004099,0.930038,569180.000000,66867.000000
1558.108866,0.928134,563682.000000,66512.000000
1561.209418,0.923514,557265.000000,66458.000000
1564.305756,0.919596,551187.000000,66329.000000
1567.397879,0.915533,545545.000000,66267.000000
1570.485788,0.913906,539133.000000,65734.000000
1573.569483,0.911475,532551.000000,65296.000000
1576.648963,0.906768,525907.000000,65184.000000
1579.724229,0.903862,518938.000000,64752.000000
1583.818027,0.902120,509333.000000,63809.000000
1586.883459,0.898791,502458.000000,63432.000000
1589.944677,0.895837,494992.000000,62916.000000
1593.001680,0.891182,487232.000000,62597.000000
1596.054469,0.890208,480020.000000,61809.000000
1599.103043,0.885031,472168.000000,61527.000000
1602.147403,0.883470,464280.000000,60717.000000
1605.187548,0.880459,456706.000000,60142.000000
1608.223479,0.876370,448530.000000,59624.000000
1612.264832,0.872106,437205.000000,58692.000000
1615.290929,0.869652,429490.000000,57983.000000
1618.312812,0.864643,421504.000000,57565.000000
1621.330481,0.861058,413173.000000,56895.000000
1624.343935,0.858764,404553.000000,56003.000000
1627.353174,0.854790,396423.000000,55382.000000
1630.358200,0.853168,388513.000000,54480.000000
1633.359010,0.848902,380160.000000,53835.000000
1636.355607,0.846790,371598.000000,52879.000000
1640.344513,0.844110,360463.000000,51612.000000
1643.331275,0.840354,352069.000000,50848.000000
1646.313824,0.839619,343006.000000,49623.000000
1649.292158,0.836917,333872.000000,48603.000000
1652.266277,0.836873,324504.000000,47244.000000
1655.236182,0.832700,314053.000000,46164.000000
1658.201873,0.830280,302316.000000,44687.000000
1661.163349,0.828076,289087.000000,42949.000000
1664.120611,0.822665,274074.000000,41229.000000
1668.057070,0.818527,249318.000000,37864.000000
1671.004498,0.812138,227555.000000,35071.000000
1673.947712,0.810439,203186.000000,31438.000000
1676.886711,0.804070,178338.000000,28001.000000
1679.821496,0.797615,153876.000000,24522.000000
1682.752066,0.798392,131194.000000,20870.000000
1685.678422,0.801828,111238.000000,17556.000000
1688.600564,0.796749,94301.000000,15058.000000
1691.518491,0.803583,80350.000000,12630.000000
1695.402504,0.811073,65120.000000,10061.000000
1698.310598,0.799689,55907.000000,8867.000000
1701.214477,0.817554,48643.000000,7404.000000
