Method:,Hadamard 1,,
1253.665041,0.937683,503918.000000,58167.000000
1257.154726,0.936259,511654.000000,59254.000000
1260.640196,0.933656,521154.000000,60717.000000
1264.121451,0.933426,534098.000000,62258.000000
1267.598492,0.935800,549524.000000,63707.000000
1271.071319,0.936693,564969.000000,65363.000000
1275.695199,0.937978,583497.000000,67307.000000
1279.158192,0.940199,596509.000000,68457.000000
1282.616970,0.943111,610137.000000,69553.000000
1286.071534,0.943761,621777.000000,70774.000000
1289.521884,0.945854,632911.000000,71695.000000
1292.968020,0.948464,643299.000000,72435.000000
1296.409940,0.952944,653998.000000,72884.000000
1299.847647,0.955750,662535.000000,73360.000000
1303.281139,0.957746,669534.000000,73795.000000
1307.852572,0.963798,680622.000000,73979.000000
1311.276231,0.968206,687613.000000,73984.000000
1314.695675,0.971955,692993.000000,73922.000000
1318.110904,0.977063,697587.000000,73542.000000
1321.521919,0.983119,703545.000000,73143.000000
1324.928720,0.989789,707997.000000,72484.000000
1328.331306,0.995798,710077.000000,71698.000000
1331.729678,1.001101,712333.000000,71053.000000
1335.123835,1.008405,715576.000000,70186.000000
1339.642823,1.015882,717691.000000,69192.000000
1343.027147,1.022428,716977.000000,68089.000000
1346.407256,1.028631,716577.000000,67086.000000
1349.783151,1.034298,716270.000000,66188.000000
1353.154831,1.041190,715315.000000,65059.000000
1356.522297,1.045912,713176.000000,64163.000000
1359.885549,1.052332,710971.000000,63026.000000
1363.244586,1.058561,708733.000000,61933.000000
1366.599408,1.063913,706319.000000,60966.000000
1371.065950,1.075948,701665.000000,58909.000000
1374.410939,1.086283,697460.000000,57179.000000
1377.751713,1.099268,691985.000000,55059.000000
1381.088274,1.114630,686523.000000,52726.000000
1384.420619,1.131763,680381.000000,50233.000000
1387.748751,1.151041,675468.000000,47705.000000
1391.072668,1.173174,671911.000000,45096.000000
1394.392370,1.191334,668723.000000,43044.000000
1397.707858,1.212693,666533.000000,40844.000000
1402.121953,1.237018,665113.000000,38537.000000
1405.427607,1.257635,665198.000000,36755.000000
1408.729047,1.277621,664935.000000,35088.000000
1412.026273,1.293639,664455.000000,33793.000000
1415.319284,1.306989,664556.000000,32775.000000
1418.608081,1.318188,664917.000000,31958.000000
1421.892663,1.330044,665017.000000,31102.000000
1425.173031,1.339027,664617.000000,30447.000000
1428.449184,1.346137,665359.000000,29986.000000
1431.721123,1.353737,666424.000000,29513.000000
1436.077153,1.357611,667155.000000,29283.000000
1439.339258,1.362027,668127.000000,29029.000000
1442.597149,1.364002,668698.000000,28922.000000
1445.850825,1.367005,669264.000000,28747.000000
1449.100287,1.367525,669273.000000,28713.000000
1452.345535,1.368940,669026.000000,28609.000000
1455.586568,1.369569,668707.000000,28554.000000
1458.823387,1.369808,668068.000000,28511.000000
1462.055991,1.369319,666684.000000,28484.000000
1466.359575,1.368074,665382.000000,28510.000000
1469.582345,1.366002,664120.000000,28592.000000
1472.800901,1.363445,662276.000000,28681.000000
1476.015243,1.358254,660385.000000,28943.000000
1479.225371,1.357142,658310.000000,28926.000000
1482.431284,1.351877,656313.000000,29190.000000
1485.632982,1.347153,654173.000000,29413.000000
1488.830466,1.344667,651677.000000,29469.000000
1492.023736,1.337676,649126.000000,29830.000000
1496.274873,1.332713,646247.000000,30039.000000
1499.458309,1.329569,643294.000000,30119.000000
1502.637531,1.327176,640417.000000,30150.000000
1505.812538,1.322717,637303.000000,30313.000000
1508.983330,1.319281,634074.000000,30399.000000
1512.149909,1.311974,630551.000000,30743.000000
1515.312273,1.309936,626579.000000,30693.000000
1518.470422,1.309045,623236.000000,30592.000000
1521.624357,1.302910,619556.000000,30844.000000
1525.823048,1.299196,614520.000000,30856.000000
1528.967149,1.295245,610731.000000,30946.000000
1532.107036,1.294602,606260.000000,30765.000000
1535.242709,1.291742,601771.000000,30739.000000
1538.374167,1.289913,597293.000000,30639.000000
1541.501410,1.287644,592533.000000,30554.000000
1544.624439,1.283569,587614.000000,30586.000000
1547.743254,1.281242,582008.000000,30457.000000
1550.857855,1.280517,576631.000000,30226.000000
1555.004099,1.277304,569180.000000,30057.000000
1558.108866,1.277576,563682.000000,29748.000000
1561.209418,1.274022,557265.000000,29651.000000
1564.305756,1.272243,551187.000000,29448.000000
1567.397879,1.270423,545545.000000,29269.000000
1570.485788,1.266640,539133.000000,29178.000000
1573.569483,1.267346,532551.000000,28775.000000
1576.648963,1.266369,525907.000000,28480.000000
1579.724229,1.263176,518938.000000,28310.000000
1583.818027,1.264632,509333.000000,27693.000000
1586.883459,1.263080,502458.000000,27417.000000
1589.944677,1.260333,494992.000000,27181.000000
1593.001680,1.256115,487232.000000,27016.000000
1596.054469,1.253108,480020.000000,26801.000000
1599.103043,1.253778,472168.000000,26322.000000
1602.147403,1.254353,464280.000000,25848.000000
1605.187548,1.246589,456706.000000,25885.000000
1608.223479,1.248156,448530.000000,25330.000000
1612.264832,1.245656,437205.000000,24833.000000
1615.290929,1.243539,429490.000000,24514.000000
1618.312812,1.242695,421504.000000,24105.000000
1621.330481,1.238625,413173.000000,23851.000000
1624.343935,1.239303,404553.000000,23317.000000
1627.353174,1.236299,396423.000000,23007.000000
1630.358200,1.236375,388513.000000,22544.000000
1633.359010,1.232949,380160.000000,22234.000000
1636.355607,1.231936,371598.000000,21784.000000
1640.344513,1.232990,360463.000000,21080.000000
1643.331275,1.228940,352069.000000,20782.000000
1646.313824,1.231954,343006.000000,20107.000000
1649.292158,1.227705,333872.000000,19764.000000
1652.266277,1.228009,324504.000000,19196.000000
1655.236182,1.229034,314053.000000,18534.000000
1658.201873,1.227511,302316.000000,17904.000000
1661.163349,1.229661,289087.000000,17036.000000
1664.120611,1.226107,274074.000000,16284.000000
1668.057070,1.226756,249318.000000,14791.000000
1671.004498,1.223356,227555.000000,13606.000000
1673.947712,1.218872,203186.000000,12275.000000
1676.886711,1.219916,178338.000000,10748.000000
1679.821496,1.222581,153876.000000,9217.000000
1682.752066,1.215639,131194.000000,7985.000000
1685.678422,1.220827,111238.000000,6690.000000
1688.600564,1.219786,94301.000000,5685.000000
1691.518491,1.226376,80350.000000,4771.000000
1695.402504,1.243756,65120.000000,3715.000000
1698.310598,1.237055,55907.000000,3239.000000
1701.214477,1.246426,48643.000000,2758.000000
