Method:,Hadamard 1,,
1558.108866,0.804798,563682.000000,88356.000000
1561.209418,0.801900,557265.000000,87935.000000
1564.305756,0.799499,551187.000000,87458.000000
1567.397879,0.797371,545545.000000,86988.000000
1570.485788,0.795746,539133.000000,86288.000000
1573.569483,0.793320,532551.000000,85712.000000
1576.648963,0.792104,525907.000000,84880.000000
1579.724229,0.787530,518938.000000,84642.000000
1583.818027,0.787354,509333.000000,83109.000000
1586.883459,0.784609,502458.000000,82507.000000
1589.944677,0.781707,494992.000000,81826.000000
1593.001680,0.776818,487232.000000,81455.000000
1596.054469,0.774510,480020.000000,80677.000000
1599.103043,0.770909,472168.000000,80018.000000
1602.147403,0.769169,464280.000000,78997.000000
1605.187548,0.765265,456706.000000,78410.000000
1608.223479,0.761784,448530.000000,77626.000000
1612.264832,0.758155,437205.000000,76301.000000
1615.290929,0.753674,429490.000000,75732.000000
1618.312812,0.751708,421504.000000,74661.000000
1621.330481,0.747858,413173.000000,73837.000000
1624.343935,0.745047,404553.000000,72766.000000
1627.353174,0.742428,396423.000000,71735.000000
1630.358200,0.740287,388513.000000,70651.000000
1633.359010,0.737201,380160.000000,69625.000000
1636.355607,0.734421,371598.000000,68494.000000
1640.344513,0.731512,360463.000000,66888.000000
1643.331275,0.729155,352069.000000,65686.000000
1646.313824,0.726881,343006.000000,64331.000000
1649.292158,0.724233,333872.000000,63001.000000
1652.266277,0.722020,324504.000000,61546.000000
1655.236182,0.718649,314053.000000,60028.000000
1658.201873,0.714889,302316.000000,58287.000000
1661.163349,0.711006,289087.000000,56237.000000
1664.120611,0.706472,274074.000000,53876.000000
1668.057070,0.700065,249318.000000,49738.000000
1671.004498,0.691956,227555.000000,46252.000000
1673.947712,0.684551,203186.000000,42009.000000
1676.886711,0.675548,178338.000000,37644.000000
1679.821496,0.668907,153876.000000,32981.000000
1682.752066,0.667403,131194.000000,28217.000000
1685.678422,0.668783,111238.000000,23849.000000
1688.600564,0.668971,94301.000000,20209.000000
1691.518491,0.674205,80350.000000,17013.000000
1695.402504,0.681327,65120.000000,13564.000000
1698.310598,0.681774,55907.000000,11633.000000
1701.214477,0.690509,48643.000000,9920.000000
