Method:,Hadamard 1,,
1131.296259,0.638407,290051.000000,66691.000000
1134.930639,0.640767,292331.000000,66851.000000
1138.560804,0.644767,294917.000000,66824.000000
1143.394469,0.652665,298293.000000,66371.000000
1147.014801,0.657058,300985.000000,66296.000000
1150.630918,0.662941,304257.000000,66115.000000
1154.242821,0.667195,307712.000000,66214.000000
1157.850509,0.671310,310881.000000,66265.000000
1161.453983,0.674248,314276.000000,66537.000000
1165.053242,0.676632,318257.000000,67011.000000
1168.648287,0.679971,322819.000000,67451.000000
1172.239118,0.681067,326850.000000,68121.000000
1177.020337,0.685891,332795.000000,68594.000000
1180.601334,0.688369,338252.000000,69322.000000
1184.178116,0.691675,344529.000000,70073.000000
1187.750684,0.695358,351023.000000,70791.000000
1191.319038,0.699465,357082.000000,71335.000000
1194.883177,0.702483,364643.000000,72341.000000
1198.443102,0.704926,372656.000000,73516.000000
1201.998812,0.706838,379916.000000,74619.000000
1205.550308,0.708399,387104.000000,75758.000000
1210.279081,0.708430,398358.000000,77955.000000
1213.820743,0.704943,406330.000000,80156.000000
1217.358191,0.700173,414296.000000,82630.000000
1220.891424,0.695881,423100.000000,85224.000000
1224.420443,0.690806,431276.000000,87892.000000
1227.945248,0.687911,440314.000000,90334.000000
1231.465838,0.685851,449218.000000,92599.000000
1234.982214,0.682918,457807.000000,95009.000000
1238.494375,0.682789,468067.000000,97167.000000
1243.170701,0.680958,479193.000000,99897.000000
1246.673029,0.680056,486758.000000,101685.000000
1250.171142,0.679772,495180.000000,103512.000000
1253.665041,0.679490,503918.000000,105407.000000
1257.154726,0.677172,511654.000000,107598.000000
1260.640196,0.674903,521154.000000,110170.000000
1264.121451,0.673360,534098.000000,113308.000000
1267.598492,0.674246,549524.000000,116343.000000
1271.071319,0.674864,564969.000000,119443.000000
1275.695199,0.676098,583497.000000,123010.000000
1279.158192,0.676925,596509.000000,125514.000000
1282.616970,0.678482,610137.000000,127922.000000
1286.071534,0.679451,621777.000000,130072.000000
1289.521884,0.681740,632911.000000,131705.000000
1292.968020,0.684049,643299.000000,133157.000000
1296.409940,0.686957,653998.000000,134468.000000
1299.847647,0.689414,662535.000000,135455.000000
1303.281139,0.692777,669534.000000,135830.000000
1307.852572,0.697853,680622.000000,136475.000000
1311.276231,0.701744,687613.000000,136647.000000
1314.695675,0.705396,692993.000000,136563.000000
1318.110904,0.710264,697587.000000,135936.000000
1321.521919,0.716566,703545.000000,135122.000000
1324.928720,0.722603,707997.000000,134100.000000
1328.331306,0.728163,710077.000000,132783.000000
1331.729678,0.733972,712333.000000,131435.000000
1335.123835,0.740178,715576.000000,130160.000000
1339.642823,0.748205,717691.000000,128154.000000
1343.027147,0.753683,716977.000000,126422.000000
1346.407256,0.760107,716577.000000,124496.000000
1349.783151,0.765765,716270.000000,122832.000000
1353.154831,0.771708,715315.000000,121001.000000
1356.522297,0.777201,713176.000000,119123.000000
1359.885549,0.782654,710971.000000,117273.000000
1363.244586,0.788913,708733.000000,115231.000000
1366.599408,0.795657,706319.000000,113069.000000
1371.065950,0.807490,701665.000000,109305.000000
1374.410939,0.818132,697460.000000,106020.000000
1377.751713,0.831458,691985.000000,102009.000000
1381.088274,0.847032,686523.000000,97639.000000
1384.420619,0.863677,680381.000000,93127.000000
1387.748751,0.883767,675468.000000,88275.000000
1391.072668,0.905745,671911.000000,83477.000000
1394.392370,0.925387,668723.000000,79407.000000
1397.707858,0.947535,666533.000000,75212.000000
1402.121953,0.976602,665113.000000,70193.000000
1405.427607,0.997343,665198.000000,66928.000000
1408.729047,1.017387,664935.000000,63884.000000
1412.026273,1.035225,664455.000000,61269.000000
1415.319284,1.052040,664556.000000,58951.000000
1418.608081,1.065417,664917.000000,57194.000000
1421.892663,1.077656,665017.000000,55613.000000
1425.173031,1.087636,664617.000000,54317.000000
1428.449184,1.096802,665359.000000,53242.000000
1431.721123,1.104544,666424.000000,52385.000000
1436.077153,1.108850,667155.000000,51925.000000
1439.339258,1.113795,668127.000000,51412.000000
1442.597149,1.116333,668698.000000,51156.000000
1445.850825,1.119298,669264.000000,50851.000000
1449.100287,1.121779,669273.000000,50562.000000
1452.345535,1.122849,669026.000000,50419.000000
1455.586568,1.123590,668707.000000,50309.000000
1458.823387,1.123304,668068.000000,50294.000000
1462.055991,1.121886,666684.000000,50354.000000
1466.359575,1.121080,665382.000000,50349.000000
1469.582345,1.117890,664120.000000,50624.000000
1472.800901,1.113290,662276.000000,51021.000000
1476.015243,1.109443,660385.000000,51328.000000
1479.225371,1.106598,658310.000000,51503.000000
1482.431284,1.101919,656313.000000,51903.000000
1485.632982,1.094327,654173.000000,52646.000000
1488.830466,1.089929,651677.000000,52979.000000
1492.023736,1.084666,649126.000000,53415.000000
1496.274873,1.079972,646247.000000,53756.000000
1499.458309,1.072675,643294.000000,54417.000000
1502.637531,1.069191,640417.000000,54610.000000
1505.812538,1.064362,637303.000000,54952.000000
1508.983330,1.060264,634074.000000,55192.000000
1512.149909,1.055560,630551.000000,55483.000000
1515.312273,1.050630,626579.000000,55763.000000
1518.470422,1.046969,623236.000000,55935.000000
1521.624357,1.044529,619556.000000,55918.000000
1525.823048,1.038267,614520.000000,56269.000000
1528.967149,1.035172,610731.000000,56322.000000
1532.107036,1.032575,606260.000000,56245.000000
1535.242709,1.028992,601771.000000,56291.000000
1538.374167,1.025563,597293.000000,56315.000000
1541.501410,1.023510,592533.000000,56131.000000
1544.624439,1.020199,587614.000000,56091.000000
1547.743254,1.018357,582008.000000,55792.000000
1550.857855,1.015292,576631.000000,55668.000000
1555.004099,1.011051,569180.000000,55488.000000
1558.108866,1.009268,563682.000000,55178.000000
1561.209418,1.007099,557265.000000,54823.000000
1564.305756,1.004616,551187.000000,54536.000000
1567.397879,1.002968,545545.000000,54183.000000
1570.485788,1.000067,539133.000000,53905.000000
1573.569483,0.999170,532551.000000,53357.000000
1576.648963,0.997306,525907.000000,52918.000000
1579.724229,0.994510,518938.000000,52554.000000
1583.818027,0.992857,509333.000000,51778.000000
1586.883459,0.990035,502458.000000,51412.000000
1589.944677,0.987897,494992.000000,50898.000000
1593.001680,0.982856,487232.000000,50685.000000
1596.054469,0.980270,480020.000000,50233.000000
1599.103043,0.978326,472168.000000,49633.000000
1602.147403,0.976752,464280.000000,48981.000000
1605.187548,0.974226,456706.000000,48463.000000
1608.223479,0.970858,448530.000000,47966.000000
1612.264832,0.965852,437205.000000,47297.000000
1615.290929,0.962986,429490.000000,46770.000000
1618.312812,0.961468,421504.000000,46061.000000
1621.330481,0.958627,413173.000000,45447.000000
1624.343935,0.954894,404553.000000,44883.000000
1627.353174,0.952138,396423.000000,44261.000000
1630.358200,0.952717,388513.000000,43320.000000
1633.359010,0.948452,380160.000000,42807.000000
1636.355607,0.944771,371598.000000,42199.000000
1640.344513,0.942945,360463.000000,41107.000000
1643.331275,0.941096,352069.000000,40321.000000
1646.313824,0.939651,343006.000000,39414.000000
1649.292158,0.938898,333872.000000,38431.000000
1652.266277,0.936923,324504.000000,37523.000000
1655.236182,0.932846,314053.000000,36657.000000
1658.201873,0.930931,302316.000000,35443.000000
1661.163349,0.926622,289087.000000,34230.000000
1664.120611,0.922590,274074.000000,32755.000000
1668.057070,0.915426,249318.000000,30292.000000
1671.004498,0.906729,227555.000000,28207.000000
1673.947712,0.897218,203186.000000,25744.000000
1676.886711,0.888629,178338.000000,23047.000000
1679.821496,0.882551,153876.000000,20166.000000
1682.752066,0.881856,131194.000000,17221.000000
1685.678422,0.883271,111238.000000,14554.000000
1688.600564,0.885990,94301.000000,12261.000000
1691.518491,0.888412,80350.000000,10389.000000
1695.402504,0.901599,65120.000000,8168.000000
1698.310598,0.899031,55907.000000,7054.000000
1701.214477,0.912722,48643.000000,5947.000000
