Method:,Hadamard 1,,
1664.120611,1.113359,274074.000000,21111.000000
1668.057070,1.106118,249318.000000,19527.000000
1671.004498,1.100056,227555.000000,18073.000000
1673.947712,1.095387,203186.000000,16312.000000
1676.886711,1.087397,178338.000000,14583.000000
1679.821496,1.075035,153876.000000,12946.000000
1682.752066,1.075732,131194.000000,11020.000000
1685.678422,1.082607,111238.000000,9197.000000
1688.600564,1.079260,94301.000000,7857.000000
1691.518491,1.092139,80350.000000,6499.000000
1695.402504,1.093969,65120.000000,5245.000000
1698.310598,1.101062,55907.000000,4430.000000
1701.214477,1.108725,48643.000000,3787.000000
