Method:,Hadamard 1,,
1349.783151,0.891501,716270.000000,91955.000000
1353.154831,0.898146,715315.000000,90438.000000
1356.522297,0.904842,713176.000000,88788.000000
1359.885549,0.911086,710971.000000,87250.000000
1363.244586,0.917294,708733.000000,85741.000000
1366.599408,0.924810,706319.000000,83983.000000
1371.065950,0.937168,701665.000000,81089.000000
1374.410939,0.948257,697460.000000,78571.000000
1377.751713,0.963359,691985.000000,75290.000000
1381.088274,0.980005,686523.000000,71887.000000
1384.420619,0.998268,680381.000000,68310.000000
1387.748751,1.020422,675468.000000,64444.000000
1391.072668,1.043873,671911.000000,60735.000000
1394.392370,1.066387,668723.000000,57393.000000
1397.707858,1.090231,666533.000000,54149.000000
1402.121953,1.122754,665113.000000,50135.000000
1405.427607,1.144924,665198.000000,47646.000000
1408.729047,1.167708,664935.000000,45193.000000
1412.026273,1.185887,664455.000000,43309.000000
1415.319284,1.203887,664556.000000,41557.000000
1418.608081,1.218703,664917.000000,40185.000000
1421.892663,1.231012,665017.000000,39068.000000
1425.173031,1.241407,664617.000000,38121.000000
1428.449184,1.251045,665359.000000,37326.000000
1431.721123,1.260709,666424.000000,36563.000000
1436.077153,1.265458,667155.000000,36205.000000
1439.339258,1.268979,668127.000000,35965.000000
1442.597149,1.271857,668698.000000,35758.000000
1445.850825,1.276594,669264.000000,35400.000000
1449.100287,1.278075,669273.000000,35280.000000
1452.345535,1.277828,669026.000000,35287.000000
1455.586568,1.278064,668707.000000,35251.000000
1458.823387,1.278722,668068.000000,35164.000000
1462.055991,1.275789,666684.000000,35329.000000
1466.359575,1.275949,665382.000000,35247.000000
1469.582345,1.273317,664120.000000,35394.000000
1472.800901,1.270334,662276.000000,35539.000000
1476.015243,1.266327,660385.000000,35766.000000
1479.225371,1.261597,658310.000000,36044.000000
1482.431284,1.256774,656313.000000,36336.000000
1485.632982,1.250695,654173.000000,36728.000000
1488.830466,1.246477,651677.000000,36945.000000
1492.023736,1.241273,649126.000000,37244.000000
1496.274873,1.235442,646247.000000,37580.000000
1499.458309,1.230114,643294.000000,37870.000000
1502.637531,1.224149,640417.000000,38222.000000
1505.812538,1.218829,637303.000000,38505.000000
1508.983330,1.214272,634074.000000,38714.000000
1512.149909,1.209581,630551.000000,38917.000000
1515.312273,1.205755,626579.000000,39014.000000
1518.470422,1.201344,623236.000000,39202.000000
1521.624357,1.198186,619556.000000,39255.000000
1525.823048,1.193326,614520.000000,39374.000000
1528.967149,1.188802,610731.000000,39541.000000
1532.107036,1.185732,606260.000000,39530.000000
1535.242709,1.180160,601771.000000,39744.000000
1538.374167,1.179184,597293.000000,39537.000000
1541.501410,1.176710,592533.000000,39446.000000
1544.624439,1.173706,587614.000000,39390.000000
1547.743254,1.170139,582008.000000,39336.000000
1550.857855,1.168966,576631.000000,39078.000000
1555.004099,1.163162,569180.000000,39092.000000
1558.108866,1.162169,563682.000000,38803.000000
1561.209418,1.159835,557265.000000,38568.000000
1564.305756,1.156843,551187.000000,38411.000000
1567.397879,1.154086,545545.000000,38260.000000
1570.485788,1.152381,539133.000000,37959.000000
1573.569483,1.152724,532551.000000,37466.000000
1576.648963,1.148084,525907.000000,37396.000000
1579.724229,1.146316,518938.000000,37051.000000
1583.818027,1.145388,509333.000000,36443.000000
1586.883459,1.143677,502458.000000,36093.000000
1589.944677,1.141140,494992.000000,35765.000000
1593.001680,1.136530,487232.000000,35580.000000
1596.054469,1.135210,480020.000000,35160.000000
1599.103043,1.131856,472168.000000,34853.000000
1602.147403,1.131157,464280.000000,34326.000000
1605.187548,1.127022,456706.000000,34089.000000
1608.223479,1.124871,448530.000000,33645.000000
1612.264832,1.121948,437205.000000,33017.000000
1615.290929,1.118764,429490.000000,32673.000000
1618.312812,1.117391,421504.000000,32167.000000
1621.330481,1.114156,413173.000000,31767.000000
1624.343935,1.111959,404553.000000,31262.000000
1627.353174,1.109650,396423.000000,30797.000000
1630.358200,1.108551,388513.000000,30259.000000
1633.359010,1.106713,380160.000000,29734.000000
1636.355607,1.103517,371598.000000,29279.000000
1640.344513,1.101757,360463.000000,28517.000000
1643.331275,1.099315,352069.000000,28010.000000
1646.313824,1.098075,343006.000000,27367.000000
1649.292158,1.098780,333872.000000,26595.000000
1652.266277,1.098373,324504.000000,25873.000000
1655.236182,1.095137,314053.000000,25227.000000
1658.201873,1.094623,302316.000000,24313.000000
1661.163349,1.091850,289087.000000,23398.000000
1664.120611,1.089816,274074.000000,22287.000000
1668.057070,1.087102,249318.000000,20401.000000
1671.004498,1.081453,227555.000000,18864.000000
1673.947712,1.078340,203186.000000,16965.000000
1676.886711,1.072440,178338.000000,15094.000000
1679.821496,1.069436,153876.000000,13114.000000
1682.752066,1.069783,131194.000000,11172.000000
1685.678422,1.075860,111238.000000,9341.000000
1688.600564,1.079204,94301.000000,7858.000000
1691.518491,1.079365,80350.000000,6693.000000
1695.402504,1.095296,65120.000000,5229.000000
1698.310598,1.098131,55907.000000,4460.000000
1701.214477,1.101898,48643.000000,3847.000000
