Method:,Hadamard 1,,
1579.724229,0.986461,518938.000000,53537.000000
1583.818027,0.984574,509333.000000,52775.000000
1586.883459,0.982175,502458.000000,52351.000000
1589.944677,0.977702,494992.000000,52107.000000
1593.001680,0.973113,487232.000000,51835.000000
1596.054469,0.970719,480020.000000,51350.000000
1599.103043,0.968558,472168.000000,50762.000000
1602.147403,0.965532,464280.000000,50263.000000
1605.187548,0.960649,456706.000000,50002.000000
1608.223479,0.958927,448530.000000,49302.000000
1612.264832,0.953343,437205.000000,48679.000000
1615.290929,0.948664,429490.000000,48338.000000
1618.312812,0.946038,421504.000000,47727.000000
1621.330481,0.943268,413173.000000,47083.000000
1624.343935,0.938897,404553.000000,46567.000000
1627.353174,0.937009,396423.000000,45830.000000
1630.358200,0.935104,388513.000000,45113.000000
1633.359010,0.929737,380160.000000,44692.000000
1636.355607,0.927945,371598.000000,43866.000000
1640.344513,0.924444,360463.000000,42896.000000
1643.331275,0.922273,352069.000000,42107.000000
1646.313824,0.919541,343006.000000,41282.000000
1649.292158,0.916125,333872.000000,40500.000000
1652.266277,0.914359,324504.000000,39524.000000
1655.236182,0.911486,314053.000000,38505.000000
1658.201873,0.910280,302316.000000,37169.000000
1661.163349,0.905777,289087.000000,35913.000000
1664.120611,0.904553,274074.000000,34144.000000
1668.057070,0.898085,249318.000000,31526.000000
1671.004498,0.894808,227555.000000,28992.000000
1673.947712,0.889046,203186.000000,26233.000000
1676.886711,0.884858,178338.000000,23248.000000
1679.821496,0.879718,153876.000000,20298.000000
1682.752066,0.878189,131194.000000,17367.000000
1685.678422,0.880831,111238.000000,14636.000000
1688.600564,0.880045,94301.000000,12430.000000
1691.518491,0.882063,80350.000000,10542.000000
1695.402504,0.893748,65120.000000,8317.000000
1698.310598,0.895719,55907.000000,7108.000000
1701.214477,0.903832,48643.000000,6070.000000
