Method:,Hadamard 1,,
1532.107036,1.254398,606260.000000,33749.000000
1535.242709,1.250270,601771.000000,33819.000000
1538.374167,1.249202,597293.000000,33650.000000
1541.501410,1.245792,592533.000000,33645.000000
1544.624439,1.242469,587614.000000,33622.000000
1547.743254,1.239081,582008.000000,33562.000000
1550.857855,1.235775,576631.000000,33506.000000
1555.004099,1.234242,569180.000000,33190.000000
1558.108866,1.231705,563682.000000,33062.000000
1561.209418,1.228351,557265.000000,32939.000000
1564.305756,1.225597,551187.000000,32787.000000
1567.397879,1.224160,545545.000000,32559.000000
1570.485788,1.222682,539133.000000,32286.000000
1573.569483,1.218883,532551.000000,32172.000000
1576.648963,1.216533,525907.000000,31943.000000
1579.724229,1.213823,518938.000000,31717.000000
1583.818027,1.213892,509333.000000,31125.000000
1586.883459,1.210818,502458.000000,30923.000000
1589.944677,1.207163,494992.000000,30721.000000
1593.001680,1.200895,487232.000000,30679.000000
1596.054469,1.200477,480020.000000,30254.000000
1599.103043,1.196758,472168.000000,30015.000000
1602.147403,1.197547,464280.000000,29460.000000
1605.187548,1.191851,456706.000000,29362.000000
1608.223479,1.189049,448530.000000,29023.000000
1612.264832,1.187703,437205.000000,28378.000000
1615.290929,1.183953,429490.000000,28119.000000
1618.312812,1.181007,421504.000000,27784.000000
1621.330481,1.177985,413173.000000,27425.000000
1624.343935,1.175338,404553.000000,27017.000000
1627.353174,1.172543,396423.000000,26645.000000
1630.358200,1.171934,388513.000000,26150.000000
1633.359010,1.167472,380160.000000,25852.000000
1636.355607,1.165548,371598.000000,25382.000000
1640.344513,1.161832,360463.000000,24833.000000
1643.331275,1.162006,352069.000000,24245.000000
1646.313824,1.158269,343006.000000,23825.000000
1649.292158,1.157176,333872.000000,23249.000000
1652.266277,1.154296,324504.000000,22747.000000
1655.236182,1.154225,314053.000000,22018.000000
1658.201873,1.151185,302316.000000,21344.000000
1661.163349,1.149444,289087.000000,20492.000000
1664.120611,1.147121,274074.000000,19532.000000
1668.057070,1.142206,249318.000000,17970.000000
1671.004498,1.137161,227555.000000,16593.000000
1673.947712,1.132904,203186.000000,14962.000000
1676.886711,1.126251,178338.000000,13335.000000
1679.821496,1.122638,153876.000000,11602.000000
1682.752066,1.120965,131194.000000,9930.000000
1685.678422,1.123320,111238.000000,8374.000000
1688.600564,1.131658,94301.000000,6964.000000
1691.518491,1.129157,80350.000000,5968.000000
1695.402504,1.144956,65120.000000,4664.000000
1698.310598,1.145406,55907.000000,4000.000000
1701.214477,1.152360,48643.000000,3425.000000
