Method:,Hadamard 1,,
1008.997434,0.571831,278661.000000,74687.000000
1012.770890,0.572119,283378.000000,75901.000000
1016.540131,0.570564,286796.000000,77092.000000
1020.305158,0.570876,289545.000000,77775.000000
1024.065971,0.569824,290768.000000,78293.000000
1027.822569,0.570410,291659.000000,78427.000000
1031.574953,0.569637,291738.000000,78588.000000
1035.323122,0.568369,291180.000000,78667.000000
1040.314125,0.567626,289060.000000,78228.000000
1044.052461,0.566714,287270.000000,77907.000000
1047.786582,0.565659,285260.000000,77550.000000
1051.516489,0.563574,282938.000000,77289.000000
1055.242181,0.562202,280933.000000,76984.000000
1058.963659,0.561350,278805.000000,76551.000000
1062.680922,0.559473,276533.000000,76256.000000
1066.393971,0.558022,275025.000000,76094.000000
1070.102806,0.556305,273940.000000,76094.000000
1075.041363,0.555043,272610.000000,75945.000000
1078.740364,0.552516,271864.000000,76179.000000
1082.435151,0.550329,271322.000000,76411.000000
1086.125723,0.550434,271668.000000,76490.000000
1089.812080,0.547857,272144.000000,77080.000000
1093.494224,0.546751,273135.000000,77558.000000
1097.172153,0.545064,273441.000000,77947.000000
1100.845867,0.543811,274759.000000,78549.000000
1104.515367,0.543332,276154.000000,79035.000000
1109.401478,0.541867,278191.000000,79887.000000
1113.061144,0.542362,279666.000000,80219.000000
1116.716596,0.543575,281465.000000,80510.000000
1120.367833,0.543550,283330.000000,81048.000000
1124.014856,0.546417,285720.000000,81194.000000
1127.657665,0.549516,287805.000000,81205.000000
1131.296259,0.555682,290051.000000,80685.000000
1134.930639,0.561993,292331.000000,80146.000000
1138.560804,0.570854,294917.000000,79222.000000
1143.394469,0.583379,298293.000000,77851.000000
1147.014801,0.590793,300985.000000,77224.000000
1150.630918,0.598677,304257.000000,76659.000000
1154.242821,0.603321,307712.000000,76705.000000
1157.850509,0.607256,310881.000000,76796.000000
1161.453983,0.611622,314276.000000,76858.000000
1165.053242,0.611944,318257.000000,77774.000000
1168.648287,0.614693,322819.000000,78391.000000
1172.239118,0.616287,326850.000000,79079.000000
1177.020337,0.619951,332795.000000,79841.000000
1180.601334,0.621603,338252.000000,80842.000000
1184.178116,0.624834,344529.000000,81732.000000
1187.750684,0.628861,351023.000000,82504.000000
1191.319038,0.631165,357082.000000,83484.000000
1194.883177,0.633790,364643.000000,84738.000000
1198.443102,0.635403,372656.000000,86279.000000
1201.998812,0.636544,379916.000000,87729.000000
1205.550308,0.637176,387104.000000,89259.000000
1210.279081,0.637218,398358.000000,91845.000000
1213.820743,0.633994,406330.000000,94381.000000
1217.358191,0.631238,414296.000000,96844.000000
1220.891424,0.626439,423100.000000,100001.000000
1224.420443,0.622834,431276.000000,102783.000000
1227.945248,0.620206,440314.000000,105574.000000
1231.465838,0.616879,449218.000000,108537.000000
1234.982214,0.615712,457807.000000,110910.000000
1238.494375,0.614593,468067.000000,113688.000000
1243.170701,0.613428,479193.000000,116703.000000
1246.673029,0.613122,486758.000000,118629.000000
1250.171142,0.612455,495180.000000,120867.000000
1253.665041,0.612098,503918.000000,123101.000000
1257.154726,0.609931,511654.000000,125616.000000
1260.640196,0.608276,521154.000000,128437.000000
1264.121451,0.606288,534098.000000,132231.000000
1267.598492,0.607301,549524.000000,135733.000000
1271.071319,0.608239,564969.000000,139247.000000
1275.695199,0.609835,583497.000000,143286.000000
1279.158192,0.611294,596509.000000,145990.000000
1282.616970,0.613999,610137.000000,148398.000000
1286.071534,0.616222,621777.000000,150457.000000
1289.521884,0.618905,632911.000000,152208.000000
1292.968020,0.622562,643299.000000,153409.000000
1296.409940,0.627326,653998.000000,154259.000000
1299.847647,0.630961,662535.000000,154970.000000
1303.281139,0.635592,669534.000000,154946.000000
1307.852572,0.642658,680622.000000,154970.000000
1311.276231,0.648542,687613.000000,154455.000000
1314.695675,0.655224,692993.000000,153287.000000
1318.110904,0.661869,697587.000000,151960.000000
1321.521919,0.670622,703545.000000,150200.000000
1324.928720,0.679002,707997.000000,148262.000000
1328.331306,0.686447,710077.000000,146170.000000
1331.729678,0.694954,712333.000000,143790.000000
1335.123835,0.703482,715576.000000,141636.000000
1339.642823,0.713151,717691.000000,138927.000000
1343.027147,0.720767,716977.000000,136376.000000
1346.407256,0.728090,716577.000000,134021.000000
1349.783151,0.735188,716270.000000,131792.000000
1353.154831,0.742321,715315.000000,129472.000000
1356.522297,0.748771,713176.000000,127182.000000
1359.885549,0.756278,710971.000000,124616.000000
1363.244586,0.764055,708733.000000,122019.000000
1366.599408,0.772553,706319.000000,119247.000000
1371.065950,0.788502,701665.000000,114190.000000
1374.410939,0.804224,697460.000000,109470.000000
1377.751713,0.822946,691985.000000,104028.000000
1381.088274,0.844004,686523.000000,98322.000000
1384.420619,0.868073,680381.000000,92189.000000
1387.748751,0.894329,675468.000000,86154.000000
1391.072668,0.921996,671911.000000,80411.000000
1394.392370,0.947495,668723.000000,75466.000000
1397.707858,0.974654,666533.000000,70659.000000
1402.121953,1.007643,665113.000000,65351.000000
1405.427607,1.030202,665198.000000,62051.000000
1408.729047,1.050634,664935.000000,59176.000000
1412.026273,1.069695,664455.000000,56594.000000
1415.319284,1.084401,664556.000000,54718.000000
1418.608081,1.097133,664917.000000,53166.000000
1421.892663,1.107933,665017.000000,51868.000000
1425.173031,1.117127,664617.000000,50751.000000
1428.449184,1.124242,665359.000000,49982.000000
1431.721123,1.132227,666424.000000,49150.000000
1436.077153,1.134643,667155.000000,48931.000000
1439.339258,1.137687,668127.000000,48660.000000
1442.597149,1.141706,668698.000000,48253.000000
1445.850825,1.142595,669264.000000,48195.000000
1449.100287,1.143395,669273.000000,48107.000000
1452.345535,1.142387,669026.000000,48201.000000
1455.586568,1.142432,668707.000000,48173.000000
1458.823387,1.141584,668068.000000,48221.000000
1462.055991,1.140216,666684.000000,48273.000000
1466.359575,1.138001,665382.000000,48425.000000
1469.582345,1.131554,664120.000000,49056.000000
1472.800901,1.126443,662276.000000,49499.000000
1476.015243,1.122141,660385.000000,49849.000000
1479.225371,1.116103,658310.000000,50388.000000
1482.431284,1.109703,656313.000000,50981.000000
1485.632982,1.103734,654173.000000,51518.000000
1488.830466,1.096945,651677.000000,52130.000000
1492.023736,1.090477,649126.000000,52705.000000
1496.274873,1.081615,646247.000000,53553.000000
1499.458309,1.075783,643294.000000,54029.000000
1502.637531,1.071303,640417.000000,54345.000000
1505.812538,1.064813,637303.000000,54895.000000
1508.983330,1.059407,634074.000000,55301.000000
1512.149909,1.051936,630551.000000,55948.000000
1515.312273,1.047773,626579.000000,56131.000000
1518.470422,1.042958,623236.000000,56454.000000
1521.624357,1.038436,619556.000000,56708.000000
1525.823048,1.032417,614520.000000,57032.000000
1528.967149,1.027195,610731.000000,57366.000000
1532.107036,1.023316,606260.000000,57457.000000
1535.242709,1.018361,601771.000000,57686.000000
1538.374167,1.014455,597293.000000,57774.000000
1541.501410,1.011311,592533.000000,57730.000000
1544.624439,1.007390,587614.000000,57770.000000
1547.743254,1.003317,582008.000000,57758.000000
1550.857855,0.999233,576631.000000,57765.000000
1555.004099,0.995204,569180.000000,57550.000000
1558.108866,0.991933,563682.000000,57425.000000
1561.209418,0.989342,557265.000000,57111.000000
1564.305756,0.985935,551187.000000,56933.000000
1567.397879,0.983048,545545.000000,56726.000000
1570.485788,0.979763,539133.000000,56485.000000
1573.569483,0.976532,532551.000000,56212.000000
1576.648963,0.973723,525907.000000,55871.000000
1579.724229,0.970361,518938.000000,55559.000000
1583.818027,0.969332,509333.000000,54660.000000
1586.883459,0.966092,502458.000000,54326.000000
1589.944677,0.962727,494992.000000,53935.000000
1593.001680,0.957923,487232.000000,53680.000000
1596.054469,0.954003,480020.000000,53365.000000
1599.103043,0.953449,472168.000000,52559.000000
1602.147403,0.950484,464280.000000,52035.000000
1605.187548,0.947349,456706.000000,51557.000000
1608.223479,0.942632,448530.000000,51187.000000
1612.264832,0.940276,437205.000000,50166.000000
1615.290929,0.937533,429490.000000,49593.000000
1618.312812,0.932907,421504.000000,49192.000000
1621.330481,0.930991,413173.000000,48433.000000
1624.343935,0.928057,404553.000000,47744.000000
1627.353174,0.925793,396423.000000,47029.000000
1630.358200,0.925912,388513.000000,46078.000000
1633.359010,0.922050,380160.000000,45490.000000
1636.355607,0.920943,371598.000000,44579.000000
1640.344513,0.914713,360463.000000,43868.000000
1643.331275,0.915062,352069.000000,42812.000000
1646.313824,0.913523,343006.000000,41858.000000
1649.292158,0.911008,333872.000000,40980.000000
1652.266277,0.909464,324504.000000,39972.000000
1655.236182,0.903340,314053.000000,39234.000000
1658.201873,0.904466,302316.000000,37670.000000
1661.163349,0.899319,289087.000000,36451.000000
1664.120611,0.895615,274074.000000,34854.000000
1668.057070,0.886557,249318.000000,32374.000000
1671.004498,0.882171,227555.000000,29848.000000
1673.947712,0.872065,203186.000000,27279.000000
1676.886711,0.865387,178338.000000,24314.000000
1679.821496,0.859955,153876.000000,21243.000000
1682.752066,0.857294,131194.000000,18223.000000
1685.678422,0.857887,111238.000000,15430.000000
1688.600564,0.857942,94301.000000,13079.000000
1691.518491,0.859780,80350.000000,11097.000000
1695.402504,0.871756,65120.000000,8749.000000
1698.310598,0.863124,55907.000000,7662.000000
1701.214477,0.888646,48643.000000,6286.000000
