Method:,Hadamard 1,,
1231.465838,0.752527,449218.000000,79420.000000
1234.982214,0.751148,457807.000000,81196.000000
1238.494375,0.750326,468067.000000,83173.000000
1243.170701,0.749979,479193.000000,85218.000000
1246.673029,0.748969,486758.000000,86765.000000
1250.171142,0.749570,495180.000000,88144.000000
1253.665041,0.749403,503918.000000,89734.000000
1257.154726,0.748415,511654.000000,91319.000000
1260.640196,0.745542,521154.000000,93632.000000
1264.121451,0.744830,534098.000000,96115.000000
1267.598492,0.745498,549524.000000,98739.000000
1271.071319,0.746784,564969.000000,101214.000000
1275.695199,0.748997,583497.000000,104002.000000
1279.158192,0.749955,596509.000000,106087.000000
1282.616970,0.752020,610137.000000,107996.000000
1286.071534,0.753479,621777.000000,109687.000000
1289.521884,0.756078,632911.000000,110985.000000
1292.968020,0.758486,643299.000000,112183.000000
1296.409940,0.762287,653998.000000,113055.000000
1299.847647,0.764312,662535.000000,113998.000000
1303.281139,0.767161,669534.000000,114449.000000
1307.852572,0.772072,680622.000000,115036.000000
1311.276231,0.776303,687613.000000,115091.000000
1314.695675,0.780345,692993.000000,114917.000000
1318.110904,0.784933,697587.000000,114463.000000
1321.521919,0.791413,703545.000000,113731.000000
1324.928720,0.797180,707997.000000,112941.000000
1328.331306,0.802906,710077.000000,111789.000000
1331.729678,0.807661,712333.000000,110923.000000
1335.123835,0.814235,715576.000000,109754.000000
1339.642823,0.822566,717691.000000,107987.000000
1343.027147,0.827255,716977.000000,106721.000000
1346.407256,0.833817,716577.000000,105062.000000
1349.783151,0.839265,716270.000000,103708.000000
1353.154831,0.845748,715315.000000,102035.000000
1356.522297,0.851212,713176.000000,100458.000000
1359.885549,0.856673,710971.000000,98896.000000
1363.244586,0.862209,708733.000000,97336.000000
1366.599408,0.869002,706319.000000,95499.000000
1371.065950,0.880401,701665.000000,92412.000000
1374.410939,0.891769,697460.000000,89485.000000
1377.751713,0.903859,691985.000000,86345.000000
1381.088274,0.919439,686523.000000,82645.000000
1384.420619,0.937302,680381.000000,78605.000000
1387.748751,0.956982,675468.000000,74580.000000
1391.072668,0.978667,671911.000000,70574.000000
1394.392370,0.999094,668723.000000,67012.000000
1397.707858,1.023627,666533.000000,63124.000000
1402.121953,1.054058,665113.000000,58727.000000
1405.427607,1.079136,665198.000000,55439.000000
1408.729047,1.100376,664935.000000,52772.000000
1412.026273,1.120682,664455.000000,50325.000000
1415.319284,1.140450,664556.000000,48093.000000
1418.608081,1.154745,664917.000000,46561.000000
1421.892663,1.169051,665017.000000,45059.000000
1425.173031,1.180344,664617.000000,43876.000000
1428.449184,1.191420,665359.000000,42819.000000
1431.721123,1.201153,666424.000000,41937.000000
1436.077153,1.206378,667155.000000,41481.000000
1439.339258,1.212457,668127.000000,40964.000000
1442.597149,1.215764,668698.000000,40688.000000
1445.850825,1.218883,669264.000000,40431.000000
1449.100287,1.219835,669273.000000,40343.000000
1452.345535,1.220451,669026.000000,40271.000000
1455.586568,1.222059,668707.000000,40103.000000
1458.823387,1.222489,668068.000000,40025.000000
1462.055991,1.219878,666684.000000,40183.000000
1466.359575,1.218715,665382.000000,40212.000000
1469.582345,1.215897,664120.000000,40397.000000
1472.800901,1.212738,662276.000000,40579.000000
1476.015243,1.205438,660385.000000,41149.000000
1479.225371,1.201797,658310.000000,41365.000000
1482.431284,1.197569,656313.000000,41643.000000
1485.632982,1.190771,654173.000000,42162.000000
1488.830466,1.183828,651677.000000,42678.000000
1492.023736,1.179285,649126.000000,42958.000000
1496.274873,1.172019,646247.000000,43489.000000
1499.458309,1.166916,643294.000000,43802.000000
1502.637531,1.160402,640417.000000,44265.000000
1505.812538,1.157286,637303.000000,44367.000000
1508.983330,1.151395,634074.000000,44745.000000
1512.149909,1.145890,630551.000000,45064.000000
1515.312273,1.141232,626579.000000,45263.000000
1518.470422,1.137683,623236.000000,45391.000000
1521.624357,1.133421,619556.000000,45568.000000
1525.823048,1.129029,614520.000000,45657.000000
1528.967149,1.124880,610731.000000,45811.000000
1532.107036,1.121509,606260.000000,45830.000000
1535.242709,1.117429,601771.000000,45920.000000
1538.374167,1.115057,597293.000000,45828.000000
1541.501410,1.111544,592533.000000,45832.000000
1544.624439,1.111224,587614.000000,45485.000000
1547.743254,1.107844,582008.000000,45403.000000
1550.857855,1.104177,576631.000000,45365.000000
1555.004099,1.101873,569180.000000,45017.000000
1558.108866,1.100280,563682.000000,44746.000000
1561.209418,1.097204,557265.000000,44551.000000
1564.305756,1.093584,551187.000000,44434.000000
1567.397879,1.091281,545545.000000,44213.000000
1570.485788,1.089905,539133.000000,43832.000000
1573.569483,1.088781,532551.000000,43409.000000
1576.648963,1.085606,525907.000000,43182.000000
1579.724229,1.084047,518938.000000,42763.000000
1583.818027,1.083349,509333.000000,42039.000000
1586.883459,1.081620,502458.000000,41637.000000
1589.944677,1.078985,494992.000000,41268.000000
1593.001680,1.072133,487232.000000,41267.000000
1596.054469,1.072466,480020.000000,40625.000000
1599.103043,1.069115,472168.000000,40270.000000
1602.147403,1.067530,464280.000000,39742.000000
1605.187548,1.064946,456706.000000,39327.000000
1608.223479,1.061741,448530.000000,38909.000000
1612.264832,1.059168,437205.000000,38152.000000
1615.290929,1.055094,429490.000000,37832.000000
1618.312812,1.052162,421504.000000,37380.000000
1621.330481,1.049117,413173.000000,36899.000000
1624.343935,1.045826,404553.000000,36404.000000
1627.353174,1.045503,396423.000000,35699.000000
1630.358200,1.045809,388513.000000,34962.000000
1633.359010,1.040338,380160.000000,34644.000000
1636.355607,1.038467,371598.000000,34010.000000
1640.344513,1.036063,360463.000000,33174.000000
1643.331275,1.034144,352069.000000,32545.000000
1646.313824,1.032574,343006.000000,31822.000000
1649.292158,1.031672,333872.000000,31039.000000
1652.266277,1.031602,324504.000000,30173.000000
1655.236182,1.027977,314053.000000,29446.000000
1658.201873,1.025692,302316.000000,28495.000000
1661.163349,1.020560,289087.000000,27572.000000
1664.120611,1.016840,274074.000000,26365.000000
1668.057070,1.007056,249318.000000,24530.000000
1671.004498,1.000430,227555.000000,22733.000000
1673.947712,0.989830,203186.000000,20800.000000
1676.886711,0.979356,178338.000000,18702.000000
1679.821496,0.974398,153876.000000,16322.000000
1682.752066,0.969805,131194.000000,14064.000000
1685.678422,0.965807,111238.000000,12035.000000
1688.600564,0.973952,94301.000000,10013.000000
1691.518491,0.976129,80350.000000,8489.000000
1695.402504,0.979675,65120.000000,6824.000000
1698.310598,0.992736,55907.000000,5685.000000
1701.214477,0.999224,48643.000000,4873.000000
