Method:,Hadamard 1,,
1238.494375,0.815316,468067.000000,71613.000000
1243.170701,0.814005,479193.000000,73537.000000
1246.673029,0.812321,486758.000000,74988.000000
1250.171142,0.812500,495180.000000,76254.000000
1253.665041,0.812409,503918.000000,77616.000000
1257.154726,0.809451,511654.000000,79346.000000
1260.640196,0.806908,521154.000000,81294.000000
1264.121451,0.805435,534098.000000,83596.000000
1267.598492,0.805317,549524.000000,86034.000000
1271.071319,0.805877,564969.000000,88338.000000
1275.695199,0.807107,583497.000000,90977.000000
1279.158192,0.806266,596509.000000,93186.000000
1282.616970,0.807759,610137.000000,94988.000000
1286.071534,0.808860,621777.000000,96555.000000
1289.521884,0.810524,632911.000000,97908.000000
1292.968020,0.813063,643299.000000,98935.000000
1296.409940,0.816254,653998.000000,99844.000000
1299.847647,0.818313,662535.000000,100669.000000
1303.281139,0.821765,669534.000000,100927.000000
1307.852572,0.826004,680622.000000,101602.000000
1311.276231,0.829515,687613.000000,101819.000000
1314.695675,0.833557,692993.000000,101665.000000
1318.110904,0.837685,697587.000000,101371.000000
1321.521919,0.843943,703545.000000,100774.000000
1324.928720,0.849433,707997.000000,100138.000000
1328.331306,0.854833,710077.000000,99191.000000
1331.729678,0.860227,712333.000000,98278.000000
1335.123835,0.866985,715576.000000,97201.000000
1339.642823,0.874228,717691.000000,95876.000000
1343.027147,0.879453,716977.000000,94635.000000
1346.407256,0.885772,716577.000000,93216.000000
1349.783151,0.891657,716270.000000,91922.000000
1353.154831,0.896847,715315.000000,90709.000000
1356.522297,0.903056,713176.000000,89154.000000
1359.885549,0.908758,710971.000000,87719.000000
1363.244586,0.914663,708733.000000,86262.000000
1366.599408,0.920825,706319.000000,84757.000000
1371.065950,0.933934,701665.000000,81695.000000
1374.410939,0.944274,697460.000000,79295.000000
1377.751713,0.959838,691985.000000,75903.000000
1381.088274,0.975988,686523.000000,72555.000000
1384.420619,0.994508,680381.000000,68904.000000
1387.748751,1.015877,675468.000000,65122.000000
1391.072668,1.040766,671911.000000,61171.000000
1394.392370,1.063108,668723.000000,57828.000000
1397.707858,1.087824,666533.000000,54450.000000
1402.121953,1.123118,665113.000000,50093.000000
1405.427607,1.147906,665198.000000,47320.000000
1408.729047,1.171695,664935.000000,44780.000000
1412.026273,1.194036,664455.000000,42504.000000
1415.319284,1.212425,664556.000000,40748.000000
1418.608081,1.229061,664917.000000,39238.000000
1421.892663,1.243209,665017.000000,37986.000000
1425.173031,1.255569,664617.000000,36898.000000
1428.449184,1.264936,665359.000000,36151.000000
1431.721123,1.275435,666424.000000,35344.000000
1436.077153,1.279911,667155.000000,35020.000000
1439.339258,1.285068,668127.000000,34657.000000
1442.597149,1.289303,668698.000000,34350.000000
1445.850825,1.291965,669264.000000,34169.000000
1449.100287,1.293997,669273.000000,34010.000000
1452.345535,1.294054,669026.000000,33993.000000
1455.586568,1.293004,668707.000000,34059.000000
1458.823387,1.293418,668068.000000,33994.000000
1462.055991,1.290542,666684.000000,34149.000000
1466.359575,1.288360,665382.000000,34254.000000
1469.582345,1.284780,664120.000000,34472.000000
1472.800901,1.280760,662276.000000,34696.000000
1476.015243,1.274255,660385.000000,35119.000000
1479.225371,1.270336,658310.000000,35326.000000
1482.431284,1.263192,656313.000000,35803.000000
1485.632982,1.254353,654173.000000,36420.000000
1488.830466,1.249035,651677.000000,36728.000000
1492.023736,1.243506,649126.000000,37053.000000
1496.274873,1.235742,646247.000000,37554.000000
1499.458309,1.229209,643294.000000,37949.000000
1502.637531,1.223117,640417.000000,38313.000000
1505.812538,1.216904,637303.000000,38676.000000
1508.983330,1.211265,634074.000000,38983.000000
1512.149909,1.205394,630551.000000,39294.000000
1515.312273,1.199303,626579.000000,39598.000000
1518.470422,1.194944,623236.000000,39784.000000
1521.624357,1.192143,619556.000000,39805.000000
1525.823048,1.185446,614520.000000,40095.000000
1528.967149,1.181127,610731.000000,40246.000000
1532.107036,1.178735,606260.000000,40172.000000
1535.242709,1.173642,601771.000000,40345.000000
1538.374167,1.170053,597293.000000,40377.000000
1541.501410,1.166482,592533.000000,40386.000000
1544.624439,1.163324,587614.000000,40343.000000
1547.743254,1.161038,582008.000000,40169.000000
1550.857855,1.157602,576631.000000,40114.000000
1555.004099,1.153211,569180.000000,39998.000000
1558.108866,1.150399,563682.000000,39869.000000
1561.209418,1.147151,557265.000000,39711.000000
1564.305756,1.144361,551187.000000,39531.000000
1567.397879,1.142151,545545.000000,39326.000000
1570.485788,1.138887,539133.000000,39157.000000
1573.569483,1.136847,532551.000000,38861.000000
1576.648963,1.134097,525907.000000,38620.000000
1579.724229,1.128900,518938.000000,38567.000000
1583.818027,1.128294,509333.000000,37906.000000
1586.883459,1.124770,502458.000000,37699.000000
1589.944677,1.122470,494992.000000,37336.000000
1593.001680,1.116528,487232.000000,37257.000000
1596.054469,1.113105,480020.000000,36996.000000
1599.103043,1.109916,472168.000000,36659.000000
1602.147403,1.109827,464280.000000,36054.000000
1605.187548,1.103986,456706.000000,35946.000000
1608.223479,1.100781,448530.000000,35564.000000
1612.264832,1.097188,437205.000000,34954.000000
1615.290929,1.093576,429490.000000,34624.000000
1618.312812,1.089774,421504.000000,34279.000000
1621.330481,1.085817,413173.000000,33909.000000
1624.343935,1.083008,404553.000000,33417.000000
1627.353174,1.080422,396423.000000,32941.000000
1630.358200,1.078552,388513.000000,32423.000000
1633.359010,1.073651,380160.000000,32086.000000
1636.355607,1.071597,371598.000000,31512.000000
1640.344513,1.066158,360463.000000,30953.000000
1643.331275,1.065701,352069.000000,30264.000000
1646.313824,1.063511,343006.000000,29634.000000
1649.292158,1.062307,333872.000000,28925.000000
1652.266277,1.060432,324504.000000,28235.000000
1655.236182,1.058381,314053.000000,27455.000000
1658.201873,1.054927,302316.000000,26640.000000
1661.163349,1.054420,289087.000000,25504.000000
1664.120611,1.051048,274074.000000,24368.000000
1668.057070,1.052696,249318.000000,22083.000000
1671.004498,1.052359,227555.000000,20171.000000
1673.947712,1.054144,203186.000000,17937.000000
1676.886711,1.051160,178338.000000,15852.000000
1679.821496,1.048552,153876.000000,13760.000000
1682.752066,1.050360,131194.000000,11683.000000
1685.678422,1.062717,111238.000000,9628.000000
1688.600564,1.057852,94301.000000,8254.000000
1691.518491,1.065068,80350.000000,6917.000000
1695.402504,1.072484,65120.000000,5511.000000
1698.310598,1.067040,55907.000000,4791.000000
1701.214477,1.066780,48643.000000,4171.000000
