Method:,Hadamard 1,,
1640.344513,0.967973,360463.000000,38805.000000
1643.331275,0.966125,352069.000000,38063.000000
1646.313824,0.964490,343006.000000,37223.000000
1649.292158,0.962014,333872.000000,36439.000000
1652.266277,0.959990,324504.000000,35582.000000
1655.236182,0.958040,314053.000000,34591.000000
1658.201873,0.955235,302316.000000,33514.000000
1661.163349,0.950216,289087.000000,32420.000000
1664.120611,0.945624,274074.000000,31063.000000
1668.057070,0.937678,249318.000000,28779.000000
1671.004498,0.931895,227555.000000,26619.000000
1673.947712,0.924527,203186.000000,24175.000000
1676.886711,0.916790,178338.000000,21600.000000
1679.821496,0.910594,153876.000000,18905.000000
1682.752066,0.907890,131194.000000,16219.000000
1685.678422,0.915598,111238.000000,13510.000000
1688.600564,0.917726,94301.000000,11397.000000
1691.518491,0.918886,80350.000000,9685.000000
1695.402504,0.933702,65120.000000,7586.000000
1698.310598,0.936495,55907.000000,6471.000000
1701.214477,0.947369,48643.000000,5491.000000
