Method:,Hadamard 1,,
1124.014856,0.517326,285720.000000,86819.000000
1127.657665,0.517890,287805.000000,87339.000000
1131.296259,0.520332,290051.000000,87527.000000
1134.930639,0.522732,292331.000000,87729.000000
1138.560804,0.526502,294917.000000,87740.000000
1143.394469,0.532863,298293.000000,87454.000000
1147.014801,0.536825,300985.000000,87442.000000
1150.630918,0.541029,304257.000000,87541.000000
1154.242821,0.545799,307712.000000,87568.000000
1157.850509,0.548818,310881.000000,87857.000000
1161.453983,0.551095,314276.000000,88352.000000
1165.053242,0.552540,318257.000000,89174.000000
1168.648287,0.554625,322819.000000,90019.000000
1172.239118,0.556000,326850.000000,90855.000000
1177.020337,0.559585,332795.000000,91747.000000
1180.601334,0.561805,338252.000000,92776.000000
1184.178116,0.564546,344529.000000,93903.000000
1187.750684,0.567694,351023.000000,94982.000000
1191.319038,0.570714,357082.000000,95952.000000
1194.883177,0.573006,364643.000000,97468.000000
1198.443102,0.575866,372656.000000,98956.000000
1201.998812,0.577794,379916.000000,100437.000000
1205.550308,0.578921,387104.000000,102072.000000
1210.279081,0.578361,398358.000000,105175.000000
1213.820743,0.575624,406330.000000,107958.000000
1217.358191,0.571608,414296.000000,111097.000000
1220.891424,0.566596,423100.000000,114775.000000
1224.420443,0.561613,431276.000000,118343.000000
1227.945248,0.558668,440314.000000,121645.000000
1231.465838,0.555884,449218.000000,124903.000000
1234.982214,0.552547,457807.000000,128273.000000
1238.494375,0.552305,468067.000000,131221.000000
1243.170701,0.551133,479193.000000,134703.000000
1246.673029,0.550244,486758.000000,137110.000000
1250.171142,0.549421,495180.000000,139747.000000
1253.665041,0.548447,503918.000000,142532.000000
1257.154726,0.546624,511654.000000,145329.000000
1260.640196,0.544279,521154.000000,148829.000000
1264.121451,0.542512,534098.000000,153147.000000
1267.598492,0.543421,549524.000000,157241.000000
1271.071319,0.543301,564969.000000,161705.000000
1275.695199,0.544914,583497.000000,166389.000000
1279.158192,0.545104,596509.000000,170025.000000
1282.616970,0.546739,610137.000000,173256.000000
1286.071534,0.547688,621777.000000,176176.000000
1289.521884,0.549150,632911.000000,178728.000000
1292.968020,0.551351,643299.000000,180743.000000
1296.409940,0.554509,653998.000000,182418.000000
1299.847647,0.556396,662535.000000,183998.000000
1303.281139,0.558808,669534.000000,184912.000000
1307.852572,0.562775,680622.000000,186265.000000
1311.276231,0.566211,687613.000000,186695.000000
1314.695675,0.568955,692993.000000,186971.000000
1318.110904,0.572647,697587.000000,186617.000000
1321.521919,0.578043,703545.000000,185887.000000
1324.928720,0.582517,707997.000000,185146.000000
1328.331306,0.587184,710077.000000,183705.000000
1331.729678,0.591603,712333.000000,182423.000000
1335.123835,0.596476,715576.000000,181209.000000
1339.642823,0.603174,717691.000000,178963.000000
1343.027147,0.607414,716977.000000,177048.000000
1346.407256,0.612841,716577.000000,174752.000000
1349.783151,0.617671,716270.000000,172745.000000
1353.154831,0.622551,715315.000000,170587.000000
1356.522297,0.627482,713176.000000,168157.000000
1359.885549,0.631898,710971.000000,165941.000000
1363.244586,0.637236,708733.000000,163398.000000
1366.599408,0.642947,706319.000000,160714.000000
1371.065950,0.653666,701665.000000,155763.000000
1374.410939,0.663419,697460.000000,151391.000000
1377.751713,0.675559,691985.000000,146062.000000
1381.088274,0.690046,686523.000000,140155.000000
1384.420619,0.706540,680381.000000,133725.000000
1387.748751,0.725647,675468.000000,127045.000000
1391.072668,0.745781,671911.000000,120651.000000
1394.392370,0.765569,668723.000000,114730.000000
1397.707858,0.787968,666533.000000,108606.000000
1402.121953,0.817758,665113.000000,101190.000000
1405.427607,0.840300,665198.000000,96084.000000
1408.729047,0.862080,664935.000000,91348.000000
1412.026273,0.881566,664455.000000,87277.000000
1415.319284,0.898708,664556.000000,83912.000000
1418.608081,0.913682,664917.000000,81112.000000
1421.892663,0.927084,665017.000000,78659.000000
1425.173031,0.938048,664617.000000,76652.000000
1428.449184,0.947989,665359.000000,75001.000000
1431.721123,0.955941,666424.000000,73758.000000
1436.077153,0.961517,667155.000000,72897.000000
1439.339258,0.965811,668127.000000,72285.000000
1442.597149,0.969553,668698.000000,71726.000000
1445.850825,0.971911,669264.000000,71398.000000
1449.100287,0.973538,669273.000000,71132.000000
1452.345535,0.973305,669026.000000,71144.000000
1455.586568,0.974620,668707.000000,70895.000000
1458.823387,0.973379,668068.000000,71030.000000
1462.055991,0.971684,666684.000000,71160.000000
1466.359575,0.969726,665382.000000,71342.000000
1469.582345,0.965989,664120.000000,71822.000000
1472.800901,0.961276,662276.000000,72404.000000
1476.015243,0.956367,660385.000000,73018.000000
1479.225371,0.951376,658310.000000,73630.000000
1482.431284,0.947129,656313.000000,74128.000000
1485.632982,0.940168,654173.000000,75080.000000
1488.830466,0.934231,651677.000000,75823.000000
1492.023736,0.928662,649126.000000,76501.000000
1496.274873,0.921927,646247.000000,77352.000000
1499.458309,0.916231,643294.000000,78015.000000
1502.637531,0.910494,640417.000000,78699.000000
1505.812538,0.904509,637303.000000,79403.000000
1508.983330,0.900224,634074.000000,79784.000000
1512.149909,0.894945,630551.000000,80311.000000
1515.312273,0.890081,626579.000000,80704.000000
1518.470422,0.886028,623236.000000,81026.000000
1521.624357,0.881915,619556.000000,81314.000000
1525.823048,0.876835,614520.000000,81602.000000
1528.967149,0.872826,610731.000000,81851.000000
1532.107036,0.869699,606260.000000,81839.000000
1535.242709,0.866296,601771.000000,81872.000000
1538.374167,0.863854,597293.000000,81721.000000
1541.501410,0.860368,592533.000000,81723.000000
1544.624439,0.856769,587614.000000,81719.000000
1547.743254,0.854139,582008.000000,81431.000000
1550.857855,0.851974,576631.000000,81082.000000
1555.004099,0.848742,569180.000000,80632.000000
1558.108866,0.846827,563682.000000,80206.000000
1561.209418,0.844064,557265.000000,79799.000000
1564.305756,0.840823,551187.000000,79520.000000
1567.397879,0.837924,545545.000000,79233.000000
1570.485788,0.835981,539133.000000,78653.000000
1573.569483,0.833894,532551.000000,78067.000000
1576.648963,0.832471,525907.000000,77346.000000
1579.724229,0.828506,518938.000000,77021.000000
1583.818027,0.827596,509333.000000,75754.000000
1586.883459,0.825362,502458.000000,75117.000000
1589.944677,0.821691,494992.000000,74629.000000
1593.001680,0.817010,487232.000000,74255.000000
1596.054469,0.815723,480020.000000,73373.000000
1599.103043,0.812377,472168.000000,72731.000000
1602.147403,0.811649,464280.000000,71636.000000
1605.187548,0.807773,456706.000000,71099.000000
1608.223479,0.804182,448530.000000,70406.000000
1612.264832,0.800692,437205.000000,69182.000000
1615.290929,0.797282,429490.000000,68497.000000
1618.312812,0.794733,421504.000000,67619.000000
1621.330481,0.791642,413173.000000,66756.000000
1624.343935,0.789622,404553.000000,65668.000000
1627.353174,0.786035,396423.000000,64882.000000
1630.358200,0.785266,388513.000000,63700.000000
1633.359010,0.782318,380160.000000,62755.000000
1636.355607,0.778930,371598.000000,61822.000000
1640.344513,0.775795,360463.000000,60404.000000
1643.331275,0.775864,352069.000000,58988.000000
1646.313824,0.773088,343006.000000,57838.000000
1649.292158,0.771647,333872.000000,56485.000000
1652.266277,0.769982,324504.000000,55111.000000
1655.236182,0.766334,314053.000000,53786.000000
1658.201873,0.765587,302316.000000,51865.000000
1661.163349,0.762050,289087.000000,50001.000000
1664.120611,0.760078,274074.000000,47620.000000
1668.057070,0.756600,249318.000000,43667.000000
1671.004498,0.754332,227555.000000,40064.000000
1673.947712,0.751603,203186.000000,35999.000000
1676.886711,0.747235,178338.000000,31916.000000
1679.821496,0.744722,153876.000000,27698.000000
1682.752066,0.747493,131194.000000,23465.000000
1685.678422,0.751809,111238.000000,19699.000000
1688.600564,0.753702,94301.000000,16627.000000
1691.518491,0.757619,80350.000000,14040.000000
1695.402504,0.763025,65120.000000,11238.000000
1698.310598,0.764427,55907.000000,9617.000000
1701.214477,0.779018,48643.000000,8091.000000
