Method:,Hadamard 1,,
1387.748751,0.888168,675468.000000,87385.000000
1391.072668,0.919004,671911.000000,80967.000000
1394.392370,0.947731,668723.000000,75425.000000
1397.707858,0.977163,666533.000000,70252.000000
1402.121953,1.015327,665113.000000,64205.000000
1405.427607,1.040020,665198.000000,60664.000000
1408.729047,1.063232,664935.000000,57484.000000
1412.026273,1.083614,664455.000000,54809.000000
1415.319284,1.100845,664556.000000,52685.000000
1418.608081,1.115640,664917.000000,50948.000000
1421.892663,1.127132,665017.000000,49625.000000
1425.173031,1.137233,664617.000000,48455.000000
1428.449184,1.146116,665359.000000,47527.000000
1431.721123,1.153598,666424.000000,46790.000000
1436.077153,1.157634,667155.000000,46408.000000
1439.339258,1.160264,668127.000000,46195.000000
1442.597149,1.164782,668698.000000,45756.000000
1445.850825,1.166052,669264.000000,45661.000000
1449.100287,1.166677,669273.000000,45596.000000
1452.345535,1.168024,669026.000000,45438.000000
1455.586568,1.166871,668707.000000,45537.000000
1458.823387,1.167201,668068.000000,45459.000000
1462.055991,1.163538,666684.000000,45749.000000
1466.359575,1.159691,665382.000000,46066.000000
1469.582345,1.155523,664120.000000,46422.000000
1472.800901,1.149848,662276.000000,46902.000000
1476.015243,1.144101,660385.000000,47391.000000
1479.225371,1.137244,658310.000000,47994.000000
1482.431284,1.131360,656313.000000,48501.000000
1485.632982,1.121992,654173.000000,49397.000000
1488.830466,1.115914,651677.000000,49902.000000
1492.023736,1.108874,649126.000000,50519.000000
1496.274873,1.100967,646247.000000,51219.000000
1499.458309,1.094331,643294.000000,51770.000000
1502.637531,1.086196,640417.000000,52513.000000
1505.812538,1.079505,637303.000000,53069.000000
1508.983330,1.074241,634074.000000,53444.000000
1512.149909,1.066346,630551.000000,54122.000000
1515.312273,1.060699,626579.000000,54485.000000
1518.470422,1.055349,623236.000000,54866.000000
1521.624357,1.050047,619556.000000,55212.000000
1525.823048,1.043344,614520.000000,55615.000000
1528.967149,1.036848,610731.000000,56105.000000
1532.107036,1.033503,606260.000000,56125.000000
1535.242709,1.028491,601771.000000,56356.000000
1538.374167,1.023402,597293.000000,56596.000000
1541.501410,1.020288,592533.000000,56549.000000
1544.624439,1.015103,587614.000000,56753.000000
1547.743254,1.012658,582008.000000,56529.000000
1550.857855,1.007200,576631.000000,56715.000000
1555.004099,1.003747,569180.000000,56429.000000
1558.108866,0.998817,563682.000000,56522.000000
1561.209418,0.994259,557265.000000,56468.000000
1564.305756,0.991161,551187.000000,56252.000000
1567.397879,0.987659,545545.000000,56127.000000
1570.485788,0.985108,539133.000000,55794.000000
1573.569483,0.980498,532551.000000,55701.000000
1576.648963,0.979789,525907.000000,55096.000000
1579.724229,0.973397,518938.000000,55172.000000
1583.818027,0.971187,509333.000000,54427.000000
1586.883459,0.968288,502458.000000,54052.000000
1589.944677,0.964721,494992.000000,53688.000000
1593.001680,0.959066,487232.000000,53539.000000
1596.054469,0.955805,480020.000000,53144.000000
1599.103043,0.951167,472168.000000,52836.000000
1602.147403,0.950985,464280.000000,51975.000000
1605.187548,0.946138,456706.000000,51701.000000
1608.223479,0.941589,448530.000000,51310.000000
1612.264832,0.937506,437205.000000,50487.000000
1615.290929,0.933966,429490.000000,50002.000000
1618.312812,0.931295,421504.000000,49375.000000
1621.330481,0.927766,413173.000000,48794.000000
1624.343935,0.923874,404553.000000,48206.000000
1627.353174,0.920379,396423.000000,47619.000000
1630.358200,0.919215,388513.000000,46794.000000
1633.359010,0.915691,380160.000000,46161.000000
1636.355607,0.911394,371598.000000,45570.000000
1640.344513,0.907964,360463.000000,44555.000000
1643.331275,0.905620,352069.000000,43753.000000
1646.313824,0.902056,343006.000000,42978.000000
1649.292158,0.900093,333872.000000,42023.000000
1652.266277,0.896987,324504.000000,41137.000000
1655.236182,0.894607,314053.000000,40031.000000
1658.201873,0.891517,302316.000000,38810.000000
1661.163349,0.888878,289087.000000,37338.000000
1664.120611,0.882302,274074.000000,35939.000000
1668.057070,0.876663,249318.000000,33120.000000
1671.004498,0.871564,227555.000000,30586.000000
1673.947712,0.863537,203186.000000,27820.000000
1676.886711,0.852939,178338.000000,25021.000000
1679.821496,0.849053,153876.000000,21783.000000
1682.752066,0.845515,131194.000000,18724.000000
1685.678422,0.850188,111238.000000,15706.000000
1688.600564,0.853351,94301.000000,13218.000000
1691.518491,0.853216,80350.000000,11266.000000
1695.402504,0.852673,65120.000000,9142.000000
1698.310598,0.857493,55907.000000,7762.000000
1701.214477,0.865900,48643.000000,6624.000000
