Method:,Hadamard 1,,
1558.108866,1.040874,563682.000000,51305.000000
1561.209418,1.037590,557265.000000,51106.000000
1564.305756,1.034249,551187.000000,50939.000000
1567.397879,1.032020,545545.000000,50677.000000
1570.485788,1.026577,539133.000000,50713.000000
1573.569483,1.023139,532551.000000,50492.000000
1576.648963,1.020413,525907.000000,50176.000000
1579.724229,1.016007,518938.000000,50016.000000
1583.818027,1.015028,509333.000000,49201.000000
1586.883459,1.009894,502458.000000,49114.000000
1589.944677,1.006517,494992.000000,48762.000000
1593.001680,1.000457,487232.000000,48672.000000
1596.054469,0.996944,480020.000000,48341.000000
1599.103043,0.992521,472168.000000,48037.000000
1602.147403,0.991809,464280.000000,47312.000000
1605.187548,0.985465,456706.000000,47225.000000
1608.223479,0.983126,448530.000000,46630.000000
1612.264832,0.977342,437205.000000,46062.000000
1615.290929,0.973626,429490.000000,45638.000000
1618.312812,0.969961,421504.000000,45169.000000
1621.330481,0.967187,413173.000000,44560.000000
1624.343935,0.963631,404553.000000,43989.000000
1627.353174,0.959759,396423.000000,43491.000000
1630.358200,0.958856,388513.000000,42712.000000
1633.359010,0.956479,380160.000000,42023.000000
1636.355607,0.951576,371598.000000,41543.000000
1640.344513,0.948506,360463.000000,40584.000000
1643.331275,0.946996,352069.000000,39777.000000
1646.313824,0.945598,343006.000000,38878.000000
1649.292158,0.943191,333872.000000,38053.000000
1652.266277,0.942725,324504.000000,37025.000000
1655.236182,0.940387,314053.000000,36026.000000
1658.201873,0.940683,302316.000000,34656.000000
1661.163349,0.941017,289087.000000,33114.000000
1664.120611,0.944605,274074.000000,31136.000000
1668.057070,0.948852,249318.000000,28048.000000
1671.004498,0.955341,227555.000000,25220.000000
1673.947712,0.961130,203186.000000,22221.000000
1676.886711,0.963756,178338.000000,19386.000000
1679.821496,0.970504,153876.000000,16469.000000
1682.752066,0.977155,131194.000000,13828.000000
1685.678422,0.988321,111238.000000,11427.000000
1688.600564,0.990124,94301.000000,9647.000000
1691.518491,0.997575,80350.000000,8080.000000
1695.402504,0.996281,65120.000000,6568.000000
1698.310598,1.001299,55907.000000,5574.000000
1701.214477,0.998245,48643.000000,4884.000000
