Method:,Hadamard 1,,
1485.632982,1.172220,654173.000000,44002.000000
1488.830466,1.164756,651677.000000,44594.000000
1492.023736,1.157373,649126.000000,45181.000000
1496.274873,1.148019,646247.000000,45960.000000
1499.458309,1.140173,643294.000000,46584.000000
1502.637531,1.132926,640417.000000,47156.000000
1505.812538,1.127506,637303.000000,47516.000000
1508.983330,1.120175,634074.000000,48080.000000
1512.149909,1.112843,630551.000000,48627.000000
1515.312273,1.105930,626579.000000,49096.000000
1518.470422,1.101418,623236.000000,49344.000000
1521.624357,1.094773,619556.000000,49809.000000
1525.823048,1.087737,614520.000000,50211.000000
1528.967149,1.082223,610731.000000,50539.000000
1532.107036,1.077180,606260.000000,50755.000000
1535.242709,1.072483,601771.000000,50927.000000
1538.374167,1.067656,597293.000000,51113.000000
1541.501410,1.062722,592533.000000,51285.000000
1544.624439,1.058670,587614.000000,51336.000000
1547.743254,1.055447,582008.000000,51225.000000
1550.857855,1.051849,576631.000000,51174.000000
1555.004099,1.046735,569180.000000,51111.000000
1558.108866,1.043438,563682.000000,51003.000000
1561.209418,1.039839,557265.000000,50842.000000
1564.305756,1.034846,551187.000000,50869.000000
1567.397879,1.031694,545545.000000,50715.000000
1570.485788,1.028155,539133.000000,50529.000000
1573.569483,1.025597,532551.000000,50207.000000
1576.648963,1.022252,525907.000000,49964.000000
1579.724229,1.017938,518938.000000,49794.000000
1583.818027,1.016195,509333.000000,49069.000000
1586.883459,1.013000,502458.000000,48764.000000
1589.944677,1.007765,494992.000000,48622.000000
1593.001680,1.001055,487232.000000,48605.000000
1596.054469,0.997141,480020.000000,48319.000000
1599.103043,0.994605,472168.000000,47807.000000
1602.147403,0.992479,464280.000000,47239.000000
1605.187548,0.986773,456706.000000,47083.000000
1608.223479,0.983918,448530.000000,46545.000000
1612.264832,0.978844,437205.000000,45903.000000
1615.290929,0.974827,429490.000000,45512.000000
1618.312812,0.972410,421504.000000,44915.000000
1621.330481,0.968045,413173.000000,44472.000000
1624.343935,0.963819,404553.000000,43970.000000
1627.353174,0.960759,396423.000000,43391.000000
1630.358200,0.960588,388513.000000,42542.000000
1633.359010,0.955612,380160.000000,42107.000000
1636.355607,0.953073,371598.000000,41400.000000
1640.344513,0.951340,360463.000000,40320.000000
1643.331275,0.947280,352069.000000,39751.000000
1646.313824,0.945040,343006.000000,38928.000000
1649.292158,0.943785,333872.000000,38001.000000
1652.266277,0.942807,324504.000000,37018.000000
1655.236182,0.941546,314053.000000,35930.000000
1658.201873,0.942541,302316.000000,34508.000000
1661.163349,0.940991,289087.000000,33116.000000
1664.120611,0.944201,274074.000000,31165.000000
1668.057070,0.949766,249318.000000,27989.000000
1671.004498,0.955359,227555.000000,25219.000000
1673.947712,0.962461,203186.000000,22153.000000
1676.886711,0.965529,178338.000000,19307.000000
1679.821496,0.969135,153876.000000,16521.000000
1682.752066,0.980623,131194.000000,13718.000000
1685.678422,0.986690,111238.000000,11470.000000
1688.600564,0.987924,94301.000000,9696.000000
1691.518491,0.993243,80350.000000,8161.000000
1695.402504,0.997341,65120.000000,6552.000000
1698.310598,1.010990,55907.000000,5451.000000
1701.214477,1.008047,48643.000000,4775.000000
