Method:,Hadamard 1,,
1671.004498,0.900508,227555.000000,28614.000000
1673.947712,0.899976,203186.000000,25581.000000
1676.886711,0.899119,178338.000000,22497.000000
1679.821496,0.897404,153876.000000,19488.000000
1682.752066,0.902091,131194.000000,16437.000000
1685.678422,0.905180,111238.000000,13838.000000
1688.600564,0.910133,94301.000000,11598.000000
1691.518491,0.912565,80350.000000,9827.000000
1695.402504,0.923070,65120.000000,7774.000000
1698.310598,0.925756,55907.000000,6633.000000
1701.214477,0.930308,48643.000000,5711.000000
