Method:,Hadamard 1,,
1521.624357,1.320320,619556.000000,29632.000000
1525.823048,1.313097,614520.000000,29884.000000
1528.967149,1.307847,610731.000000,30061.000000
1532.107036,1.302135,606260.000000,30236.000000
1535.242709,1.298548,601771.000000,30261.000000
1538.374167,1.292743,597293.000000,30440.000000
1541.501410,1.289040,592533.000000,30456.000000
1544.624439,1.285391,587614.000000,30458.000000
1547.743254,1.281770,582008.000000,30420.000000
1550.857855,1.275347,576631.000000,30588.000000
1555.004099,1.271491,569180.000000,30462.000000
1558.108866,1.266706,563682.000000,30502.000000
1561.209418,1.264347,557265.000000,30319.000000
1564.305756,1.259928,551187.000000,30295.000000
1567.397879,1.255259,545545.000000,30309.000000
1570.485788,1.252437,539133.000000,30148.000000
1573.569483,1.249066,532551.000000,30012.000000
1576.648963,1.245180,525907.000000,29904.000000
1579.724229,1.241395,518938.000000,29766.000000
1583.818027,1.239423,509333.000000,29348.000000
1586.883459,1.234662,502458.000000,29271.000000
1589.944677,1.229692,494992.000000,29168.000000
1593.001680,1.223738,487232.000000,29107.000000
1596.054469,1.221701,480020.000000,28811.000000
1599.103043,1.218141,472168.000000,28573.000000
1602.147403,1.215255,464280.000000,28283.000000
1605.187548,1.210158,456706.000000,28150.000000
1608.223479,1.206577,448530.000000,27875.000000
1612.264832,1.199886,437205.000000,27593.000000
1615.290929,1.195551,429490.000000,27378.000000
1618.312812,1.190504,421504.000000,27183.000000
1621.330481,1.187544,413173.000000,26828.000000
1624.343935,1.184435,404553.000000,26457.000000
1627.353174,1.180870,396423.000000,26139.000000
1630.358200,1.179337,388513.000000,25708.000000
1633.359010,1.174842,380160.000000,25417.000000
1636.355607,1.173857,371598.000000,24901.000000
1640.344513,1.168103,360463.000000,24477.000000
1643.331275,1.168521,352069.000000,23884.000000
1646.313824,1.163477,343006.000000,23541.000000
1649.292158,1.161626,333872.000000,23012.000000
1652.266277,1.162682,324504.000000,22312.000000
1655.236182,1.160323,314053.000000,21711.000000
1658.201873,1.160980,302316.000000,20868.000000
1661.163349,1.160672,289087.000000,19969.000000
1664.120611,1.165632,274074.000000,18717.000000
1668.057070,1.170051,249318.000000,16854.000000
1671.004498,1.177678,227555.000000,15115.000000
1673.947712,1.179818,203186.000000,13430.000000
1676.886711,1.182613,178338.000000,11712.000000
1679.821496,1.187953,153876.000000,9982.000000
1682.752066,1.199936,131194.000000,8279.000000
1685.678422,1.200845,111238.000000,7005.000000
1688.600564,1.206841,94301.000000,5857.000000
1691.518491,1.208106,80350.000000,4976.000000
1695.402504,1.221316,65120.000000,3912.000000
1698.310598,1.210403,55907.000000,3444.000000
1701.214477,1.242663,48643.000000,2782.000000
