Method:,Hadamard 1,,
1143.394469,0.614401,298293.000000,72484.000000
1147.014801,0.626236,300985.000000,71172.000000
1150.630918,0.635347,304257.000000,70452.000000
1154.242821,0.644501,307712.000000,69766.000000
1157.850509,0.650079,310881.000000,69585.000000
1161.453983,0.656196,314276.000000,69361.000000
1165.053242,0.661375,318257.000000,69407.000000
1168.648287,0.665035,322819.000000,69811.000000
1172.239118,0.668674,326850.000000,70093.000000
1177.020337,0.675246,332795.000000,70296.000000
1180.601334,0.679238,338252.000000,70795.000000
1184.178116,0.684008,344529.000000,71321.000000
1187.750684,0.688426,351023.000000,71930.000000
1191.319038,0.692328,357082.000000,72517.000000
1194.883177,0.696414,364643.000000,73359.000000
1198.443102,0.698208,372656.000000,74662.000000
1201.998812,0.699440,379916.000000,75901.000000
1205.550308,0.699738,387104.000000,77284.000000
1210.279081,0.698320,398358.000000,79791.000000
1213.820743,0.694060,406330.000000,82190.000000
1217.358191,0.690043,414296.000000,84580.000000
1220.891424,0.684147,423100.000000,87558.000000
1224.420443,0.679491,431276.000000,90212.000000
1227.945248,0.675803,440314.000000,92888.000000
1231.465838,0.672913,449218.000000,95399.000000
1234.982214,0.669394,457807.000000,98014.000000
1238.494375,0.668112,468067.000000,100507.000000
1243.170701,0.666381,479193.000000,103307.000000
1246.673029,0.664538,486758.000000,105384.000000
1250.171142,0.664585,495180.000000,107196.000000
1253.665041,0.663656,503918.000000,109321.000000
1257.154726,0.661853,511654.000000,111461.000000
1260.640196,0.659148,521154.000000,114240.000000
1264.121451,0.657432,534098.000000,117541.000000
1267.598492,0.658546,549524.000000,120626.000000
1271.071319,0.659462,564969.000000,123755.000000
1275.695199,0.660682,583497.000000,127455.000000
1279.158192,0.660716,596509.000000,130287.000000
1282.616970,0.663012,610137.000000,132561.000000
1286.071534,0.665284,621777.000000,134385.000000
1289.521884,0.667791,632911.000000,136004.000000
1292.968020,0.671508,643299.000000,137058.000000
1296.409940,0.676283,653998.000000,137814.000000
1299.847647,0.680183,662535.000000,138365.000000
1303.281139,0.684897,669534.000000,138317.000000
1307.852572,0.692417,680622.000000,138194.000000
1311.276231,0.699076,687613.000000,137489.000000
1314.695675,0.705281,692993.000000,136599.000000
1318.110904,0.713245,697587.000000,135006.000000
1321.521919,0.722987,703545.000000,133139.000000
1324.928720,0.731492,707997.000000,131383.000000
1328.331306,0.741015,710077.000000,128911.000000
1331.729678,0.750819,712333.000000,126434.000000
1335.123835,0.760405,715576.000000,124237.000000
1339.642823,0.773134,717691.000000,121005.000000
1343.027147,0.781435,716977.000000,118596.000000
1346.407256,0.791067,716577.000000,115930.000000
1349.783151,0.799484,716270.000000,113656.000000
1353.154831,0.807838,715315.000000,111342.000000
1356.522297,0.816332,713176.000000,108859.000000
1359.885549,0.825531,710971.000000,106248.000000
1363.244586,0.834398,708733.000000,103773.000000
1366.599408,0.844396,706319.000000,101066.000000
1371.065950,0.862039,701665.000000,96403.000000
1374.410939,0.878393,697460.000000,92284.000000
1377.751713,0.898352,691985.000000,87447.000000
1381.088274,0.921857,686523.000000,82186.000000
1384.420619,0.947481,680381.000000,76784.000000
1387.748751,0.977631,675468.000000,71117.000000
1391.072668,1.008862,671911.000000,65834.000000
1394.392370,1.037956,668723.000000,61276.000000
1397.707858,1.069764,666533.000000,56762.000000
1402.121953,1.108021,665113.000000,51865.000000
1405.427607,1.134335,665198.000000,48822.000000
1408.729047,1.160654,664935.000000,45933.000000
1412.026273,1.182093,664455.000000,43689.000000
1415.319284,1.200691,664556.000000,41864.000000
1418.608081,1.214948,664917.000000,40534.000000
1421.892663,1.230245,665017.000000,39137.000000
1425.173031,1.241441,664617.000000,38118.000000
1428.449184,1.250998,665359.000000,37330.000000
1431.721123,1.259653,666424.000000,36652.000000
1436.077153,1.264165,667155.000000,36313.000000
1439.339258,1.271109,668127.000000,35789.000000
1442.597149,1.273256,668698.000000,35643.000000
1445.850825,1.278254,669264.000000,35265.000000
1449.100287,1.278950,669273.000000,35209.000000
1452.345535,1.279975,669026.000000,35113.000000
1455.586568,1.282236,668707.000000,34914.000000
1458.823387,1.282543,668068.000000,34856.000000
1462.055991,1.280485,666684.000000,34949.000000
1466.359575,1.279810,665382.000000,34935.000000
1469.582345,1.277968,664120.000000,35017.000000
1472.800901,1.272723,662276.000000,35344.000000
1476.015243,1.269618,660385.000000,35496.000000
1479.225371,1.266846,658310.000000,35611.000000
1482.431284,1.260411,656313.000000,36033.000000
1485.632982,1.253554,654173.000000,36487.000000
1488.830466,1.248633,651677.000000,36762.000000
1492.023736,1.244938,649126.000000,36931.000000
1496.274873,1.239914,646247.000000,37195.000000
1499.458309,1.231493,643294.000000,37750.000000
1502.637531,1.227824,640417.000000,37900.000000
1505.812538,1.223387,637303.000000,38103.000000
1508.983330,1.218295,634074.000000,38357.000000
1512.149909,1.214045,630551.000000,38519.000000
1515.312273,1.208682,626579.000000,38752.000000
1518.470422,1.203666,623236.000000,38993.000000
1521.624357,1.200326,619556.000000,39062.000000
1525.823048,1.194951,614520.000000,39227.000000
1528.967149,1.188989,610731.000000,39524.000000
1532.107036,1.188244,606260.000000,39302.000000
1535.242709,1.183340,601771.000000,39454.000000
1538.374167,1.179568,597293.000000,39502.000000
1541.501410,1.177040,592533.000000,39416.000000
1544.624439,1.174368,587614.000000,39330.000000
1547.743254,1.169323,582008.000000,39410.000000
1550.857855,1.168532,576631.000000,39117.000000
1555.004099,1.163240,569180.000000,39085.000000
1558.108866,1.161733,563682.000000,38842.000000
1561.209418,1.157947,557265.000000,38736.000000
1564.305756,1.154610,551187.000000,38609.000000
1567.397879,1.153201,545545.000000,38338.000000
1570.485788,1.150110,539133.000000,38158.000000
1573.569483,1.148835,532551.000000,37803.000000
1576.648963,1.146068,525907.000000,37570.000000
1579.724229,1.140459,518938.000000,37554.000000
1583.818027,1.138648,509333.000000,37013.000000
1586.883459,1.135134,502458.000000,36810.000000
1589.944677,1.131711,494992.000000,36550.000000
1593.001680,1.123650,487232.000000,36651.000000
1596.054469,1.119812,480020.000000,36429.000000
1599.103043,1.116168,472168.000000,36135.000000
1602.147403,1.116111,464280.000000,35536.000000
1605.187548,1.110180,456706.000000,35437.000000
1608.223479,1.105965,448530.000000,35142.000000
1612.264832,1.100468,437205.000000,34691.000000
1615.290929,1.095398,429490.000000,34479.000000
1618.312812,1.093042,421504.000000,34022.000000
1621.330481,1.087729,413173.000000,33760.000000
1624.343935,1.085680,404553.000000,33212.000000
1627.353174,1.080752,396423.000000,32916.000000
1630.358200,1.079424,388513.000000,32358.000000
1633.359010,1.076652,380160.000000,31865.000000
1636.355607,1.071528,371598.000000,31517.000000
1640.344513,1.067057,360463.000000,30889.000000
1643.331275,1.067153,352069.000000,30163.000000
1646.313824,1.062297,343006.000000,29717.000000
1649.292158,1.058480,333872.000000,29181.000000
1652.266277,1.058483,324504.000000,28362.000000
1655.236182,1.056755,314053.000000,27558.000000
1658.201873,1.052959,302316.000000,26761.000000
1661.163349,1.052636,289087.000000,25609.000000
1664.120611,1.051619,274074.000000,24336.000000
1668.057070,1.053522,249318.000000,22041.000000
1671.004498,1.053199,227555.000000,20132.000000
1673.947712,1.057840,203186.000000,17785.000000
1676.886711,1.056092,178338.000000,15673.000000
1679.821496,1.058998,153876.000000,13433.000000
1682.752066,1.060971,131194.000000,11401.000000
1685.678422,1.066659,111238.000000,9541.000000
1688.600564,1.066890,94301.000000,8084.000000
1691.518491,1.067271,80350.000000,6882.000000
1695.402504,1.074142,65120.000000,5490.000000
1698.310598,1.067493,55907.000000,4786.000000
1701.214477,1.069915,48643.000000,4141.000000
