Method:,Hadamard 1,,
1449.100287,1.437413,669273.000000,24445.000000
1452.345535,1.439229,669026.000000,24334.000000
1455.586568,1.438505,668707.000000,24363.000000
1458.823387,1.439161,668068.000000,24303.000000
1462.055991,1.437207,666684.000000,24362.000000
1466.359575,1.435485,665382.000000,24411.000000
1469.582345,1.430606,664120.000000,24640.000000
1472.800901,1.426710,662276.000000,24793.000000
1476.015243,1.423301,660385.000000,24917.000000
1479.225371,1.419484,658310.000000,25058.000000
1482.431284,1.415142,656313.000000,25233.000000
1485.632982,1.408880,654173.000000,25516.000000
1488.830466,1.403778,651677.000000,25719.000000
1492.023736,1.398560,649126.000000,25928.000000
1496.274873,1.393309,646247.000000,26127.000000
1499.458309,1.384951,643294.000000,26513.000000
1502.637531,1.379009,640417.000000,26758.000000
1505.812538,1.376600,637303.000000,26776.000000
1508.983330,1.372033,634074.000000,26922.000000
1512.149909,1.365758,630551.000000,27162.000000
1515.312273,1.361147,626579.000000,27279.000000
1518.470422,1.355699,623236.000000,27476.000000
1521.624357,1.353760,619556.000000,27436.000000
1525.823048,1.347061,614520.000000,27636.000000
1528.967149,1.343417,610731.000000,27697.000000
1532.107036,1.341482,606260.000000,27617.000000
1535.242709,1.338223,601771.000000,27619.000000
1538.374167,1.331627,597293.000000,27833.000000
1541.501410,1.329199,592533.000000,27766.000000
1544.624439,1.326863,587614.000000,27684.000000
1547.743254,1.325186,582008.000000,27526.000000
1550.857855,1.320903,576631.000000,27542.000000
1555.004099,1.318070,569180.000000,27364.000000
1558.108866,1.315397,563682.000000,27267.000000
1561.209418,1.313782,557265.000000,27057.000000
1564.305756,1.309324,551187.000000,27038.000000
1567.397879,1.306917,545545.000000,26910.000000
1570.485788,1.303172,539133.000000,26824.000000
1573.569483,1.303066,532551.000000,26503.000000
1576.648963,1.300590,525907.000000,26322.000000
1579.724229,1.298425,518938.000000,26103.000000
1583.818027,1.297221,509333.000000,25691.000000
1586.883459,1.294883,502458.000000,25481.000000
1589.944677,1.291134,494992.000000,25320.000000
1593.001680,1.281912,487232.000000,25458.000000
1596.054469,1.281361,480020.000000,25113.000000
1599.103043,1.277096,472168.000000,24946.000000
1602.147403,1.275898,464280.000000,24597.000000
1605.187548,1.272603,456706.000000,24380.000000
1608.223479,1.268102,448530.000000,24193.000000
1612.264832,1.263106,437205.000000,23855.000000
1615.290929,1.259912,429490.000000,23607.000000
1618.312812,1.256255,421504.000000,23364.000000
1621.330481,1.252163,413173.000000,23119.000000
1624.343935,1.246931,404553.000000,22911.000000
1627.353174,1.245263,396423.000000,22537.000000
1630.358200,1.243640,388513.000000,22170.000000
1633.359010,1.240773,380160.000000,21837.000000
1636.355607,1.236908,371598.000000,21536.000000
1640.344513,1.231961,360463.000000,21130.000000
1643.331275,1.232381,352069.000000,20618.000000
1646.313824,1.227506,343006.000000,20314.000000
1649.292158,1.225688,333872.000000,19856.000000
1652.266277,1.224539,324504.000000,19350.000000
1655.236182,1.222360,314053.000000,18821.000000
1658.201873,1.219293,302316.000000,18246.000000
1661.163349,1.218885,289087.000000,17464.000000
1664.120611,1.216349,274074.000000,16654.000000
1668.057070,1.210872,249318.000000,15342.000000
1671.004498,1.214072,227555.000000,13900.000000
1673.947712,1.208179,203186.000000,12581.000000
1676.886711,1.206822,178338.000000,11077.000000
1679.821496,1.207077,153876.000000,9552.000000
1682.752066,1.207396,131194.000000,8138.000000
1685.678422,1.211324,111238.000000,6838.000000
1688.600564,1.217272,94301.000000,5718.000000
1691.518491,1.219782,80350.000000,4844.000000
1695.402504,1.224547,65120.000000,3883.000000
1698.310598,1.233583,55907.000000,3265.000000
1701.214477,1.241728,48643.000000,2788.000000
