Method:,Hadamard 1,,
1387.748751,0.711403,675468.000000,131281.000000
1391.072668,0.731550,671911.000000,124670.000000
1394.392370,0.751044,668723.000000,118632.000000
1397.707858,0.774170,666533.000000,112112.000000
1402.121953,0.805099,665113.000000,104183.000000
1405.427607,0.828286,665198.000000,98779.000000
1408.729047,0.850701,664935.000000,93773.000000
1412.026273,0.870609,664455.000000,89507.000000
1415.319284,0.888250,664556.000000,85957.000000
1418.608081,0.903083,664917.000000,83116.000000
1421.892663,0.915604,665017.000000,80766.000000
1425.173031,0.925963,664617.000000,78815.000000
1428.449184,0.934590,665359.000000,77351.000000
1431.721123,0.940799,666424.000000,76375.000000
1436.077153,0.945693,667155.000000,75602.000000
1439.339258,0.949537,668127.000000,75045.000000
1442.597149,0.953173,668698.000000,74483.000000
1445.850825,0.956366,669264.000000,74000.000000
1449.100287,0.958130,669273.000000,73701.000000
1452.345535,0.959771,669026.000000,73396.000000
1455.586568,0.961218,668707.000000,73117.000000
1458.823387,0.963262,668068.000000,72704.000000
1462.055991,0.961908,666684.000000,72780.000000
1466.359575,0.961782,665382.000000,72659.000000
1469.582345,0.957735,664120.000000,73200.000000
1472.800901,0.954102,662276.000000,73610.000000
1476.015243,0.948510,660385.000000,74351.000000
1479.225371,0.944117,658310.000000,74871.000000
1482.431284,0.938612,656313.000000,75596.000000
1485.632982,0.931458,654173.000000,76601.000000
1488.830466,0.925280,651677.000000,77402.000000
1492.023736,0.920273,649126.000000,77993.000000
1496.274873,0.912222,646247.000000,79100.000000
1499.458309,0.907142,643294.000000,79665.000000
1502.637531,0.902391,640417.000000,80181.000000
1505.812538,0.898210,637303.000000,80563.000000
1508.983330,0.893301,634074.000000,81066.000000
1512.149909,0.889688,630551.000000,81289.000000
1515.312273,0.885509,626579.000000,81558.000000
1518.470422,0.883010,623236.000000,81591.000000
1521.624357,0.879503,619556.000000,81767.000000
1525.823048,0.875204,614520.000000,81909.000000
1528.967149,0.870572,610731.000000,82277.000000
1532.107036,0.867449,606260.000000,82264.000000
1535.242709,0.862630,601771.000000,82566.000000
1538.374167,0.858105,597293.000000,82810.000000
1541.501410,0.853996,592533.000000,82931.000000
1544.624439,0.849407,587614.000000,83116.000000
1547.743254,0.845851,582008.000000,83000.000000
1550.857855,0.842092,576631.000000,82948.000000
1555.004099,0.837970,569180.000000,82657.000000
1558.108866,0.834591,563682.000000,82498.000000
1561.209418,0.831846,557265.000000,82076.000000
1564.305756,0.830173,551187.000000,81494.000000
1567.397879,0.826943,545545.000000,81262.000000
1570.485788,0.825722,539133.000000,80533.000000
1573.569483,0.824484,532551.000000,79777.000000
1576.648963,0.822315,525907.000000,79176.000000
1579.724229,0.819754,518938.000000,78589.000000
1583.818027,0.819041,509333.000000,77261.000000
1586.883459,0.815433,502458.000000,76854.000000
1589.944677,0.811260,494992.000000,76443.000000
1593.001680,0.806020,487232.000000,76158.000000
1596.054469,0.802657,480020.000000,75614.000000
1599.103043,0.798133,472168.000000,75156.000000
1602.147403,0.796569,464280.000000,74167.000000
1605.187548,0.789789,456706.000000,74105.000000
1608.223479,0.785386,448530.000000,73520.000000
1612.264832,0.780179,437205.000000,72528.000000
1615.290929,0.775922,429490.000000,71950.000000
1618.312812,0.771176,421504.000000,71388.000000
1621.330481,0.768812,413173.000000,70359.000000
1624.343935,0.765441,404553.000000,69428.000000
1627.353174,0.763052,396423.000000,68408.000000
1630.358200,0.763298,388513.000000,67005.000000
1633.359010,0.760449,380160.000000,65996.000000
1636.355607,0.759801,371598.000000,64606.000000
1640.344513,0.757548,360463.000000,62996.000000
1643.331275,0.758615,352069.000000,61378.000000
1646.313824,0.757955,343006.000000,59889.000000
1649.292158,0.757643,333872.000000,58336.000000
1652.266277,0.758005,324504.000000,56652.000000
1655.236182,0.754325,314053.000000,55294.000000
1658.201873,0.750916,302316.000000,53647.000000
1661.163349,0.744975,289087.000000,52006.000000
1664.120611,0.739532,274074.000000,49927.000000
1668.057070,0.730264,249318.000000,46397.000000
1671.004498,0.722075,227555.000000,43153.000000
1673.947712,0.713358,203186.000000,39313.000000
1676.886711,0.702142,178338.000000,35408.000000
1679.821496,0.693615,153876.000000,31157.000000
1682.752066,0.692575,131194.000000,26628.000000
1685.678422,0.693203,111238.000000,22545.000000
1688.600564,0.696380,94301.000000,18973.000000
1691.518491,0.705313,80350.000000,15837.000000
1695.402504,0.709159,65120.000000,12722.000000
1698.310598,0.713038,55907.000000,10825.000000
1701.214477,0.728648,48643.000000,9086.000000
