Method:,Hadamard 1,,
1346.407256,0.534446,716577.000000,209323.000000
1349.783151,0.539949,716270.000000,206599.000000
1353.154831,0.545246,715315.000000,203822.000000
1356.522297,0.550111,713176.000000,200949.000000
1359.885549,0.555255,710971.000000,197969.000000
1363.244586,0.560099,708733.000000,195157.000000
1366.599408,0.565908,706319.000000,191908.000000
1371.065950,0.576783,701665.000000,185929.000000
1374.410939,0.586609,697460.000000,180680.000000
1377.751713,0.599480,691985.000000,174027.000000
1381.088274,0.614498,686523.000000,166785.000000
1384.420619,0.631554,680381.000000,158927.000000
1387.748751,0.651327,675468.000000,150757.000000
1391.072668,0.672526,671911.000000,142819.000000
1394.392370,0.692926,668723.000000,135619.000000
1397.707858,0.715345,666533.000000,128374.000000
1402.121953,0.745168,665113.000000,119599.000000
1405.427607,0.767473,665198.000000,113626.000000
1408.729047,0.788343,664935.000000,108252.000000
1412.026273,0.807970,664455.000000,103394.000000
1415.319284,0.825211,664556.000000,99385.000000
1418.608081,0.839872,664917.000000,96138.000000
1421.892663,0.853454,665017.000000,93192.000000
1425.173031,0.864605,664617.000000,90775.000000
1428.449184,0.875760,665359.000000,88572.000000
1431.721123,0.884661,666424.000000,86914.000000
1436.077153,0.890492,667155.000000,85849.000000
1439.339258,0.895588,668127.000000,84971.000000
1442.597149,0.899377,668698.000000,84305.000000
1445.850825,0.901561,669264.000000,83953.000000
1449.100287,0.903262,669273.000000,83626.000000
1452.345535,0.902868,669026.000000,83671.000000
1455.586568,0.904445,668707.000000,83328.000000
1458.823387,0.902999,668068.000000,83526.000000
1462.055991,0.900992,666684.000000,83739.000000
1466.359575,0.899087,665382.000000,83943.000000
1469.582345,0.895153,664120.000000,84546.000000
1472.800901,0.891855,662276.000000,84954.000000
1476.015243,0.886492,660385.000000,85764.000000
1479.225371,0.882666,658310.000000,86251.000000
1482.431284,0.877028,656313.000000,87113.000000
1485.632982,0.870677,654173.000000,88108.000000
1488.830466,0.864184,651677.000000,89094.000000
1492.023736,0.858850,649126.000000,89842.000000
1496.274873,0.851348,646247.000000,91002.000000
1499.458309,0.845335,643294.000000,91849.000000
1502.637531,0.839519,640417.000000,92671.000000
1505.812538,0.834157,637303.000000,93366.000000
1508.983330,0.829183,634074.000000,93963.000000
1512.149909,0.823595,630551.000000,94651.000000
1515.312273,0.819408,626579.000000,94966.000000
1518.470422,0.815623,623236.000000,95286.000000
1521.624357,0.811895,619556.000000,95540.000000
1525.823048,0.808833,614520.000000,95434.000000
1528.967149,0.805206,610731.000000,95641.000000
1532.107036,0.803060,606260.000000,95411.000000
1535.242709,0.799437,601771.000000,95498.000000
1538.374167,0.795752,597293.000000,95595.000000
1541.501410,0.792709,592533.000000,95500.000000
1544.624439,0.788366,587614.000000,95659.000000
1547.743254,0.784589,582008.000000,95574.000000
1550.857855,0.780936,576631.000000,95491.000000
1555.004099,0.777983,569180.000000,94900.000000
1558.108866,0.775579,563682.000000,94505.000000
1561.209418,0.773350,557265.000000,93910.000000
1564.305756,0.770501,551187.000000,93497.000000
1567.397879,0.768857,545545.000000,92891.000000
1570.485788,0.767172,539133.000000,92156.000000
1573.569483,0.765714,532551.000000,91337.000000
1576.648963,0.763671,525907.000000,90623.000000
1579.724229,0.759452,518938.000000,90295.000000
1583.818027,0.758139,509333.000000,88892.000000
1586.883459,0.755051,502458.000000,88318.000000
1589.944677,0.751415,494992.000000,87737.000000
1593.001680,0.745033,487232.000000,87640.000000
1596.054469,0.741760,480020.000000,86996.000000
1599.103043,0.737658,472168.000000,86385.000000
1602.147403,0.736804,464280.000000,85109.000000
1605.187548,0.731231,456706.000000,84802.000000
1608.223479,0.727455,448530.000000,84011.000000
1612.264832,0.724052,437205.000000,82534.000000
1615.290929,0.720364,429490.000000,81769.000000
1618.312812,0.717681,421504.000000,80746.000000
1621.330481,0.715044,413173.000000,79632.000000
1624.343935,0.712211,404553.000000,78481.000000
1627.353174,0.709379,396423.000000,77407.000000
1630.358200,0.709181,388513.000000,75897.000000
1633.359010,0.705090,380160.000000,74968.000000
1636.355607,0.702800,371598.000000,73667.000000
1640.344513,0.698420,360463.000000,72184.000000
1643.331275,0.696730,352069.000000,70778.000000
1646.313824,0.692911,343006.000000,69565.000000
1649.292158,0.691212,333872.000000,67978.000000
1652.266277,0.689654,324504.000000,66308.000000
1655.236182,0.687275,314053.000000,64525.000000
1658.201873,0.687314,302316.000000,62108.000000
1661.163349,0.686183,289087.000000,59545.000000
1664.120611,0.689579,274074.000000,56013.000000
1668.057070,0.696310,249318.000000,50170.000000
1671.004498,0.702323,227555.000000,45161.000000
1673.947712,0.708043,203186.000000,39797.000000
1676.886711,0.712268,178338.000000,34592.000000
1679.821496,0.717143,153876.000000,29514.000000
1682.752066,0.725780,131194.000000,24668.000000
1685.678422,0.735093,111238.000000,20472.000000
1688.600564,0.733668,94301.000000,17412.000000
1691.518491,0.735194,80350.000000,14784.000000
1695.402504,0.739300,65120.000000,11869.000000
1698.310598,0.734840,55907.000000,10295.000000
1701.214477,0.741207,48643.000000,8827.000000
