Method:,Hadamard 1,,
1488.830466,1.110165,651677.000000,50567.000000
1492.023736,1.105347,649126.000000,50931.000000
1496.274873,1.099993,646247.000000,51334.000000
1499.458309,1.093627,643294.000000,51854.000000
1502.637531,1.088676,640417.000000,52214.000000
1505.812538,1.084261,637303.000000,52491.000000
1508.983330,1.080156,634074.000000,52721.000000
1512.149909,1.075027,630551.000000,53051.000000
1515.312273,1.070868,626579.000000,53224.000000
1518.470422,1.064905,623236.000000,53672.000000
1521.624357,1.061080,619556.000000,53827.000000
1525.823048,1.056038,614520.000000,54013.000000
1528.967149,1.052492,610731.000000,54120.000000
1532.107036,1.050000,606260.000000,54033.000000
1535.242709,1.046025,601771.000000,54126.000000
1538.374167,1.042717,597293.000000,54134.000000
1541.501410,1.039973,592533.000000,54043.000000
1544.624439,1.037552,587614.000000,53894.000000
1547.743254,1.034963,582008.000000,53699.000000
1550.857855,1.032950,576631.000000,53450.000000
1555.004099,1.029910,569180.000000,53130.000000
1558.108866,1.028474,563682.000000,52791.000000
1561.209418,1.025026,557265.000000,52606.000000
1564.305756,1.022822,551187.000000,52297.000000
1567.397879,1.021237,545545.000000,51951.000000
1570.485788,1.019299,539133.000000,51570.000000
1573.569483,1.016439,532551.000000,51277.000000
1576.648963,1.015139,525907.000000,50789.000000
1579.724229,1.010287,518938.000000,50679.000000
1583.818027,1.008597,509333.000000,49935.000000
1586.883459,1.005644,502458.000000,49597.000000
1589.944677,1.002157,494992.000000,49254.000000
1593.001680,0.996734,487232.000000,49091.000000
1596.054469,0.994043,480020.000000,48665.000000
1599.103043,0.990060,472168.000000,48310.000000
1602.147403,0.988790,464280.000000,47642.000000
1605.187548,0.985125,456706.000000,47262.000000
1608.223479,0.982568,448530.000000,46690.000000
1612.264832,0.979043,437205.000000,45882.000000
1615.290929,0.976395,429490.000000,45348.000000
1618.312812,0.973233,421504.000000,44830.000000
1621.330481,0.971349,413173.000000,44135.000000
1624.343935,0.967878,404553.000000,43561.000000
1627.353174,0.965277,396423.000000,42942.000000
1630.358200,0.964248,388513.000000,42185.000000
1633.359010,0.963754,380160.000000,41325.000000
1636.355607,0.961419,371598.000000,40612.000000
1640.344513,0.958672,360463.000000,39645.000000
1643.331275,0.958300,352069.000000,38755.000000
1646.313824,0.958765,343006.000000,37717.000000
1649.292158,0.956118,333872.000000,36937.000000
1652.266277,0.956864,324504.000000,35839.000000
1655.236182,0.953668,314053.000000,34941.000000
1658.201873,0.950044,302316.000000,33917.000000
1661.163349,0.943714,289087.000000,32909.000000
1664.120611,0.936001,274074.000000,31759.000000
1668.057070,0.923544,249318.000000,29731.000000
1671.004498,0.913370,227555.000000,27779.000000
1673.947712,0.899857,203186.000000,25588.000000
1676.886711,0.887839,178338.000000,23089.000000
1679.821496,0.873937,153876.000000,20570.000000
1682.752066,0.869254,131194.000000,17728.000000
1685.678422,0.869294,111238.000000,15030.000000
1688.600564,0.867917,94301.000000,12782.000000
1691.518491,0.871924,80350.000000,10791.000000
1695.402504,0.886549,65120.000000,8456.000000
1698.310598,0.891765,55907.000000,7173.000000
1701.214477,0.901975,48643.000000,6096.000000
