Method:,Hadamard 1,,
1124.014856,0.599925,285720.000000,71782.000000
1127.657665,0.603174,287805.000000,71767.000000
1131.296259,0.606544,290051.000000,71768.000000
1134.930639,0.611563,292331.000000,71501.000000
1138.560804,0.618154,294917.000000,71047.000000
1143.394469,0.628213,298293.000000,70215.000000
1147.014801,0.636023,300985.000000,69586.000000
1150.630918,0.643254,304257.000000,69181.000000
1154.242821,0.651814,307712.000000,68601.000000
1157.850509,0.657970,310881.000000,68332.000000
1161.453983,0.662331,314276.000000,68388.000000
1165.053242,0.665518,318257.000000,68748.000000
1168.648287,0.670330,322819.000000,68965.000000
1172.239118,0.672420,326850.000000,69491.000000
1177.020337,0.678514,332795.000000,69769.000000
1180.601334,0.682953,338252.000000,70192.000000
1184.178116,0.687340,344529.000000,70776.000000
1187.750684,0.693161,351023.000000,71150.000000
1191.319038,0.698116,357082.000000,71557.000000
1194.883177,0.702183,364643.000000,72391.000000
1198.443102,0.705683,372656.000000,73388.000000
1201.998812,0.707560,379916.000000,74495.000000
1205.550308,0.708525,387104.000000,75736.000000
1210.279081,0.707545,398358.000000,78114.000000
1213.820743,0.703380,406330.000000,80445.000000
1217.358191,0.698369,414296.000000,82974.000000
1220.891424,0.692425,423100.000000,85905.000000
1224.420443,0.687434,431276.000000,88577.000000
1227.945248,0.684392,440314.000000,91069.000000
1231.465838,0.680342,449218.000000,93781.000000
1234.982214,0.677354,457807.000000,96234.000000
1238.494375,0.674962,468067.000000,98934.000000
1243.170701,0.672076,479193.000000,101961.000000
1246.673029,0.669758,486758.000000,104125.000000
1250.171142,0.668111,495180.000000,106329.000000
1253.665041,0.666798,503918.000000,108533.000000
1257.154726,0.664821,511654.000000,110702.000000
1260.640196,0.662732,521154.000000,113301.000000
1264.121451,0.661377,534098.000000,116478.000000
1267.598492,0.662575,549524.000000,119512.000000
1271.071319,0.662879,564969.000000,122785.000000
1275.695199,0.663296,583497.000000,126690.000000
1279.158192,0.662610,596509.000000,129720.000000
1282.616970,0.663179,610137.000000,132510.000000
1286.071534,0.662905,621777.000000,135123.000000
1289.521884,0.663852,632911.000000,137243.000000
1292.968020,0.666045,643299.000000,138793.000000
1296.409940,0.669334,653998.000000,140037.000000
1299.847647,0.671783,662535.000000,141067.000000
1303.281139,0.675741,669534.000000,141264.000000
1307.852572,0.681184,680622.000000,141815.000000
1311.276231,0.686026,687613.000000,141683.000000
1314.695675,0.689755,692993.000000,141571.000000
1318.110904,0.694124,697587.000000,141083.000000
1321.521919,0.700104,703545.000000,140342.000000
1324.928720,0.705532,707997.000000,139476.000000
1328.331306,0.710474,710077.000000,138303.000000
1331.729678,0.715994,712333.000000,136990.000000
1335.123835,0.721983,715576.000000,135729.000000
1339.642823,0.730473,717691.000000,133495.000000
1343.027147,0.735923,716977.000000,131699.000000
1346.407256,0.742229,716577.000000,129728.000000
1349.783151,0.749093,716270.000000,127639.000000
1353.154831,0.755504,715315.000000,125601.000000
1356.522297,0.761417,713176.000000,123532.000000
1359.885549,0.767522,710971.000000,121431.000000
1363.244586,0.773981,708733.000000,119262.000000
1366.599408,0.780600,706319.000000,117058.000000
1371.065950,0.791823,701665.000000,113320.000000
1374.410939,0.802012,697460.000000,110029.000000
1377.751713,0.814774,691985.000000,106004.000000
1381.088274,0.829693,686523.000000,101616.000000
1384.420619,0.846455,680381.000000,96894.000000
1387.748751,0.864879,675468.000000,92199.000000
1391.072668,0.885329,671911.000000,87495.000000
1394.392370,0.904450,668723.000000,83329.000000
1397.707858,0.925942,666533.000000,79046.000000
1402.121953,0.954745,665113.000000,73816.000000
1405.427607,0.975286,665198.000000,70415.000000
1408.729047,0.996044,664935.000000,67102.000000
1412.026273,1.013667,664455.000000,64387.000000
1415.319284,1.029727,664556.000000,62059.000000
1418.608081,1.043077,664917.000000,60213.000000
1421.892663,1.054891,665017.000000,58606.000000
1425.173031,1.064705,664617.000000,57262.000000
1428.449184,1.073753,665359.000000,56144.000000
1431.721123,1.079794,666424.000000,55457.000000
1436.077153,1.083351,667155.000000,55065.000000
1439.339258,1.086578,668127.000000,54737.000000
1442.597149,1.089479,668698.000000,54419.000000
1445.850825,1.091823,669264.000000,54172.000000
1449.100287,1.093523,669273.000000,53961.000000
1452.345535,1.095768,669026.000000,53663.000000
1455.586568,1.096752,668707.000000,53516.000000
1458.823387,1.096556,668068.000000,53489.000000
1462.055991,1.096411,666684.000000,53396.000000
1466.359575,1.097282,665382.000000,53185.000000
1469.582345,1.093009,664120.000000,53609.000000
1472.800901,1.090055,662276.000000,53825.000000
1476.015243,1.086696,660385.000000,54088.000000
1479.225371,1.081739,658310.000000,54537.000000
1482.431284,1.077175,656313.000000,54946.000000
1485.632982,1.071556,654173.000000,55480.000000
1488.830466,1.066318,651677.000000,55939.000000
1492.023736,1.061643,649126.000000,56323.000000
1496.274873,1.053702,646247.000000,57108.000000
1499.458309,1.049543,643294.000000,57394.000000
1502.637531,1.045777,640417.000000,57635.000000
1505.812538,1.041023,637303.000000,57986.000000
1508.983330,1.038442,634074.000000,58036.000000
1512.149909,1.033717,630551.000000,58345.000000
1515.312273,1.031598,626579.000000,58261.000000
1518.470422,1.029841,623236.000000,58185.000000
1521.624357,1.027620,619556.000000,58138.000000
1525.823048,1.024143,614520.000000,58129.000000
1528.967149,1.021816,610731.000000,58081.000000
1532.107036,1.018513,606260.000000,58096.000000
1535.242709,1.014784,601771.000000,58163.000000
1538.374167,1.011585,597293.000000,58157.000000
1541.501410,1.008208,592533.000000,58144.000000
1544.624439,1.005312,587614.000000,58047.000000
1547.743254,1.002656,582008.000000,57846.000000
1550.857855,0.998827,576631.000000,57819.000000
1555.004099,0.996391,569180.000000,57393.000000
1558.108866,0.993942,563682.000000,57160.000000
1561.209418,0.991836,557265.000000,56784.000000
1564.305756,0.990035,551187.000000,56398.000000
1567.397879,0.988317,545545.000000,56042.000000
1570.485788,0.987403,539133.000000,55500.000000
1573.569483,0.987026,532551.000000,54870.000000
1576.648963,0.986533,525907.000000,54247.000000
1579.724229,0.984244,518938.000000,53811.000000
1583.818027,0.985686,509333.000000,52640.000000
1586.883459,0.984362,502458.000000,52088.000000
1589.944677,0.982193,494992.000000,51571.000000
1593.001680,0.978381,487232.000000,51210.000000
1596.054469,0.976637,480020.000000,50655.000000
1599.103043,0.975092,472168.000000,50004.000000
1602.147403,0.973845,464280.000000,49310.000000
1605.187548,0.970657,456706.000000,48863.000000
1608.223479,0.967629,448530.000000,48324.000000
1612.264832,0.963918,437205.000000,47508.000000
1615.290929,0.961512,429490.000000,46929.000000
1618.312812,0.957367,421504.000000,46498.000000
1621.330481,0.956102,413173.000000,45712.000000
1624.343935,0.953908,404553.000000,44985.000000
1627.353174,0.952452,396423.000000,44229.000000
1630.358200,0.952878,388513.000000,43304.000000
1633.359010,0.952662,380160.000000,42394.000000
1636.355607,0.951795,371598.000000,41522.000000
1640.344513,0.951405,360463.000000,40314.000000
1643.331275,0.952578,352069.000000,39269.000000
1646.313824,0.953841,343006.000000,38147.000000
1649.292158,0.954382,333872.000000,37085.000000
1652.266277,0.954435,324504.000000,36040.000000
1655.236182,0.952786,314053.000000,35012.000000
1658.201873,0.951185,302316.000000,33828.000000
1661.163349,0.945261,289087.000000,32792.000000
1664.120611,0.937741,274074.000000,31632.000000
1668.057070,0.926858,249318.000000,29505.000000
1671.004498,0.916303,227555.000000,27592.000000
1673.947712,0.905753,203186.000000,25243.000000
1676.886711,0.892187,178338.000000,22859.000000
1679.821496,0.883392,153876.000000,20127.000000
1682.752066,0.872945,131194.000000,17578.000000
1685.678422,0.874205,111238.000000,14861.000000
1688.600564,0.871226,94301.000000,12685.000000
1691.518491,0.879516,80350.000000,10604.000000
1695.402504,0.885267,65120.000000,8481.000000
1698.310598,0.894803,55907.000000,7123.000000
1701.214477,0.905337,48643.000000,6049.000000
