Method:,Hadamard 1,,
1213.820743,0.588261,406330.000000,104862.000000
1217.358191,0.582574,414296.000000,108327.000000
1220.891424,0.575812,423100.000000,112365.000000
1224.420443,0.569687,431276.000000,116163.000000
1227.945248,0.566042,440314.000000,119597.000000
1231.465838,0.562012,449218.000000,123153.000000
1234.982214,0.559035,457807.000000,126371.000000
1238.494375,0.557790,468067.000000,129574.000000
1243.170701,0.556359,479193.000000,133092.000000
1246.673029,0.554650,486758.000000,135726.000000
1250.171142,0.553633,495180.000000,138398.000000
1253.665041,0.551910,503918.000000,141400.000000
1257.154726,0.548919,511654.000000,144563.000000
1260.640196,0.545497,521154.000000,148412.000000
1264.121451,0.543262,534098.000000,152883.000000
1267.598492,0.543498,549524.000000,157213.000000
1271.071319,0.544164,564969.000000,161384.000000
1275.695199,0.545348,583497.000000,166223.000000
1279.158192,0.545817,596509.000000,169746.000000
1282.616970,0.547010,610137.000000,173148.000000
1286.071534,0.547161,621777.000000,176390.000000
1289.521884,0.548068,632911.000000,179174.000000
1292.968020,0.549479,643299.000000,181524.000000
1296.409940,0.551562,653998.000000,183660.000000
1299.847647,0.553172,662535.000000,185369.000000
1303.281139,0.555488,669534.000000,186331.000000
1307.852572,0.559844,680622.000000,187526.000000
1311.276231,0.563778,687613.000000,187744.000000
1314.695675,0.567427,692993.000000,187630.000000
1318.110904,0.572096,697587.000000,186854.000000
1321.521919,0.577693,703545.000000,186037.000000
1324.928720,0.582524,707997.000000,185143.000000
1328.331306,0.586547,710077.000000,183975.000000
1331.729678,0.590621,712333.000000,182836.000000
1335.123835,0.595408,715576.000000,181655.000000
1339.642823,0.601240,717691.000000,179762.000000
1343.027147,0.605752,716977.000000,177727.000000
1346.407256,0.611048,716577.000000,175475.000000
1349.783151,0.616208,716270.000000,173328.000000
1353.154831,0.622221,715315.000000,170717.000000
1356.522297,0.627696,713176.000000,168074.000000
1359.885549,0.633306,710971.000000,165404.000000
1363.244586,0.638463,708733.000000,162937.000000
1366.599408,0.644303,706319.000000,160213.000000
1371.065950,0.654768,701665.000000,155368.000000
1374.410939,0.664468,697460.000000,151026.000000
1377.751713,0.676101,691985.000000,145880.000000
1381.088274,0.689044,686523.000000,140479.000000
1384.420619,0.703930,680381.000000,134531.000000
1387.748751,0.722181,675468.000000,128063.000000
1391.072668,0.741041,671911.000000,121975.000000
1394.392370,0.760163,668723.000000,116167.000000
1397.707858,0.781475,666533.000000,110242.000000
1402.121953,0.811071,665113.000000,102760.000000
1405.427607,0.833176,665198.000000,97673.000000
1408.729047,0.854820,664935.000000,92888.000000
1412.026273,0.874038,664455.000000,88803.000000
1415.319284,0.890703,664556.000000,85473.000000
1418.608081,0.905388,664917.000000,82676.000000
1421.892663,0.918377,665017.000000,80252.000000
1425.173031,0.928045,664617.000000,78438.000000
1428.449184,0.936531,665359.000000,77006.000000
1431.721123,0.944339,666424.000000,75755.000000
1436.077153,0.948373,667155.000000,75137.000000
1439.339258,0.953274,668127.000000,74402.000000
1442.597149,0.956662,668698.000000,73887.000000
1445.850825,0.958631,669264.000000,73615.000000
1449.100287,0.960659,669273.000000,73273.000000
1452.345535,0.961193,669026.000000,73156.000000
1455.586568,0.963063,668707.000000,72807.000000
1458.823387,0.963555,668068.000000,72655.000000
1462.055991,0.962183,666684.000000,72734.000000
1466.359575,0.961423,665382.000000,72719.000000
1469.582345,0.957054,664120.000000,73315.000000
1472.800901,0.953524,662276.000000,73708.000000
1476.015243,0.949165,660385.000000,74239.000000
1479.225371,0.945121,658310.000000,74698.000000
1482.431284,0.939964,656313.000000,75361.000000
1485.632982,0.933037,654173.000000,76323.000000
1488.830466,0.928298,651677.000000,76866.000000
1492.023736,0.922826,649126.000000,77536.000000
1496.274873,0.916127,646247.000000,78392.000000
1499.458309,0.910645,643294.000000,79025.000000
1502.637531,0.906063,640417.000000,79506.000000
1505.812538,0.901495,637303.000000,79956.000000
1508.983330,0.897154,634074.000000,80350.000000
1512.149909,0.893024,630551.000000,80667.000000
1515.312273,0.889409,626579.000000,80829.000000
1518.470422,0.886350,623236.000000,80966.000000
1521.624357,0.883403,619556.000000,81036.000000
1525.823048,0.880507,614520.000000,80915.000000
1528.967149,0.876754,610731.000000,81114.000000
1532.107036,0.874292,606260.000000,80978.000000
1535.242709,0.870882,601771.000000,81012.000000
1538.374167,0.867574,597293.000000,81024.000000
1541.501410,0.864802,592533.000000,80893.000000
1544.624439,0.860280,587614.000000,81061.000000
1547.743254,0.856921,582008.000000,80911.000000
1550.857855,0.853804,576631.000000,80741.000000
1555.004099,0.850750,569180.000000,80260.000000
1558.108866,0.848123,563682.000000,79967.000000
1561.209418,0.844985,557265.000000,79630.000000
1564.305756,0.841982,551187.000000,79308.000000
1567.397879,0.840552,545545.000000,78755.000000
1570.485788,0.838089,539133.000000,78272.000000
1573.569483,0.837570,532551.000000,77409.000000
1576.648963,0.835972,525907.000000,76725.000000
1579.724229,0.833280,518938.000000,76179.000000
1583.818027,0.832514,509333.000000,74901.000000
1586.883459,0.828815,502458.000000,74522.000000
1589.944677,0.825995,494992.000000,73893.000000
1593.001680,0.820710,487232.000000,73625.000000
1596.054469,0.818050,480020.000000,72981.000000
1599.103043,0.813423,472168.000000,72556.000000
1602.147403,0.810625,464280.000000,71805.000000
1605.187548,0.804511,456706.000000,71635.000000
1608.223479,0.800429,448530.000000,71017.000000
1612.264832,0.794169,437205.000000,70229.000000
1615.290929,0.789808,429490.000000,69686.000000
1618.312812,0.784815,421504.000000,69181.000000
1621.330481,0.782112,413173.000000,68237.000000
1624.343935,0.777607,404553.000000,67510.000000
1627.353174,0.775089,396423.000000,66538.000000
1630.358200,0.774918,388513.000000,65236.000000
1633.359010,0.772330,380160.000000,64215.000000
1636.355607,0.770843,371598.000000,62984.000000
1640.344513,0.769124,360463.000000,61339.000000
1643.331275,0.769535,352069.000000,59854.000000
1646.313824,0.769581,343006.000000,58307.000000
1649.292158,0.767583,333872.000000,57016.000000
1652.266277,0.766653,324504.000000,55535.000000
1655.236182,0.763036,314053.000000,54196.000000
1658.201873,0.759674,302316.000000,52576.000000
1661.163349,0.752472,289087.000000,51116.000000
1664.120611,0.744528,274074.000000,49356.000000
1668.057070,0.730929,249318.000000,46326.000000
1671.004498,0.721110,227555.000000,43249.000000
1673.947712,0.707182,203186.000000,39876.000000
1676.886711,0.692931,178338.000000,36167.000000
1679.821496,0.681709,153876.000000,32023.000000
1682.752066,0.675230,131194.000000,27713.000000
1685.678422,0.675481,111238.000000,23484.000000
1688.600564,0.673682,94301.000000,19991.000000
1691.518491,0.679082,80350.000000,16823.000000
1695.402504,0.692220,65120.000000,13228.000000
1698.310598,0.692777,55907.000000,11342.000000
1701.214477,0.703124,48643.000000,9636.000000
