Method:,Hadamard 1,,
1415.319284,0.907016,664556.000000,82322.000000
1418.608081,0.921658,664917.000000,79636.000000
1421.892663,0.935649,665017.000000,77123.000000
1425.173031,0.947354,664617.000000,75027.000000
1428.449184,0.957526,665359.000000,73372.000000
1431.721123,0.965870,666424.000000,72091.000000
1436.077153,0.970979,667155.000000,71326.000000
1439.339258,0.975550,668127.000000,70682.000000
1442.597149,0.978899,668698.000000,70199.000000
1445.850825,0.980748,669264.000000,69960.000000
1449.100287,0.982090,669273.000000,69745.000000
1452.345535,0.981283,669026.000000,69849.000000
1455.586568,0.981704,668707.000000,69748.000000
1458.823387,0.980139,668068.000000,69933.000000
1462.055991,0.977181,666684.000000,70265.000000
1466.359575,0.974574,665382.000000,70550.000000
1469.582345,0.970517,664120.000000,71077.000000
1472.800901,0.965042,662276.000000,71779.000000
1476.015243,0.958424,660385.000000,72673.000000
1479.225371,0.953303,658310.000000,73304.000000
1482.431284,0.948155,656313.000000,73953.000000
1485.632982,0.940794,654173.000000,74972.000000
1488.830466,0.933991,651677.000000,75865.000000
1492.023736,0.928021,649126.000000,76614.000000
1496.274873,0.920458,646247.000000,77614.000000
1499.458309,0.912385,643294.000000,78709.000000
1502.637531,0.906276,640417.000000,79467.000000
1505.812538,0.900605,637303.000000,80120.000000
1508.983330,0.895519,634074.000000,80653.000000
1512.149909,0.889080,630551.000000,81403.000000
1515.312273,0.883480,626579.000000,81940.000000
1518.470422,0.879945,623236.000000,82169.000000
1521.624357,0.874985,619556.000000,82622.000000
1525.823048,0.869809,614520.000000,82933.000000
1528.967149,0.865012,610731.000000,83337.000000
1532.107036,0.862463,606260.000000,83214.000000
1535.242709,0.858567,601771.000000,83342.000000
1538.374167,0.855256,597293.000000,83355.000000
1541.501410,0.851484,592533.000000,83412.000000
1544.624439,0.847541,587614.000000,83474.000000
1547.743254,0.843206,582008.000000,83507.000000
1550.857855,0.839316,576631.000000,83480.000000
1555.004099,0.835795,569180.000000,83072.000000
1558.108866,0.833592,563682.000000,82688.000000
1561.209418,0.830082,557265.000000,82410.000000
1564.305756,0.826665,551187.000000,82155.000000
1567.397879,0.823022,545545.000000,81999.000000
1570.485788,0.821237,539133.000000,81369.000000
1573.569483,0.819385,532551.000000,80719.000000
1576.648963,0.815329,525907.000000,80460.000000
1579.724229,0.812433,518938.000000,79925.000000
1583.818027,0.810305,509333.000000,78831.000000
1586.883459,0.807965,502458.000000,78187.000000
1589.944677,0.804473,494992.000000,77647.000000
1593.001680,0.799511,487232.000000,77308.000000
1596.054469,0.797666,480020.000000,76488.000000
1599.103043,0.793780,472168.000000,75913.000000
1602.147403,0.792043,464280.000000,74944.000000
1605.187548,0.786683,456706.000000,74637.000000
1608.223479,0.783912,448530.000000,73770.000000
1612.264832,0.779713,437205.000000,72606.000000
1615.290929,0.776073,429490.000000,71925.000000
1618.312812,0.771956,421504.000000,71260.000000
1621.330481,0.769022,413173.000000,70325.000000
1624.343935,0.766161,404553.000000,69313.000000
1627.353174,0.763217,396423.000000,68382.000000
1630.358200,0.762360,388513.000000,67150.000000
1633.359010,0.760205,380160.000000,66033.000000
1636.355607,0.756426,371598.000000,65110.000000
1640.344513,0.755196,360463.000000,63338.000000
1643.331275,0.752419,352069.000000,62260.000000
1646.313824,0.750463,343006.000000,60931.000000
1649.292158,0.747744,333872.000000,59681.000000
1652.266277,0.745604,324504.000000,58293.000000
1655.236182,0.742395,314053.000000,56834.000000
1658.201873,0.739254,302316.000000,55107.000000
1661.163349,0.733601,289087.000000,53386.000000
1664.120611,0.728098,274074.000000,51259.000000
1668.057070,0.719192,249318.000000,47595.000000
1671.004498,0.708463,227555.000000,44527.000000
1673.947712,0.696542,203186.000000,40865.000000
1676.886711,0.684806,178338.000000,36850.000000
1679.821496,0.672265,153876.000000,32727.000000
1682.752066,0.669981,131194.000000,28050.000000
1685.678422,0.672000,111238.000000,23673.000000
1688.600564,0.669703,94301.000000,20175.000000
1691.518491,0.679160,80350.000000,16820.000000
1695.402504,0.694426,65120.000000,13161.000000
1698.310598,0.703593,55907.000000,11063.000000
1701.214477,0.706926,48643.000000,9552.000000
