Method:,Hadamard 1,,
1508.983330,0.683402,634074.000000,131443.000000
1512.149909,0.679156,630551.000000,131997.000000
1515.312273,0.675590,626579.000000,132247.000000
1518.470422,0.672732,623236.000000,132410.000000
1521.624357,0.669737,619556.000000,132539.000000
1525.823048,0.665907,614520.000000,132626.000000
1528.967149,0.662757,610731.000000,132768.000000
1532.107036,0.661276,606260.000000,132246.000000
1535.242709,0.658328,601771.000000,132161.000000
1538.374167,0.656852,597293.000000,131624.000000
1541.501410,0.654362,592533.000000,131326.000000
1544.624439,0.652670,587614.000000,130744.000000
1547.743254,0.650665,582008.000000,130096.000000
1550.857855,0.648783,576631.000000,129454.000000
1555.004099,0.647097,569180.000000,128278.000000
1558.108866,0.645834,563682.000000,127409.000000
1561.209418,0.643700,557265.000000,126579.000000
1564.305756,0.641577,551187.000000,125812.000000
1567.397879,0.639886,545545.000000,125010.000000
1570.485788,0.637945,539133.000000,124094.000000
1573.569483,0.636188,532551.000000,123076.000000
1576.648963,0.633760,525907.000000,122222.000000
1579.724229,0.631251,518938.000000,121301.000000
1583.818027,0.629867,509333.000000,119436.000000
1586.883459,0.627151,502458.000000,118563.000000
1589.944677,0.624051,494992.000000,117638.000000
1593.001680,0.619005,487232.000000,117147.000000
1596.054469,0.616158,480020.000000,116172.000000
1599.103043,0.612437,472168.000000,115255.000000
1602.147403,0.611428,464280.000000,113593.000000
1605.187548,0.606593,456706.000000,112991.000000
1608.223479,0.603828,448530.000000,111677.000000
1612.264832,0.599506,437205.000000,109946.000000
1615.290929,0.595981,429490.000000,108886.000000
1618.312812,0.593111,421504.000000,107570.000000
1621.330481,0.589509,413173.000000,106322.000000
1624.343935,0.587195,404553.000000,104660.000000
1627.353174,0.584101,396423.000000,103290.000000
1630.358200,0.583278,388513.000000,101421.000000
1633.359010,0.580866,380160.000000,99793.000000
1636.355607,0.578878,371598.000000,97993.000000
1640.344513,0.576789,360463.000000,95515.000000
1643.331275,0.576909,352069.000000,93265.000000
1646.313824,0.575979,343006.000000,91059.000000
1649.292158,0.575779,333872.000000,88675.000000
1652.266277,0.576373,324504.000000,86069.000000
1655.236182,0.575967,314053.000000,83375.000000
1658.201873,0.577534,302316.000000,79970.000000
1661.163349,0.578311,289087.000000,76334.000000
1664.120611,0.582633,274074.000000,71653.000000
1668.057070,0.591035,249318.000000,63932.000000
1671.004498,0.600313,227555.000000,57118.000000
1673.947712,0.609898,203186.000000,49888.000000
1676.886711,0.615971,178338.000000,43179.000000
1679.821496,0.620851,153876.000000,36840.000000
1682.752066,0.626987,131194.000000,30969.000000
1685.678422,0.634314,111238.000000,25819.000000
1688.600564,0.632331,94301.000000,21988.000000
1691.518491,0.631637,80350.000000,18765.000000
1695.402504,0.635659,65120.000000,15068.000000
1698.310598,0.633790,55907.000000,12992.000000
1701.214477,0.631566,48643.000000,11362.000000
