Method:,Hadamard 1,,
1408.729047,1.293811,664935.000000,33804.000000
1412.026273,1.311050,664455.000000,32465.000000
1415.319284,1.325574,664556.000000,31402.000000
1418.608081,1.337018,664917.000000,30602.000000
1421.892663,1.346001,665017.000000,29980.000000
1425.173031,1.354106,664617.000000,29408.000000
1428.449184,1.360493,665359.000000,29011.000000
1431.721123,1.368160,666424.000000,28549.000000
1436.077153,1.371291,667155.000000,28375.000000
1439.339258,1.373533,668127.000000,28270.000000
1442.597149,1.377251,668698.000000,28053.000000
1445.850825,1.377463,669264.000000,28063.000000
1449.100287,1.380170,669273.000000,27889.000000
1452.345535,1.381461,669026.000000,27796.000000
1455.586568,1.381707,668707.000000,27767.000000
1458.823387,1.381088,668068.000000,27780.000000
1462.055991,1.380203,666684.000000,27779.000000
1466.359575,1.377591,665382.000000,27892.000000
1469.582345,1.375228,664120.000000,27991.000000
1472.800901,1.370513,662276.000000,28218.000000
1476.015243,1.366877,660385.000000,28374.000000
1479.225371,1.363113,658310.000000,28531.000000
1482.431284,1.358927,656313.000000,28720.000000
1485.632982,1.353444,654173.000000,28990.000000
1488.830466,1.347535,651677.000000,29275.000000
1492.023736,1.342698,649126.000000,29487.000000
1496.274873,1.336882,646247.000000,29752.000000
1499.458309,1.332056,643294.000000,29947.000000
1502.637531,1.327060,640417.000000,30158.000000
1505.812538,1.322574,637303.000000,30323.000000
1508.983330,1.319552,634074.000000,30380.000000
1512.149909,1.312158,630551.000000,30730.000000
1515.312273,1.307594,626579.000000,30859.000000
1518.470422,1.302311,623236.000000,31070.000000
1521.624357,1.300425,619556.000000,31021.000000
1525.823048,1.293783,614520.000000,31243.000000
1528.967149,1.288920,610731.000000,31400.000000
1532.107036,1.285923,606260.000000,31386.000000
1535.242709,1.282474,601771.000000,31402.000000
1538.374167,1.278815,597293.000000,31432.000000
1541.501410,1.274747,592533.000000,31475.000000
1544.624439,1.271789,587614.000000,31427.000000
1547.743254,1.268650,582008.000000,31353.000000
1550.857855,1.263872,576631.000000,31407.000000
1555.004099,1.260622,569180.000000,31234.000000
1558.108866,1.258078,563682.000000,31114.000000
1561.209418,1.255135,557265.000000,30969.000000
1564.305756,1.253440,551187.000000,30751.000000
1567.397879,1.247505,545545.000000,30855.000000
1570.485788,1.245039,539133.000000,30666.000000
1573.569483,1.241819,532551.000000,30517.000000
1576.648963,1.238421,525907.000000,30373.000000
1579.724229,1.235324,518938.000000,30185.000000
1583.818027,1.234684,509333.000000,29670.000000
1586.883459,1.232767,502458.000000,29399.000000
1589.944677,1.229275,494992.000000,29196.000000
1593.001680,1.221788,487232.000000,29238.000000
1596.054469,1.219686,480020.000000,28945.000000
1599.103043,1.214749,472168.000000,28797.000000
1602.147403,1.214641,464280.000000,28323.000000
1605.187548,1.210452,456706.000000,28131.000000
1608.223479,1.206032,448530.000000,27910.000000
1612.264832,1.203839,437205.000000,27343.000000
1615.290929,1.199711,429490.000000,27117.000000
1618.312812,1.196084,421504.000000,26836.000000
1621.330481,1.191544,413173.000000,26582.000000
1624.343935,1.190668,404553.000000,26080.000000
1627.353174,1.186253,396423.000000,25817.000000
1630.358200,1.185650,388513.000000,25337.000000
1633.359010,1.180483,380160.000000,25089.000000
1636.355607,1.177095,371598.000000,24716.000000
1640.344513,1.175186,360463.000000,24081.000000
1643.331275,1.175264,352069.000000,23516.000000
1646.313824,1.167201,343006.000000,23340.000000
1649.292158,1.165931,333872.000000,22785.000000
1652.266277,1.166690,324504.000000,22107.000000
1655.236182,1.160523,314053.000000,21701.000000
1658.201873,1.158966,302316.000000,20965.000000
1661.163349,1.157919,289087.000000,20096.000000
1664.120611,1.152243,274074.000000,19303.000000
1668.057070,1.145700,249318.000000,17826.000000
1671.004498,1.138262,227555.000000,16551.000000
1673.947712,1.132585,203186.000000,14973.000000
1676.886711,1.121329,178338.000000,13487.000000
1679.821496,1.115399,153876.000000,11797.000000
1682.752066,1.114152,131194.000000,10087.000000
1685.678422,1.117448,111238.000000,8488.000000
1688.600564,1.116280,94301.000000,7215.000000
1691.518491,1.120369,80350.000000,6090.000000
1695.402504,1.123252,65120.000000,4903.000000
1698.310598,1.120818,55907.000000,4233.000000
1701.214477,1.132410,48643.000000,3586.000000
