Method:,Hadamard 1,,
1394.392370,0.954591,668723.000000,74243.000000
1397.707858,0.980084,666533.000000,69781.000000
1402.121953,1.013470,665113.000000,64480.000000
1405.427607,1.036086,665198.000000,61216.000000
1408.729047,1.057498,664935.000000,58248.000000
1412.026273,1.076197,664455.000000,55753.000000
1415.319284,1.092274,664556.000000,53735.000000
1418.608081,1.106172,664917.000000,52071.000000
1421.892663,1.116747,665017.000000,50826.000000
1425.173031,1.126608,664617.000000,49655.000000
1428.449184,1.134761,665359.000000,48786.000000
1431.721123,1.141389,666424.000000,48124.000000
1436.077153,1.146802,667155.000000,47580.000000
1439.339258,1.149438,668127.000000,47361.000000
1442.597149,1.151748,668698.000000,47150.000000
1445.850825,1.154119,669264.000000,46933.000000
1449.100287,1.155617,669273.000000,46772.000000
1452.345535,1.155680,669026.000000,46748.000000
1455.586568,1.155872,668707.000000,46705.000000
1458.823387,1.154093,668068.000000,46852.000000
1462.055991,1.151564,666684.000000,47028.000000
1466.359575,1.149976,665382.000000,47108.000000
1469.582345,1.144895,664120.000000,47572.000000
1472.800901,1.139879,662276.000000,47991.000000
1476.015243,1.134190,660385.000000,48485.000000
1479.225371,1.128988,658310.000000,48915.000000
1482.431284,1.123059,656313.000000,49437.000000
1485.632982,1.115994,654173.000000,50084.000000
1488.830466,1.109007,651677.000000,50702.000000
1492.023736,1.103101,649126.000000,51195.000000
1496.274873,1.095750,646247.000000,51838.000000
1499.458309,1.089377,643294.000000,52364.000000
1502.637531,1.082605,640417.000000,52949.000000
1505.812538,1.076350,637303.000000,53456.000000
1508.983330,1.071422,634074.000000,53792.000000
1512.149909,1.065617,630551.000000,54213.000000
1515.312273,1.059354,626579.000000,54654.000000
1518.470422,1.054851,623236.000000,54929.000000
1521.624357,1.050708,619556.000000,55128.000000
1525.823048,1.043524,614520.000000,55592.000000
1528.967149,1.038897,610731.000000,55841.000000
1532.107036,1.035745,606260.000000,55836.000000
1535.242709,1.031189,601771.000000,56007.000000
1538.374167,1.026513,597293.000000,56192.000000
1541.501410,1.021611,592533.000000,56377.000000
1544.624439,1.018044,587614.000000,56370.000000
1547.743254,1.015262,582008.000000,56191.000000
1550.857855,1.011108,576631.000000,56207.000000
1555.004099,1.007465,569180.000000,55948.000000
1558.108866,1.003786,563682.000000,55879.000000
1561.209418,1.000105,557265.000000,55713.000000
1564.305756,0.996967,551187.000000,55505.000000
1567.397879,0.994663,545545.000000,55229.000000
1570.485788,0.992147,539133.000000,54897.000000
1573.569483,0.989853,532551.000000,54514.000000
1576.648963,0.986982,525907.000000,54191.000000
1579.724229,0.983285,518938.000000,53930.000000
1583.818027,0.983817,509333.000000,52867.000000
1586.883459,0.980378,502458.000000,52568.000000
1589.944677,0.977485,494992.000000,52133.000000
1593.001680,0.972150,487232.000000,51950.000000
1596.054469,0.970001,480020.000000,51435.000000
1599.103043,0.965769,472168.000000,51089.000000
1602.147403,0.965817,464280.000000,50230.000000
1605.187548,0.963927,456706.000000,49626.000000
1608.223479,0.958619,448530.000000,49337.000000
1612.264832,0.956432,437205.000000,48334.000000
1615.290929,0.953171,429490.000000,47839.000000
1618.312812,0.949922,421504.000000,47302.000000
1621.330481,0.948427,413173.000000,46527.000000
1624.343935,0.947021,404553.000000,45704.000000
1627.353174,0.943915,396423.000000,45107.000000
1630.358200,0.942835,388513.000000,44317.000000
1633.359010,0.938661,380160.000000,43783.000000
1636.355607,0.935969,371598.000000,43063.000000
1640.344513,0.933560,360463.000000,42005.000000
1643.331275,0.933251,352069.000000,41056.000000
1646.313824,0.931757,343006.000000,40137.000000
1649.292158,0.929940,333872.000000,39232.000000
1652.266277,0.926731,324504.000000,38414.000000
1655.236182,0.923586,314053.000000,37447.000000
1658.201873,0.923363,302316.000000,36066.000000
1661.163349,0.921551,289087.000000,34632.000000
1664.120611,0.918788,274074.000000,33043.000000
1668.057070,0.915139,249318.000000,30312.000000
1671.004498,0.909990,227555.000000,27996.000000
1673.947712,0.907598,203186.000000,25136.000000
1676.886711,0.901364,178338.000000,22381.000000
1679.821496,0.895536,153876.000000,19572.000000
1682.752066,0.900114,131194.000000,16512.000000
1685.678422,0.902396,111238.000000,13927.000000
1688.600564,0.899919,94301.000000,11874.000000
1691.518491,0.899634,80350.000000,10124.000000
1695.402504,0.909161,65120.000000,8027.000000
1698.310598,0.911205,55907.000000,6859.000000
1701.214477,0.914259,48643.000000,5926.000000
