Method:,Hadamard 1,,
1505.812538,0.898140,637303.000000,80576.000000
1508.983330,0.894718,634074.000000,80802.000000
1512.149909,0.889582,630551.000000,81309.000000
1515.312273,0.886058,626579.000000,81455.000000
1518.470422,0.883985,623236.000000,81408.000000
1521.624357,0.880241,619556.000000,81628.000000
1525.823048,0.876819,614520.000000,81605.000000
1528.967149,0.874474,610731.000000,81541.000000
1532.107036,0.871603,606260.000000,81481.000000
1535.242709,0.867422,601771.000000,81660.000000
1538.374167,0.864625,597293.000000,81576.000000
1541.501410,0.860868,592533.000000,81629.000000
1544.624439,0.857626,587614.000000,81558.000000
1547.743254,0.853894,582008.000000,81477.000000
1550.857855,0.850733,576631.000000,81314.000000
1555.004099,0.847602,569180.000000,80844.000000
1558.108866,0.845368,563682.000000,80476.000000
1561.209418,0.842370,557265.000000,80111.000000
1564.305756,0.839917,551187.000000,79686.000000
1567.397879,0.837426,545545.000000,79324.000000
1570.485788,0.835848,539133.000000,78677.000000
1573.569483,0.834718,532551.000000,77919.000000
1576.648963,0.833084,525907.000000,77237.000000
1579.724229,0.830564,518938.000000,76657.000000
1583.818027,0.829803,509333.000000,75370.000000
1586.883459,0.827239,502458.000000,74793.000000
1589.944677,0.824329,494992.000000,74177.000000
1593.001680,0.818557,487232.000000,73991.000000
1596.054469,0.814446,480020.000000,73589.000000
1599.103043,0.811739,472168.000000,72838.000000
1602.147403,0.808249,464280.000000,72199.000000
1605.187548,0.803041,456706.000000,71878.000000
1608.223479,0.797668,448530.000000,71470.000000
1612.264832,0.791278,437205.000000,70698.000000
1615.290929,0.786443,429490.000000,70228.000000
1618.312812,0.782386,421504.000000,69569.000000
1621.330481,0.778979,413173.000000,68731.000000
1624.343935,0.775067,404553.000000,67906.000000
1627.353174,0.772311,396423.000000,66965.000000
1630.358200,0.772151,388513.000000,65653.000000
1633.359010,0.769774,380160.000000,64594.000000
1636.355607,0.768677,371598.000000,63299.000000
1640.344513,0.767513,360463.000000,61567.000000
1643.331275,0.767768,352069.000000,60098.000000
1646.313824,0.767589,343006.000000,58575.000000
1649.292158,0.765653,333872.000000,57270.000000
1652.266277,0.764851,324504.000000,55766.000000
1655.236182,0.761181,314053.000000,54428.000000
1658.201873,0.757696,302316.000000,52816.000000
1661.163349,0.751564,289087.000000,51223.000000
1664.120611,0.742491,274074.000000,49588.000000
1668.057070,0.731041,249318.000000,46314.000000
1671.004498,0.718078,227555.000000,43552.000000
1673.947712,0.705725,203186.000000,40010.000000
1676.886711,0.689368,178338.000000,36465.000000
1679.821496,0.678493,153876.000000,32261.000000
1682.752066,0.675105,131194.000000,27721.000000
1685.678422,0.674428,111238.000000,23541.000000
1688.600564,0.671601,94301.000000,20087.000000
1691.518491,0.678799,80350.000000,16834.000000
1695.402504,0.687875,65120.000000,13361.000000
1698.310598,0.688509,55907.000000,11454.000000
1701.214477,0.698997,48643.000000,9728.000000
