Method:,Hadamard 1,,
1466.359575,1.146377,665382.000000,47500.000000
1469.582345,1.143655,664120.000000,47708.000000
1472.800901,1.137893,662276.000000,48211.000000
1476.015243,1.134441,660385.000000,48457.000000
1479.225371,1.131026,658310.000000,48686.000000
1482.431284,1.124528,656313.000000,49270.000000
1485.632982,1.119389,654173.000000,49694.000000
1488.830466,1.114637,651677.000000,50049.000000
1492.023736,1.109933,649126.000000,50396.000000
1496.274873,1.104501,646247.000000,50804.000000
1499.458309,1.098478,643294.000000,51278.000000
1502.637531,1.094142,640417.000000,51561.000000
1505.812538,1.089580,637303.000000,51852.000000
1508.983330,1.085527,634074.000000,52073.000000
1512.149909,1.079338,630551.000000,52527.000000
1515.312273,1.074465,626579.000000,52785.000000
1518.470422,1.071320,623236.000000,52885.000000
1521.624357,1.066782,619556.000000,53125.000000
1525.823048,1.061760,614520.000000,53306.000000
1528.967149,1.058309,610731.000000,53400.000000
1532.107036,1.054135,606260.000000,53521.000000
1535.242709,1.050704,601771.000000,53546.000000
1538.374167,1.048516,597293.000000,53416.000000
1541.501410,1.045310,592533.000000,53383.000000
1544.624439,1.042748,587614.000000,53253.000000
1547.743254,1.040661,582008.000000,52999.000000
1550.857855,1.037598,576631.000000,52881.000000
1555.004099,1.034256,569180.000000,52601.000000
1558.108866,1.033439,563682.000000,52191.000000
1561.209418,1.030936,557265.000000,51895.000000
1564.305756,1.030074,551187.000000,51431.000000
1567.397879,1.026341,545545.000000,51344.000000
1570.485788,1.023598,539133.000000,51062.000000
1573.569483,1.022091,532551.000000,50614.000000
1576.648963,1.019686,525907.000000,50260.000000
1579.724229,1.016076,518938.000000,50008.000000
1583.818027,1.013829,509333.000000,49337.000000
1586.883459,1.011977,502458.000000,48879.000000
1589.944677,1.008024,494992.000000,48593.000000
1593.001680,1.002397,487232.000000,48455.000000
1596.054469,0.999674,480020.000000,48038.000000
1599.103043,0.995897,472168.000000,47665.000000
1602.147403,0.995570,464280.000000,46904.000000
1605.187548,0.992202,456706.000000,46498.000000
1608.223479,0.988722,448530.000000,46033.000000
1612.264832,0.985307,437205.000000,45225.000000
1615.290929,0.981917,429490.000000,44775.000000
1618.312812,0.980009,421504.000000,44136.000000
1621.330481,0.978262,413173.000000,43438.000000
1624.343935,0.975014,404553.000000,42851.000000
1627.353174,0.971706,396423.000000,42311.000000
1630.358200,0.971672,388513.000000,41470.000000
1633.359010,0.969530,380160.000000,40779.000000
1636.355607,0.968187,371598.000000,39984.000000
1640.344513,0.965373,360463.000000,39038.000000
1643.331275,0.965054,352069.000000,38157.000000
1646.313824,0.964665,343006.000000,37208.000000
1649.292158,0.964128,333872.000000,36262.000000
1652.266277,0.963556,324504.000000,35291.000000
1655.236182,0.960937,314053.000000,34361.000000
1658.201873,0.956117,302316.000000,33446.000000
1661.163349,0.949734,289087.000000,32456.000000
1664.120611,0.943449,274074.000000,31219.000000
1668.057070,0.929057,249318.000000,29356.000000
1671.004498,0.920733,227555.000000,27312.000000
1673.947712,0.906924,203186.000000,25175.000000
1676.886711,0.893404,178338.000000,22795.000000
1679.821496,0.882637,153876.000000,20162.000000
1682.752066,0.875199,131194.000000,17487.000000
1685.678422,0.876667,111238.000000,14777.000000
1688.600564,0.872083,94301.000000,12660.000000
1691.518491,0.880049,80350.000000,10591.000000
1695.402504,0.890885,65120.000000,8372.000000
1698.310598,0.892857,55907.000000,7155.000000
1701.214477,0.917939,48643.000000,5876.000000
