Method:,Hadamard 1,,
1492.023736,1.024769,649126.000000,61314.000000
1496.274873,1.018056,646247.000000,61993.000000
1499.458309,1.010962,643294.000000,62726.000000
1502.637531,1.005540,640417.000000,63230.000000
1505.812538,0.999464,637303.000000,63809.000000
1508.983330,0.993780,634074.000000,64322.000000
1512.149909,0.987609,630551.000000,64880.000000
1515.312273,0.981870,626579.000000,65329.000000
1518.470422,0.975569,623236.000000,65930.000000
1521.624357,0.970809,619556.000000,66263.000000
1525.823048,0.964241,614520.000000,66726.000000
1528.967149,0.959212,610731.000000,67087.000000
1532.107036,0.954644,606260.000000,67300.000000
1535.242709,0.950263,601771.000000,67479.000000
1538.374167,0.947328,597293.000000,67431.000000
1541.501410,0.944194,592533.000000,67378.000000
1544.624439,0.941464,587614.000000,67240.000000
1547.743254,0.938912,582008.000000,66991.000000
1550.857855,0.936896,576631.000000,66681.000000
1555.004099,0.934129,569180.000000,66240.000000
1558.108866,0.932314,563682.000000,65875.000000
1561.209418,0.928834,557265.000000,65649.000000
1564.305756,0.925117,551187.000000,65491.000000
1567.397879,0.921246,545545.000000,65401.000000
1570.485788,0.917555,539133.000000,65184.000000
1573.569483,0.914431,532551.000000,64853.000000
1576.648963,0.911194,525907.000000,64523.000000
1579.724229,0.905589,518938.000000,64495.000000
1583.818027,0.901814,509333.000000,63854.000000
1586.883459,0.897834,502458.000000,63572.000000
1589.944677,0.894012,494992.000000,63181.000000
1593.001680,0.887920,487232.000000,63069.000000
1596.054469,0.883770,480020.000000,62732.000000
1599.103043,0.880488,472168.000000,62174.000000
1602.147403,0.879546,464280.000000,61268.000000
1605.187548,0.875390,456706.000000,60848.000000
1608.223479,0.872765,448530.000000,60121.000000
1612.264832,0.869267,437205.000000,59077.000000
1615.290929,0.866689,429490.000000,58380.000000
1618.312812,0.862558,421504.000000,57842.000000
1621.330481,0.859716,413173.000000,57071.000000
1624.343935,0.855335,404553.000000,56447.000000
1627.353174,0.853162,396423.000000,55590.000000
1630.358200,0.851537,388513.000000,54685.000000
1633.359010,0.848088,380160.000000,53936.000000
1636.355607,0.843835,371598.000000,53240.000000
1640.344513,0.839848,360463.000000,52121.000000
1643.331275,0.838649,352069.000000,51048.000000
1646.313824,0.836558,343006.000000,49974.000000
1649.292158,0.833597,333872.000000,48976.000000
1652.266277,0.833139,324504.000000,47652.000000
1655.236182,0.829559,314053.000000,46499.000000
1658.201873,0.827114,302316.000000,45014.000000
1661.163349,0.820875,289087.000000,43667.000000
1664.120611,0.814236,274074.000000,42037.000000
1668.057070,0.805845,249318.000000,38986.000000
1671.004498,0.796953,227555.000000,36319.000000
1673.947712,0.787685,203186.000000,33129.000000
1676.886711,0.774789,178338.000000,29954.000000
1679.821496,0.768538,153876.000000,26220.000000
1682.752066,0.764613,131194.000000,22558.000000
1685.678422,0.765720,111238.000000,19078.000000
1688.600564,0.769177,94301.000000,16045.000000
1691.518491,0.774234,80350.000000,13513.000000
1695.402504,0.784412,65120.000000,10698.000000
1698.310598,0.778330,55907.000000,9314.000000
1701.214477,0.793925,48643.000000,7818.000000
