Method:,Hadamard 1,,
1220.891424,0.774055,423100.000000,71185.000000
1224.420443,0.768409,431276.000000,73510.000000
1227.945248,0.764563,440314.000000,75718.000000
1231.465838,0.759534,449218.000000,78149.000000
1234.982214,0.755302,457807.000000,80423.000000
1238.494375,0.754170,468067.000000,82440.000000
1243.170701,0.751352,479193.000000,84949.000000
1246.673029,0.749815,486758.000000,86596.000000
1250.171142,0.750197,495180.000000,88017.000000
1253.665041,0.750304,503918.000000,89548.000000
1257.154726,0.749005,511654.000000,91195.000000
1260.640196,0.746573,521154.000000,93410.000000
1264.121451,0.744500,534098.000000,96188.000000
1267.598492,0.745001,549524.000000,98852.000000
1271.071319,0.744875,564969.000000,101660.000000
1275.695199,0.745798,583497.000000,104771.000000
1279.158192,0.746010,596509.000000,107055.000000
1282.616970,0.747555,610137.000000,109112.000000
1286.071534,0.748930,621777.000000,110842.000000
1289.521884,0.752536,632911.000000,111894.000000
1292.968020,0.756054,643299.000000,112813.000000
1296.409940,0.761109,653998.000000,113362.000000
1299.847647,0.764068,662535.000000,114062.000000
1303.281139,0.767894,669534.000000,114256.000000
1307.852572,0.773748,680622.000000,114593.000000
1311.276231,0.778182,687613.000000,114594.000000
1314.695675,0.781586,692993.000000,114589.000000
1318.110904,0.787735,697587.000000,113727.000000
1321.521919,0.794490,703545.000000,112928.000000
1324.928720,0.801807,707997.000000,111744.000000
1328.331306,0.809700,710077.000000,110054.000000
1331.729678,0.817522,712333.000000,108433.000000
1335.123835,0.825828,715576.000000,106863.000000
1339.642823,0.836589,717691.000000,104556.000000
1343.027147,0.843466,716977.000000,102811.000000
1346.407256,0.850602,716577.000000,101079.000000
1349.783151,0.856769,716270.000000,99611.000000
1353.154831,0.863324,715315.000000,97988.000000
1356.522297,0.869115,713176.000000,96401.000000
1359.885549,0.875300,710971.000000,94744.000000
1363.244586,0.882289,708733.000000,92938.000000
1366.599408,0.889893,706319.000000,91014.000000
1371.065950,0.903492,701665.000000,87627.000000
1374.410939,0.916370,697460.000000,84557.000000
1377.751713,0.932449,691985.000000,80844.000000
1381.088274,0.950943,686523.000000,76862.000000
1384.420619,0.969804,680381.000000,72937.000000
1387.748751,0.992086,675468.000000,68789.000000
1391.072668,1.014565,671911.000000,64975.000000
1394.392370,1.033977,668723.000000,61840.000000
1397.707858,1.056428,666533.000000,58532.000000
1402.121953,1.084781,665113.000000,54716.000000
1405.427607,1.103835,665198.000000,52374.000000
1408.729047,1.123427,664935.000000,50044.000000
1412.026273,1.140610,664455.000000,48068.000000
1415.319284,1.155293,664556.000000,46477.000000
1418.608081,1.167581,664917.000000,45205.000000
1421.892663,1.179824,665017.000000,43955.000000
1425.173031,1.189517,664617.000000,42959.000000
1428.449184,1.196962,665359.000000,42276.000000
1431.721123,1.204167,666424.000000,41647.000000
1436.077153,1.209372,667155.000000,41196.000000
1439.339258,1.212467,668127.000000,40963.000000
1442.597149,1.214283,668698.000000,40827.000000
1445.850825,1.217885,669264.000000,40524.000000
1449.100287,1.218728,669273.000000,40446.000000
1452.345535,1.218965,669026.000000,40409.000000
1455.586568,1.219317,668707.000000,40357.000000
1458.823387,1.218450,668068.000000,40399.000000
1462.055991,1.217786,666684.000000,40377.000000
1466.359575,1.217863,665382.000000,40291.000000
1469.582345,1.214438,664120.000000,40533.000000
1472.800901,1.213048,662276.000000,40550.000000
1476.015243,1.208595,660385.000000,40851.000000
1479.225371,1.206654,658310.000000,40905.000000
1482.431284,1.202593,656313.000000,41164.000000
1485.632982,1.196255,654173.000000,41633.000000
1488.830466,1.192700,651677.000000,41815.000000
1492.023736,1.188697,649126.000000,42037.000000
1496.274873,1.183012,646247.000000,42402.000000
1499.458309,1.179357,643294.000000,42565.000000
1502.637531,1.173641,640417.000000,42936.000000
1505.812538,1.169446,637303.000000,43142.000000
1508.983330,1.165141,634074.000000,43351.000000
1512.149909,1.161421,630551.000000,43481.000000
1515.312273,1.156544,626579.000000,43695.000000
1518.470422,1.153416,623236.000000,43776.000000
1521.624357,1.150577,619556.000000,43803.000000
1525.823048,1.147300,614520.000000,43776.000000
1528.967149,1.143613,610731.000000,43877.000000
1532.107036,1.142675,606260.000000,43650.000000
1535.242709,1.138860,601771.000000,43709.000000
1538.374167,1.136621,597293.000000,43608.000000
1541.501410,1.134673,592533.000000,43455.000000
1544.624439,1.130972,587614.000000,43463.000000
1547.743254,1.129697,582008.000000,43175.000000
1550.857855,1.125495,576631.000000,43192.000000
1555.004099,1.123390,569180.000000,42841.000000
1558.108866,1.121604,563682.000000,42602.000000
1561.209418,1.117898,557265.000000,42478.000000
1564.305756,1.115709,551187.000000,42227.000000
1567.397879,1.113478,545545.000000,42010.000000
1570.485788,1.111591,539133.000000,41697.000000
1573.569483,1.110506,532551.000000,41291.000000
1576.648963,1.107194,525907.000000,41088.000000
1579.724229,1.105777,518938.000000,40676.000000
1583.818027,1.103847,509333.000000,40101.000000
1586.883459,1.102408,502458.000000,39691.000000
1589.944677,1.101190,494992.000000,39211.000000
1593.001680,1.094782,487232.000000,39170.000000
1596.054469,1.094054,480020.000000,38655.000000
1599.103043,1.090966,472168.000000,38294.000000
1602.147403,1.090485,464280.000000,37696.000000
1605.187548,1.087207,456706.000000,37362.000000
1608.223479,1.083203,448530.000000,37033.000000
1612.264832,1.080228,437205.000000,36346.000000
1615.290929,1.076313,429490.000000,36028.000000
1618.312812,1.073571,421504.000000,35582.000000
1621.330481,1.070219,413173.000000,35149.000000
1624.343935,1.067862,404553.000000,34603.000000
1627.353174,1.065303,396423.000000,34108.000000
1630.358200,1.065100,388513.000000,33443.000000
1633.359010,1.060375,380160.000000,33082.000000
1636.355607,1.059260,371598.000000,32420.000000
1640.344513,1.057256,360463.000000,31594.000000
1643.331275,1.056444,352069.000000,30916.000000
1646.313824,1.056620,343006.000000,30108.000000
1649.292158,1.057692,333872.000000,29234.000000
1652.266277,1.056406,324504.000000,28498.000000
1655.236182,1.056110,314053.000000,27599.000000
1658.201873,1.051258,302316.000000,26866.000000
1661.163349,1.046005,289087.000000,26003.000000
1664.120611,1.039581,274074.000000,25020.000000
1668.057070,1.034083,249318.000000,23050.000000
1671.004498,1.024931,227555.000000,21486.000000
1673.947712,1.014951,203186.000000,19631.000000
1676.886711,1.004253,178338.000000,17660.000000
1679.821496,0.998214,153876.000000,15451.000000
1682.752066,0.998064,131194.000000,13178.000000
1685.678422,0.996299,111238.000000,11219.000000
1688.600564,0.997983,94301.000000,9474.000000
1691.518491,1.004127,80350.000000,7959.000000
1695.402504,1.009780,65120.000000,6367.000000
1698.310598,1.014349,55907.000000,5409.000000
1701.214477,1.016311,48643.000000,4685.000000
