Method:,Hadamard 1,,
1525.823048,0.905164,614520.000000,76449.000000
1528.967149,0.901967,610731.000000,76539.000000
1532.107036,0.898101,606260.000000,76658.000000
1535.242709,0.894223,601771.000000,76773.000000
1538.374167,0.891896,597293.000000,76611.000000
1541.501410,0.889250,592533.000000,76465.000000
1544.624439,0.886357,587614.000000,76337.000000
1547.743254,0.883721,582008.000000,76069.000000
1550.857855,0.881395,576631.000000,75771.000000
1555.004099,0.879113,569180.000000,75186.000000
1558.108866,0.877766,563682.000000,74691.000000
1561.209418,0.875137,557265.000000,74289.000000
1564.305756,0.872643,551187.000000,73902.000000
1567.397879,0.869923,545545.000000,73605.000000
1570.485788,0.866367,539133.000000,73338.000000
1573.569483,0.864994,532551.000000,72672.000000
1576.648963,0.861921,525907.000000,72275.000000
1579.724229,0.857608,518938.000000,72029.000000
1583.818027,0.854693,509333.000000,71172.000000
1586.883459,0.851183,502458.000000,70781.000000
1589.944677,0.847204,494992.000000,70371.000000
1593.001680,0.840509,487232.000000,70344.000000
1596.054469,0.838020,480020.000000,69701.000000
1599.103043,0.834461,472168.000000,69125.000000
1602.147403,0.833531,464280.000000,68116.000000
1605.187548,0.829741,456706.000000,67592.000000
1608.223479,0.826203,448530.000000,66925.000000
1612.264832,0.824172,437205.000000,65541.000000
1615.290929,0.822076,429490.000000,64696.000000
1618.312812,0.820737,421504.000000,63689.000000
1621.330481,0.818920,413173.000000,62692.000000
1624.343935,0.815966,404553.000000,61803.000000
1627.353174,0.813242,396423.000000,60942.000000
1630.358200,0.813089,388513.000000,59747.000000
1633.359010,0.810412,380160.000000,58824.000000
1636.355607,0.808078,371598.000000,57809.000000
1640.344513,0.804828,360463.000000,56498.000000
1643.331275,0.804468,352069.000000,55228.000000
1646.313824,0.803045,343006.000000,53983.000000
1649.292158,0.801209,333872.000000,52768.000000
1652.266277,0.799928,324504.000000,51439.000000
1655.236182,0.796377,314053.000000,50191.000000
1658.201873,0.793012,302316.000000,48691.000000
1661.163349,0.785406,289087.000000,47383.000000
1664.120611,0.779446,274074.000000,45543.000000
1668.057070,0.769132,249318.000000,42425.000000
1671.004498,0.760742,227555.000000,39477.000000
1673.947712,0.750892,203186.000000,36058.000000
1676.886711,0.738933,178338.000000,32532.000000
1679.821496,0.732174,153876.000000,28510.000000
1682.752066,0.729351,131194.000000,24466.000000
1685.678422,0.734245,111238.000000,20512.000000
1688.600564,0.733368,94301.000000,17424.000000
1691.518491,0.739742,80350.000000,14630.000000
1695.402504,0.748247,65120.000000,11627.000000
1698.310598,0.747293,55907.000000,10004.000000
1701.214477,0.764399,48643.000000,8368.000000
