Method:,Hadamard 1,,
1243.170701,0.667931,479193.000000,102939.000000
1246.673029,0.667113,486758.000000,104761.000000
1250.171142,0.666916,495180.000000,106622.000000
1253.665041,0.665967,503918.000000,108741.000000
1257.154726,0.663935,511654.000000,110928.000000
1260.640196,0.661500,521154.000000,113623.000000
1264.121451,0.659175,534098.000000,117070.000000
1267.598492,0.660299,549524.000000,120140.000000
1271.071319,0.660593,564969.000000,123433.000000
1275.695199,0.661586,583497.000000,127190.000000
1279.158192,0.662145,596509.000000,129859.000000
1282.616970,0.663562,610137.000000,132393.000000
1286.071534,0.664916,621777.000000,134499.000000
1289.521884,0.667494,632911.000000,136097.000000
1292.968020,0.669854,643299.000000,137581.000000
1296.409940,0.672880,653998.000000,138898.000000
1299.847647,0.675602,662535.000000,139832.000000
1303.281139,0.677997,669534.000000,140532.000000
1307.852572,0.682389,680622.000000,141422.000000
1311.276231,0.685879,687613.000000,141731.000000
1314.695675,0.689445,692993.000000,141672.000000
1318.110904,0.693432,697587.000000,141308.000000
1321.521919,0.699446,703545.000000,140555.000000
1324.928720,0.705267,707997.000000,139561.000000
1328.331306,0.710779,710077.000000,138206.000000
1331.729678,0.716086,712333.000000,136961.000000
1335.123835,0.722246,715576.000000,135647.000000
1339.642823,0.729673,717691.000000,133741.000000
1343.027147,0.734474,716977.000000,132139.000000
1346.407256,0.740135,716577.000000,130355.000000
1349.783151,0.745903,716270.000000,128580.000000
1353.154831,0.750988,715315.000000,126914.000000
1356.522297,0.755440,713176.000000,125244.000000
1359.885549,0.760519,710971.000000,123405.000000
1363.244586,0.766117,708733.000000,121441.000000
1366.599408,0.772011,706319.000000,119396.000000
1371.065950,0.782601,701665.000000,115752.000000
1374.410939,0.792877,697460.000000,112368.000000
1377.751713,0.805091,691985.000000,108394.000000
1381.088274,0.818921,686523.000000,104168.000000
1384.420619,0.833861,680381.000000,99745.000000
1387.748751,0.851849,675468.000000,95007.000000
1391.072668,0.870879,671911.000000,90455.000000
1394.392370,0.888577,668723.000000,86431.000000
1397.707858,0.907858,666533.000000,82407.000000
1402.121953,0.935582,665113.000000,77146.000000
1405.427607,0.956303,665198.000000,73561.000000
1408.729047,0.975947,664935.000000,70280.000000
1412.026273,0.994580,664455.000000,67280.000000
1415.319284,1.011486,664556.000000,64721.000000
1418.608081,1.025597,664917.000000,62686.000000
1421.892663,1.039422,665017.000000,60731.000000
1425.173031,1.049107,664617.000000,59356.000000
1428.449184,1.059643,665359.000000,57998.000000
1431.721123,1.067579,666424.000000,57039.000000
1436.077153,1.074328,667155.000000,56221.000000
1439.339258,1.078521,668127.000000,55762.000000
1442.597149,1.081650,668698.000000,55409.000000
1445.850825,1.085567,669264.000000,54958.000000
1449.100287,1.086197,669273.000000,54879.000000
1452.345535,1.087726,669026.000000,54666.000000
1455.586568,1.087106,668707.000000,54718.000000
1458.823387,1.088775,668068.000000,54456.000000
1462.055991,1.086688,666684.000000,54605.000000
1466.359575,1.086053,665382.000000,54578.000000
1469.582345,1.082018,664120.000000,54983.000000
1472.800901,1.079675,662276.000000,55127.000000
1476.015243,1.076193,660385.000000,55412.000000
1479.225371,1.072536,658310.000000,55705.000000
1482.431284,1.067375,656313.000000,56200.000000
1485.632982,1.061191,654173.000000,56820.000000
1488.830466,1.056705,651677.000000,57191.000000
1492.023736,1.052880,649126.000000,57471.000000
1496.274873,1.047585,646247.000000,57918.000000
1499.458309,1.041930,643294.000000,58409.000000
1502.637531,1.036429,640417.000000,58889.000000
1505.812538,1.032244,637303.000000,59170.000000
1508.983330,1.027623,634074.000000,59500.000000
1512.149909,1.023520,630551.000000,59731.000000
1515.312273,1.019020,626579.000000,59973.000000
1518.470422,1.015381,623236.000000,60155.000000
1521.624357,1.012376,619556.000000,60215.000000
1525.823048,1.007830,614520.000000,60354.000000
1528.967149,1.004698,610731.000000,60416.000000
1532.107036,1.003329,606260.000000,60163.000000
1535.242709,0.999265,601771.000000,60279.000000
1538.374167,0.997161,597293.000000,60121.000000
1541.501410,0.995685,592533.000000,59845.000000
1544.624439,0.992166,587614.000000,59831.000000
1547.743254,0.990456,582008.000000,59494.000000
1550.857855,0.987902,576631.000000,59292.000000
1555.004099,0.985651,569180.000000,58830.000000
1558.108866,0.983366,563682.000000,58569.000000
1561.209418,0.980349,557265.000000,58306.000000
1564.305756,0.977063,551187.000000,58108.000000
1567.397879,0.975790,545545.000000,57682.000000
1570.485788,0.972141,539133.000000,57485.000000
1573.569483,0.970883,532551.000000,56948.000000
1576.648963,0.969214,525907.000000,56454.000000
1579.724229,0.966633,518938.000000,56038.000000
1583.818027,0.964112,509333.000000,55321.000000
1586.883459,0.962708,502458.000000,54751.000000
1589.944677,0.960198,494992.000000,54250.000000
1593.001680,0.953969,487232.000000,54171.000000
1596.054469,0.952881,480020.000000,53503.000000
1599.103043,0.950460,472168.000000,52922.000000
1602.147403,0.948469,464280.000000,52277.000000
1605.187548,0.945399,456706.000000,51789.000000
1608.223479,0.941793,448530.000000,51286.000000
1612.264832,0.940154,437205.000000,50180.000000
1615.290929,0.935663,429490.000000,49807.000000
1618.312812,0.933004,421504.000000,49181.000000
1621.330481,0.929496,413173.000000,48600.000000
1624.343935,0.926712,404553.000000,47892.000000
1627.353174,0.923987,396423.000000,47225.000000
1630.358200,0.923956,388513.000000,46286.000000
1633.359010,0.921125,380160.000000,45587.000000
1636.355607,0.919174,371598.000000,44761.000000
1640.344513,0.918361,360463.000000,43501.000000
1643.331275,0.916098,352069.000000,42710.000000
1646.313824,0.916386,343006.000000,41583.000000
1649.292158,0.916211,333872.000000,40492.000000
1652.266277,0.916794,324504.000000,39303.000000
1655.236182,0.912875,314053.000000,38382.000000
1658.201873,0.910210,302316.000000,37175.000000
1661.163349,0.904063,289087.000000,36055.000000
1664.120611,0.897388,274074.000000,34712.000000
1668.057070,0.885057,249318.000000,32486.000000
1671.004498,0.873685,227555.000000,30437.000000
1673.947712,0.860736,203186.000000,28000.000000
1676.886711,0.845403,178338.000000,25459.000000
1679.821496,0.833274,153876.000000,22589.000000
1682.752066,0.825503,131194.000000,19607.000000
1685.678422,0.824370,111238.000000,16668.000000
1688.600564,0.826068,94301.000000,14075.000000
1691.518491,0.832662,80350.000000,11812.000000
1695.402504,0.841743,65120.000000,9375.000000
1698.310598,0.846881,55907.000000,7954.000000
1701.214477,0.854320,48643.000000,6803.000000
