Method:,Hadamard 1,,
1224.420443,0.512150,431276.000000,132619.000000
1227.945248,0.510607,440314.000000,135880.000000
1231.465838,0.507587,449218.000000,139595.000000
1234.982214,0.504821,457807.000000,143173.000000
1238.494375,0.503825,468067.000000,146718.000000
1243.170701,0.504055,479193.000000,150126.000000
1246.673029,0.502661,486758.000000,152986.000000
1250.171142,0.501711,495180.000000,155974.000000
1253.665041,0.500190,503918.000000,159283.000000
1257.154726,0.498685,511654.000000,162290.000000
1260.640196,0.496897,521154.000000,165985.000000
1264.121451,0.495306,534098.000000,170732.000000
1267.598492,0.495054,549524.000000,175765.000000
1271.071319,0.495413,564969.000000,180556.000000
1275.695199,0.497882,583497.000000,185420.000000
1279.158192,0.499334,596509.000000,188922.000000
1282.616970,0.500769,610137.000000,192601.000000
1286.071534,0.501323,621777.000000,196025.000000
1289.521884,0.503455,632911.000000,198558.000000
1292.968020,0.506964,643299.000000,200193.000000
1296.409940,0.511515,653998.000000,201401.000000
1299.847647,0.514831,662535.000000,202478.000000
1303.281139,0.517689,669534.000000,203275.000000
1307.852572,0.524011,680622.000000,203655.000000
1311.276231,0.529564,687613.000000,203133.000000
1314.695675,0.535530,692993.000000,201929.000000
1318.110904,0.542154,697587.000000,200191.000000
1321.521919,0.549573,703545.000000,198481.000000
1324.928720,0.556866,707997.000000,196411.000000
1328.331306,0.564699,710077.000000,193467.000000
1331.729678,0.573381,712333.000000,190240.000000
1335.123835,0.582415,715576.000000,187172.000000
1339.642823,0.592943,717691.000000,183229.000000
1343.027147,0.599432,716977.000000,180332.000000
1346.407256,0.607626,716577.000000,176863.000000
1349.783151,0.615762,716270.000000,173506.000000
1353.154831,0.624294,715315.000000,169904.000000
1356.522297,0.632122,713176.000000,166370.000000
1359.885549,0.638674,710971.000000,163372.000000
1363.244586,0.645690,708733.000000,160248.000000
1366.599408,0.654057,706319.000000,156655.000000
1371.065950,0.668937,701665.000000,150381.000000
1374.410939,0.683570,697460.000000,144527.000000
1377.751713,0.700252,691985.000000,137989.000000
1381.088274,0.719264,686523.000000,131036.000000
1384.420619,0.740260,680381.000000,123735.000000
1387.748751,0.765061,675468.000000,116023.000000
1391.072668,0.793390,671911.000000,108124.000000
1394.392370,0.820774,668723.000000,101035.000000
1397.707858,0.849393,666533.000000,94282.000000
1402.121953,0.885398,665113.000000,86596.000000
1405.427607,0.910378,665198.000000,81766.000000
1408.729047,0.934049,664935.000000,77398.000000
1412.026273,0.955322,664455.000000,73645.000000
1415.319284,0.975193,664556.000000,70362.000000
1418.608081,0.991659,664917.000000,67781.000000
1421.892663,1.005585,665017.000000,65652.000000
1425.173031,1.017696,664617.000000,63808.000000
1428.449184,1.027301,665359.000000,62482.000000
1431.721123,1.036708,666424.000000,61241.000000
1436.077153,1.043226,667155.000000,60395.000000
1439.339258,1.048870,668127.000000,59702.000000
1442.597149,1.053026,668698.000000,59184.000000
1445.850825,1.055283,669264.000000,58927.000000
1449.100287,1.057291,669273.000000,58656.000000
1452.345535,1.057575,669026.000000,58596.000000
1455.586568,1.058221,668707.000000,58481.000000
1458.823387,1.059391,668068.000000,58268.000000
1462.055991,1.057931,666684.000000,58343.000000
1466.359575,1.056584,665382.000000,58410.000000
1469.582345,1.052493,664120.000000,58851.000000
1472.800901,1.048725,662276.000000,59199.000000
1476.015243,1.043823,660385.000000,59700.000000
1479.225371,1.040272,658310.000000,60001.000000
1482.431284,1.035420,656313.000000,60491.000000
1485.632982,1.028069,654173.000000,61323.000000
1488.830466,1.023768,651677.000000,61697.000000
1492.023736,1.018204,649126.000000,62248.000000
1496.274873,1.010734,646247.000000,63047.000000
1499.458309,1.004611,643294.000000,63650.000000
1502.637531,0.999063,640417.000000,64180.000000
1505.812538,0.993972,637303.000000,64621.000000
1508.983330,0.988913,634074.000000,65047.000000
1512.149909,0.984016,630551.000000,65419.000000
1515.312273,0.978341,626579.000000,65862.000000
1518.470422,0.974484,623236.000000,66095.000000
1521.624357,0.969037,619556.000000,66534.000000
1525.823048,0.963344,614520.000000,66864.000000
1528.967149,0.959834,610731.000000,66991.000000
1532.107036,0.956409,606260.000000,67027.000000
1535.242709,0.953220,601771.000000,67021.000000
1538.374167,0.949491,597293.000000,67096.000000
1541.501410,0.946787,592533.000000,66977.000000
1544.624439,0.942927,587614.000000,67014.000000
1547.743254,0.940413,582008.000000,66760.000000
1550.857855,0.937372,576631.000000,66608.000000
1555.004099,0.934195,569180.000000,66230.000000
1558.108866,0.932294,563682.000000,65878.000000
1561.209418,0.928126,557265.000000,65756.000000
1564.305756,0.925881,551187.000000,65376.000000
1567.397879,0.923577,545545.000000,65051.000000
1570.485788,0.920664,539133.000000,64719.000000
1573.569483,0.918522,532551.000000,64245.000000
1576.648963,0.916381,525907.000000,63757.000000
1579.724229,0.911979,518938.000000,63553.000000
1583.818027,0.911643,509333.000000,62425.000000
1586.883459,0.909718,502458.000000,61856.000000
1589.944677,0.905271,494992.000000,61564.000000
1593.001680,0.898522,487232.000000,61548.000000
1596.054469,0.895666,480020.000000,61037.000000
1599.103043,0.892722,472168.000000,60447.000000
1602.147403,0.890958,464280.000000,59679.000000
1605.187548,0.886209,456706.000000,59351.000000
1608.223479,0.881927,448530.000000,58866.000000
1612.264832,0.877272,437205.000000,57998.000000
1615.290929,0.872561,429490.000000,57596.000000
1618.312812,0.869468,421504.000000,56929.000000
1621.330481,0.866241,413173.000000,56220.000000
1624.343935,0.863607,404553.000000,55382.000000
1627.353174,0.860084,396423.000000,54711.000000
1630.358200,0.859237,388513.000000,53724.000000
1633.359010,0.854153,380160.000000,53188.000000
1636.355607,0.850022,371598.000000,52487.000000
1640.344513,0.845872,360463.000000,51403.000000
1643.331275,0.843835,352069.000000,50442.000000
1646.313824,0.840565,343006.000000,49515.000000
1649.292158,0.837274,333872.000000,48563.000000
1652.266277,0.835552,324504.000000,47388.000000
1655.236182,0.831750,314053.000000,46265.000000
1658.201873,0.828583,302316.000000,44862.000000
1661.163349,0.822909,289087.000000,43463.000000
1664.120611,0.817357,274074.000000,41736.000000
1668.057070,0.808291,249318.000000,38767.000000
1671.004498,0.799988,227555.000000,36066.000000
1673.947712,0.790645,203186.000000,32904.000000
1676.886711,0.778736,178338.000000,29683.000000
1679.821496,0.770630,153876.000000,26094.000000
1682.752066,0.770213,131194.000000,22269.000000
1685.678422,0.773275,111238.000000,18749.000000
1688.600564,0.775969,94301.000000,15796.000000
1691.518491,0.781167,80350.000000,13299.000000
1695.402504,0.789763,65120.000000,10567.000000
1698.310598,0.783490,55907.000000,9204.000000
1701.214477,0.798448,48643.000000,7737.000000
