Method:,Hadamard 1,,
1201.998812,0.691323,379916.000000,77333.000000
1205.550308,0.691527,387104.000000,78759.000000
1210.279081,0.691183,398358.000000,81113.000000
1213.820743,0.687562,406330.000000,83429.000000
1217.358191,0.683110,414296.000000,85941.000000
1220.891424,0.678064,423100.000000,88793.000000
1224.420443,0.672651,431276.000000,91644.000000
1227.945248,0.669564,440314.000000,94232.000000
1231.465838,0.667125,449218.000000,96679.000000
1234.982214,0.663825,457807.000000,99279.000000
1238.494375,0.662641,468067.000000,101781.000000
1243.170701,0.661361,479193.000000,104508.000000
1246.673029,0.660151,486758.000000,106454.000000
1250.171142,0.659650,495180.000000,108421.000000
1253.665041,0.659119,503918.000000,110469.000000
1257.154726,0.657141,511654.000000,112677.000000
1260.640196,0.654508,521154.000000,115467.000000
1264.121451,0.653156,534098.000000,118704.000000
1267.598492,0.653865,549524.000000,121933.000000
1271.071319,0.655469,564969.000000,124898.000000
1275.695199,0.656990,583497.000000,128543.000000
1279.158192,0.658286,596509.000000,131018.000000
1282.616970,0.660604,610137.000000,133298.000000
1286.071534,0.662777,621777.000000,135163.000000
1289.521884,0.665657,632911.000000,136674.000000
1292.968020,0.669283,643299.000000,137762.000000
1296.409940,0.673920,653998.000000,138566.000000
1299.847647,0.677804,662535.000000,139125.000000
1303.281139,0.682892,669534.000000,138957.000000
1307.852572,0.690441,680622.000000,138824.000000
1311.276231,0.697201,687613.000000,138084.000000
1314.695675,0.703372,692993.000000,137201.000000
1318.110904,0.711131,697587.000000,135665.000000
1321.521919,0.720213,703545.000000,133992.000000
1324.928720,0.729004,707997.000000,132138.000000
1328.331306,0.737710,710077.000000,129896.000000
1331.729678,0.746373,712333.000000,127735.000000
1335.123835,0.755998,715576.000000,125504.000000
1339.642823,0.767302,717691.000000,122641.000000
1343.027147,0.775536,716977.000000,120218.000000
1346.407256,0.784029,716577.000000,117824.000000
1349.783151,0.792115,716270.000000,115601.000000
1353.154831,0.800164,715315.000000,113327.000000
1356.522297,0.808081,713176.000000,110947.000000
1359.885549,0.816210,710971.000000,108553.000000
1363.244586,0.825546,708733.000000,105910.000000
1366.599408,0.836231,706319.000000,102984.000000
1371.065950,0.854270,701665.000000,98143.000000
1374.410939,0.872151,697460.000000,93620.000000
1377.751713,0.893517,691985.000000,88426.000000
1381.088274,0.919134,686523.000000,82703.000000
1384.420619,0.947476,680381.000000,76785.000000
1387.748751,0.978505,675468.000000,70974.000000
1391.072668,1.012745,671911.000000,65248.000000
1394.392370,1.044864,668723.000000,60309.000000
1397.707858,1.076620,666533.000000,55873.000000
1402.121953,1.118445,665113.000000,50635.000000
1405.427607,1.145390,665198.000000,47595.000000
1408.729047,1.170930,664935.000000,44859.000000
1412.026273,1.190616,664455.000000,42840.000000
1415.319284,1.209525,664556.000000,41021.000000
1418.608081,1.223507,664917.000000,39743.000000
1421.892663,1.236482,665017.000000,38579.000000
1425.173031,1.245218,664617.000000,37788.000000
1428.449184,1.254725,665359.000000,37011.000000
1431.721123,1.262387,666424.000000,36422.000000
1436.077153,1.266323,667155.000000,36133.000000
1439.339258,1.270867,668127.000000,35809.000000
1442.597149,1.273073,668698.000000,35658.000000
1445.850825,1.274819,669264.000000,35545.000000
1449.100287,1.275938,669273.000000,35454.000000
1452.345535,1.276562,669026.000000,35390.000000
1455.586568,1.276122,668707.000000,35409.000000
1458.823387,1.275977,668068.000000,35387.000000
1462.055991,1.274120,666684.000000,35465.000000
1466.359575,1.271890,665382.000000,35578.000000
1469.582345,1.266995,664120.000000,35913.000000
1472.800901,1.262282,662276.000000,36204.000000
1476.015243,1.257576,660385.000000,36494.000000
1479.225371,1.251910,658310.000000,36857.000000
1482.431284,1.246020,656313.000000,37247.000000
1485.632982,1.237214,654173.000000,37886.000000
1488.830466,1.232185,651677.000000,38181.000000
1492.023736,1.225517,649126.000000,38620.000000
1496.274873,1.216072,646247.000000,39294.000000
1499.458309,1.211439,643294.000000,39534.000000
1502.637531,1.202918,640417.000000,40137.000000
1505.812538,1.197610,637303.000000,40433.000000
1508.983330,1.192066,634074.000000,40745.000000
1512.149909,1.183739,630551.000000,41303.000000
1515.312273,1.178426,626579.000000,41548.000000
1518.470422,1.172076,623236.000000,41935.000000
1521.624357,1.166470,619556.000000,42229.000000
1525.823048,1.161078,614520.000000,42409.000000
1528.967149,1.153291,610731.000000,42910.000000
1532.107036,1.150030,606260.000000,42917.000000
1535.242709,1.147258,601771.000000,42872.000000
1538.374167,1.141005,597293.000000,43170.000000
1541.501410,1.135633,592533.000000,43359.000000
1544.624439,1.131232,587614.000000,43437.000000
1547.743254,1.127990,582008.000000,43345.000000
1550.857855,1.123048,576631.000000,43436.000000
1555.004099,1.118361,569180.000000,43340.000000
1558.108866,1.114536,563682.000000,43301.000000
1561.209418,1.109323,557265.000000,43325.000000
1564.305756,1.106721,551187.000000,43110.000000
1567.397879,1.103453,545545.000000,42991.000000
1570.485788,1.100374,539133.000000,42788.000000
1573.569483,1.095974,532551.000000,42696.000000
1576.648963,1.093318,525907.000000,42422.000000
1579.724229,1.088857,518938.000000,42292.000000
1583.818027,1.087575,509333.000000,41632.000000
1586.883459,1.084813,502458.000000,41332.000000
1589.944677,1.081042,494992.000000,41073.000000
1593.001680,1.074116,487232.000000,41079.000000
1596.054469,1.069982,480020.000000,40858.000000
1599.103043,1.065635,472168.000000,40594.000000
1602.147403,1.063917,464280.000000,40074.000000
1605.187548,1.060398,456706.000000,39741.000000
1608.223479,1.056681,448530.000000,39365.000000
1612.264832,1.052716,437205.000000,38723.000000
1615.290929,1.046445,429490.000000,38593.000000
1618.312812,1.044264,421504.000000,38066.000000
1621.330481,1.039042,413173.000000,37765.000000
1624.343935,1.035453,404553.000000,37284.000000
1627.353174,1.034737,396423.000000,36595.000000
1630.358200,1.032741,388513.000000,36030.000000
1633.359010,1.027140,380160.000000,35713.000000
1636.355607,1.024197,371598.000000,35146.000000
1640.344513,1.020201,360463.000000,34408.000000
1643.331275,1.020250,352069.000000,33603.000000
1646.313824,1.016170,343006.000000,33047.000000
1649.292158,1.013612,333872.000000,32357.000000
1652.266277,1.011341,324504.000000,31614.000000
1655.236182,1.008918,314053.000000,30767.000000
1658.201873,1.005357,302316.000000,29861.000000
1661.163349,1.002345,289087.000000,28753.000000
1664.120611,1.001244,274074.000000,27329.000000
1668.057070,0.994836,249318.000000,25230.000000
1671.004498,0.989693,227555.000000,23302.000000
1673.947712,0.984559,203186.000000,21054.000000
1676.886711,0.977017,178338.000000,18803.000000
1679.821496,0.971163,153876.000000,16444.000000
1682.752066,0.973433,131194.000000,13947.000000
1685.678422,0.973783,111238.000000,11816.000000
1688.600564,0.978925,94301.000000,9899.000000
1691.518491,0.978489,80350.000000,8443.000000
1695.402504,0.993316,65120.000000,6613.000000
1698.310598,0.988252,55907.000000,5744.000000
1701.214477,1.001906,48643.000000,4843.000000
