Method:,Hadamard 1,,
1299.847647,0.756081,662535.000000,116179.000000
1303.281139,0.761599,669534.000000,115924.000000
1307.852572,0.770670,680622.000000,115408.000000
1311.276231,0.778512,687613.000000,114507.000000
1314.695675,0.786388,692993.000000,113329.000000
1318.110904,0.795324,697587.000000,111757.000000
1321.521919,0.805970,703545.000000,109982.000000
1324.928720,0.816833,707997.000000,107944.000000
1328.331306,0.827444,710077.000000,105648.000000
1331.729678,0.837529,712333.000000,103551.000000
1335.123835,0.848888,715576.000000,101337.000000
1339.642823,0.862647,717691.000000,98467.000000
1343.027147,0.872262,716977.000000,96215.000000
1346.407256,0.882006,716577.000000,94028.000000
1349.783151,0.891058,716270.000000,92049.000000
1353.154831,0.900231,715315.000000,90005.000000
1356.522297,0.909262,713176.000000,87889.000000
1359.885549,0.918592,710971.000000,85755.000000
1363.244586,0.929337,708733.000000,83396.000000
1366.599408,0.941649,706319.000000,80789.000000
1371.065950,0.963389,701665.000000,76338.000000
1374.410939,0.983289,697460.000000,72482.000000
1377.751713,1.009271,691985.000000,67737.000000
1381.088274,1.038281,686523.000000,62860.000000
1384.420619,1.071516,680381.000000,57708.000000
1387.748751,1.109735,675468.000000,52465.000000
1391.072668,1.149404,671911.000000,47633.000000
1394.392370,1.186258,668723.000000,43550.000000
1397.707858,1.224616,666533.000000,39738.000000
1402.121953,1.272031,665113.000000,35552.000000
1405.427607,1.304727,665198.000000,32978.000000
1408.729047,1.333989,664935.000000,30817.000000
1412.026273,1.358051,664455.000000,29135.000000
1415.319284,1.379269,664556.000000,27750.000000
1418.608081,1.396582,664917.000000,26680.000000
1421.892663,1.408227,665017.000000,25978.000000
1425.173031,1.422396,664617.000000,25129.000000
1428.449184,1.435133,665359.000000,24430.000000
1431.721123,1.443738,666424.000000,23989.000000
1436.077153,1.447285,667155.000000,23820.000000
1439.339258,1.451267,668127.000000,23637.000000
1442.597149,1.456181,668698.000000,23391.000000
1445.850825,1.461497,669264.000000,23126.000000
1449.100287,1.463121,669273.000000,23040.000000
1452.345535,1.462565,669026.000000,23061.000000
1455.586568,1.461229,668707.000000,23121.000000
1458.823387,1.461416,668068.000000,23089.000000
1462.055991,1.461532,666684.000000,23035.000000
1466.359575,1.457546,665382.000000,23202.000000
1469.582345,1.452252,664120.000000,23442.000000
1472.800901,1.448035,662276.000000,23605.000000
1476.015243,1.441018,660385.000000,23921.000000
1479.225371,1.434149,658310.000000,24226.000000
1482.431284,1.427750,656313.000000,24511.000000
1485.632982,1.417614,654173.000000,25008.000000
1488.830466,1.410706,651677.000000,25312.000000
1492.023736,1.403174,649126.000000,25654.000000
1496.274873,1.394574,646247.000000,26051.000000
1499.458309,1.386987,643294.000000,26389.000000
1502.637531,1.376065,640417.000000,26940.000000
1505.812538,1.368979,637303.000000,27250.000000
1508.983330,1.363534,634074.000000,27454.000000
1512.149909,1.354396,630551.000000,27882.000000
1515.312273,1.346912,626579.000000,28188.000000
1518.470422,1.340769,623236.000000,28437.000000
1521.624357,1.334002,619556.000000,28713.000000
1525.823048,1.325330,614520.000000,29054.000000
1528.967149,1.318020,610731.000000,29365.000000
1532.107036,1.313677,606260.000000,29443.000000
1535.242709,1.306105,601771.000000,29739.000000
1538.374167,1.299921,597293.000000,29941.000000
1541.501410,1.293353,592533.000000,30155.000000
1544.624439,1.288424,587614.000000,30246.000000
1547.743254,1.281057,582008.000000,30470.000000
1550.857855,1.276641,576631.000000,30497.000000
1555.004099,1.270907,569180.000000,30503.000000
1558.108866,1.266165,563682.000000,30540.000000
1561.209418,1.262246,557265.000000,30466.000000
1564.305756,1.257583,551187.000000,30459.000000
1567.397879,1.252474,545545.000000,30504.000000
1570.485788,1.248394,539133.000000,30430.000000
1573.569483,1.243430,532551.000000,30404.000000
1576.648963,1.240011,525907.000000,30262.000000
1579.724229,1.234606,518938.000000,30235.000000
1583.818027,1.233033,509333.000000,29783.000000
1586.883459,1.228943,502458.000000,29659.000000
1589.944677,1.224305,494992.000000,29532.000000
1593.001680,1.215535,487232.000000,29662.000000
1596.054469,1.211938,480020.000000,29466.000000
1599.103043,1.208833,472168.000000,29192.000000
1602.147403,1.206544,464280.000000,28856.000000
1605.187548,1.201090,456706.000000,28744.000000
1608.223479,1.195258,448530.000000,28611.000000
1612.264832,1.193450,437205.000000,28005.000000
1615.290929,1.187925,429490.000000,27863.000000
1618.312812,1.185753,421504.000000,27482.000000
1621.330481,1.181084,413173.000000,27230.000000
1624.343935,1.177013,404553.000000,26913.000000
1627.353174,1.175356,396423.000000,26473.000000
1630.358200,1.172100,388513.000000,26140.000000
1633.359010,1.167422,380160.000000,25855.000000
1636.355607,1.163312,371598.000000,25513.000000
1640.344513,1.161569,360463.000000,24848.000000
1643.331275,1.162131,352069.000000,24238.000000
1646.313824,1.158962,343006.000000,23787.000000
1649.292158,1.156224,333872.000000,23300.000000
1652.266277,1.156766,324504.000000,22618.000000
1655.236182,1.158009,314053.000000,21827.000000
1658.201873,1.160253,302316.000000,20903.000000
1661.163349,1.162831,289087.000000,19870.000000
1664.120611,1.175227,274074.000000,18308.000000
1668.057070,1.186515,249318.000000,16227.000000
1671.004498,1.198633,227555.000000,14403.000000
1673.947712,1.207972,203186.000000,12587.000000
1676.886711,1.222144,178338.000000,10693.000000
1679.821496,1.226653,153876.000000,9131.000000
1682.752066,1.234366,131194.000000,7648.000000
1685.678422,1.241228,111238.000000,6383.000000
1688.600564,1.250979,94301.000000,5291.000000
1691.518491,1.237253,80350.000000,4653.000000
1695.402504,1.249522,65120.000000,3666.000000
1698.310598,1.245722,55907.000000,3175.000000
1701.214477,1.249428,48643.000000,2739.000000
