Method:,Hadamard 1,,
1391.072668,1.149988,671911.000000,47569.000000
1394.392370,1.187937,668723.000000,43382.000000
1397.707858,1.225633,666533.000000,39645.000000
1402.121953,1.273782,665113.000000,35409.000000
1405.427607,1.305306,665198.000000,32934.000000
1408.729047,1.333848,664935.000000,30827.000000
1412.026273,1.359304,664455.000000,29051.000000
1415.319284,1.379895,664556.000000,27710.000000
1418.608081,1.395833,664917.000000,26726.000000
1421.892663,1.409818,665017.000000,25883.000000
1425.173031,1.423521,664617.000000,25064.000000
1428.449184,1.434902,665359.000000,24443.000000
1431.721123,1.444753,666424.000000,23933.000000
1436.077153,1.447486,667155.000000,23809.000000
1439.339258,1.452407,668127.000000,23575.000000
1442.597149,1.457222,668698.000000,23335.000000
1445.850825,1.459960,669264.000000,23208.000000
1449.100287,1.460771,669273.000000,23165.000000
1452.345535,1.460948,669026.000000,23147.000000
1455.586568,1.462980,668707.000000,23028.000000
1458.823387,1.460964,668068.000000,23113.000000
1462.055991,1.458825,666684.000000,23179.000000
1466.359575,1.456163,665382.000000,23276.000000
1469.582345,1.452252,664120.000000,23442.000000
1472.800901,1.444900,662276.000000,23776.000000
1476.015243,1.439948,660385.000000,23980.000000
1479.225371,1.433593,658310.000000,24257.000000
1482.431284,1.426671,656313.000000,24572.000000
1485.632982,1.418309,654173.000000,24968.000000
1488.830466,1.409643,651677.000000,25374.000000
1492.023736,1.401248,649126.000000,25768.000000
1496.274873,1.392280,646247.000000,26189.000000
1499.458309,1.384656,643294.000000,26531.000000
1502.637531,1.376937,640417.000000,26886.000000
1505.812538,1.368868,637303.000000,27257.000000
1508.983330,1.361168,634074.000000,27604.000000
1512.149909,1.354069,630551.000000,27903.000000
1515.312273,1.344791,626579.000000,28326.000000
1518.470422,1.341518,623236.000000,28388.000000
1521.624357,1.333503,619556.000000,28746.000000
1525.823048,1.323719,614520.000000,29162.000000
1528.967149,1.316367,610731.000000,29477.000000
1532.107036,1.312410,606260.000000,29529.000000
1535.242709,1.305171,601771.000000,29803.000000
1538.374167,1.299095,597293.000000,29998.000000
1541.501410,1.295475,592533.000000,30008.000000
1544.624439,1.287549,587614.000000,30307.000000
1547.743254,1.279889,582008.000000,30552.000000
1550.857855,1.277268,576631.000000,30453.000000
1555.004099,1.268408,569180.000000,30679.000000
1558.108866,1.264363,563682.000000,30667.000000
1561.209418,1.259971,557265.000000,30626.000000
1564.305756,1.256430,551187.000000,30540.000000
1567.397879,1.251933,545545.000000,30542.000000
1570.485788,1.248166,539133.000000,30446.000000
1573.569483,1.243688,532551.000000,30386.000000
1576.648963,1.239782,525907.000000,30278.000000
1579.724229,1.235670,518938.000000,30161.000000
1583.818027,1.231258,509333.000000,29905.000000
1586.883459,1.227190,502458.000000,29779.000000
1589.944677,1.223116,494992.000000,29613.000000
1593.001680,1.215009,487232.000000,29698.000000
1596.054469,1.211732,480020.000000,29480.000000
1599.103043,1.208134,472168.000000,29239.000000
1602.147403,1.206800,464280.000000,28839.000000
1605.187548,1.200984,456706.000000,28751.000000
1608.223479,1.197511,448530.000000,28463.000000
1612.264832,1.192830,437205.000000,28045.000000
1615.290929,1.187769,429490.000000,27873.000000
1618.312812,1.186212,421504.000000,27453.000000
1621.330481,1.181723,413173.000000,27190.000000
1624.343935,1.176433,404553.000000,26949.000000
1627.353174,1.173424,396423.000000,26591.000000
1630.358200,1.171685,388513.000000,26165.000000
1633.359010,1.167304,380160.000000,25862.000000
1636.355607,1.164949,371598.000000,25417.000000
1640.344513,1.159338,360463.000000,24976.000000
1643.331275,1.158562,352069.000000,24438.000000
1646.313824,1.156886,343006.000000,23901.000000
1649.292158,1.155386,333872.000000,23345.000000
1652.266277,1.155386,324504.000000,22690.000000
1655.236182,1.154896,314053.000000,21984.000000
1658.201873,1.160232,302316.000000,20904.000000
1661.163349,1.163596,289087.000000,19835.000000
1664.120611,1.169641,274074.000000,18545.000000
1668.057070,1.187399,249318.000000,16194.000000
1671.004498,1.200568,227555.000000,14339.000000
1673.947712,1.211644,203186.000000,12481.000000
1676.886711,1.217057,178338.000000,10819.000000
1679.821496,1.230906,153876.000000,9042.000000
1682.752066,1.230691,131194.000000,7713.000000
1685.678422,1.236559,111238.000000,6452.000000
1688.600564,1.247219,94301.000000,5337.000000
1691.518491,1.246688,80350.000000,4553.000000
1695.402504,1.251303,65120.000000,3651.000000
1698.310598,1.248192,55907.000000,3157.000000
1701.214477,1.239707,48643.000000,2801.000000
