Method:,Hadamard 1,,
1243.170701,0.464337,479193.000000,164503.000000
1246.673029,0.463799,486758.000000,167307.000000
1250.171142,0.463418,495180.000000,170351.000000
1253.665041,0.461798,503918.000000,174005.000000
1257.154726,0.459115,511654.000000,177771.000000
1260.640196,0.455679,521154.000000,182510.000000
1264.121451,0.452093,534098.000000,188594.000000
1267.598492,0.453393,549524.000000,193461.000000
1271.071319,0.454058,564969.000000,198594.000000
1275.695199,0.454560,583497.000000,204870.000000
1279.158192,0.456396,596509.000000,208555.000000
1282.616970,0.457917,610137.000000,212574.000000
1286.071534,0.457940,621777.000000,216618.000000
1289.521884,0.459214,632911.000000,219851.000000
1292.968020,0.460958,643299.000000,222564.000000
1296.409940,0.463456,653998.000000,224968.000000
1299.847647,0.465447,662535.000000,226862.000000
1303.281139,0.468331,669534.000000,227741.000000
1307.852572,0.473308,680622.000000,228875.000000
1311.276231,0.477903,687613.000000,228792.000000
1314.695675,0.481618,692993.000000,228618.000000
1318.110904,0.485374,697587.000000,228152.000000
1321.521919,0.491737,703545.000000,226754.000000
1324.928720,0.496450,707997.000000,225726.000000
1328.331306,0.500732,710077.000000,224168.000000
1331.729678,0.505927,712333.000000,222206.000000
1335.123835,0.511480,715576.000000,220382.000000
1339.642823,0.517848,717691.000000,217816.000000
1343.027147,0.524039,716977.000000,214519.000000
1346.407256,0.529952,716577.000000,211500.000000
1349.783151,0.535217,716270.000000,208862.000000
1353.154831,0.540934,715315.000000,205856.000000
1356.522297,0.545906,713176.000000,202904.000000
1359.885549,0.551154,710971.000000,199847.000000
1363.244586,0.555785,708733.000000,197105.000000
1366.599408,0.561445,706319.000000,193890.000000
1371.065950,0.572522,701665.000000,187762.000000
1374.410939,0.582864,697460.000000,182245.000000
1377.751713,0.595857,691985.000000,175485.000000
1381.088274,0.610690,686523.000000,168254.000000
1384.420619,0.627754,680381.000000,160324.000000
1387.748751,0.647430,675468.000000,152116.000000
1391.072668,0.669281,671911.000000,143890.000000
1394.392370,0.688954,668723.000000,136865.000000
1397.707858,0.711884,666533.000000,129401.000000
1402.121953,0.741069,665113.000000,120733.000000
1405.427607,0.763478,665198.000000,114676.000000
1408.729047,0.783980,664935.000000,109345.000000
1412.026273,0.803262,664455.000000,104521.000000
1415.319284,0.820085,664556.000000,100565.000000
1418.608081,0.834931,664917.000000,97238.000000
1421.892663,0.847033,665017.000000,94580.000000
1425.173031,0.858774,664617.000000,92002.000000
1428.449184,0.869045,665359.000000,89952.000000
1431.721123,0.877004,666424.000000,88460.000000
1436.077153,0.883421,667155.000000,87258.000000
1439.339258,0.887151,668127.000000,86638.000000
1442.597149,0.891910,668698.000000,85767.000000
1445.850825,0.893266,669264.000000,85572.000000
1449.100287,0.893673,669273.000000,85493.000000
1452.345535,0.892711,669026.000000,85651.000000
1455.586568,0.894475,668707.000000,85263.000000
1458.823387,0.893073,668068.000000,85457.000000
1462.055991,0.892249,666684.000000,85442.000000
1466.359575,0.888926,665382.000000,85930.000000
1469.582345,0.884623,664120.000000,86621.000000
1472.800901,0.880532,662276.000000,87198.000000
1476.015243,0.876164,660385.000000,87828.000000
1479.225371,0.871816,658310.000000,88433.000000
1482.431284,0.865531,656313.000000,89450.000000
1485.632982,0.860159,654173.000000,90268.000000
1488.830466,0.853771,651677.000000,91256.000000
1492.023736,0.849198,649126.000000,91861.000000
1496.274873,0.841071,646247.000000,93181.000000
1499.458309,0.834110,643294.000000,94254.000000
1502.637531,0.829384,640417.000000,94859.000000
1505.812538,0.823135,637303.000000,95766.000000
1508.983330,0.817973,634074.000000,96420.000000
1512.149909,0.811889,630551.000000,97237.000000
1515.312273,0.808582,626579.000000,97363.000000
1518.470422,0.805416,623236.000000,97552.000000
1521.624357,0.802738,619556.000000,97576.000000
1525.823048,0.798206,614520.000000,97798.000000
1528.967149,0.795209,610731.000000,97868.000000
1532.107036,0.793289,606260.000000,97582.000000
1535.242709,0.789346,601771.000000,97743.000000
1538.374167,0.786617,597293.000000,97627.000000
1541.501410,0.782329,592533.000000,97810.000000
1544.624439,0.778642,587614.000000,97825.000000
1547.743254,0.774950,582008.000000,97719.000000
1550.857855,0.770488,576631.000000,97816.000000
1555.004099,0.768599,569180.000000,96973.000000
1558.108866,0.766300,563682.000000,96546.000000
1561.209418,0.765023,557265.000000,95728.000000
1564.305756,0.761896,551187.000000,95368.000000
1567.397879,0.759821,545545.000000,94844.000000
1570.485788,0.758203,539133.000000,94079.000000
1573.569483,0.756656,532551.000000,93262.000000
1576.648963,0.754476,525907.000000,92562.000000
1579.724229,0.751063,518938.000000,92056.000000
1583.818027,0.749045,509333.000000,90773.000000
1586.883459,0.745922,502458.000000,90194.000000
1589.944677,0.743737,494992.000000,89302.000000
1593.001680,0.736743,487232.000000,89329.000000
1596.054469,0.733987,480020.000000,88567.000000
1599.103043,0.730330,472168.000000,87855.000000
1602.147403,0.727281,464280.000000,86996.000000
1605.187548,0.722786,456706.000000,86467.000000
1608.223479,0.718107,448530.000000,85839.000000
1612.264832,0.715538,437205.000000,84168.000000
1615.290929,0.711766,429490.000000,83404.000000
1618.312812,0.707412,421504.000000,82678.000000
1621.330481,0.706496,413173.000000,81215.000000
1624.343935,0.703630,404553.000000,80047.000000
1627.353174,0.701208,396423.000000,78877.000000
1630.358200,0.700653,388513.000000,77402.000000
1633.359010,0.696657,380160.000000,76438.000000
1636.355607,0.694341,371598.000000,75116.000000
1640.344513,0.689753,360463.000000,73639.000000
1643.331275,0.687886,352069.000000,72234.000000
1646.313824,0.685692,343006.000000,70731.000000
1649.292158,0.682170,333872.000000,69408.000000
1652.266277,0.680561,324504.000000,67711.000000
1655.236182,0.675876,314053.000000,66241.000000
1658.201873,0.678955,302316.000000,63315.000000
1661.163349,0.679072,289087.000000,60528.000000
1664.120611,0.683008,274074.000000,56867.000000
1668.057070,0.686865,249318.000000,51273.000000
1671.004498,0.693828,227555.000000,46053.000000
1673.947712,0.697255,203186.000000,40798.000000
1676.886711,0.704430,178338.000000,35222.000000
1679.821496,0.710267,153876.000000,29985.000000
1682.752066,0.716031,131194.000000,25228.000000
1685.678422,0.723868,111238.000000,21008.000000
1688.600564,0.725489,94301.000000,17743.000000
1691.518491,0.723228,80350.000000,15197.000000
1695.402504,0.734063,65120.000000,12013.000000
1698.310598,0.736446,55907.000000,10257.000000
1701.214477,0.738167,48643.000000,8889.000000
