Method:,Hadamard 1,,
1134.930639,0.604777,292331.000000,72627.000000
1138.560804,0.613666,294917.000000,71785.000000
1143.394469,0.627249,298293.000000,70371.000000
1147.014801,0.636123,300985.000000,69570.000000
1150.630918,0.644662,304257.000000,68957.000000
1154.242821,0.651447,307712.000000,68659.000000
1157.850509,0.656289,310881.000000,68597.000000
1161.453983,0.659906,314276.000000,68771.000000
1165.053242,0.663061,318257.000000,69138.000000
1168.648287,0.665583,322819.000000,69723.000000
1172.239118,0.668767,326850.000000,70078.000000
1177.020337,0.671935,332795.000000,70834.000000
1180.601334,0.674309,338252.000000,71603.000000
1184.178116,0.677817,344529.000000,72345.000000
1187.750684,0.680842,351023.000000,73197.000000
1191.319038,0.684759,357082.000000,73792.000000
1194.883177,0.687334,364643.000000,74909.000000
1198.443102,0.690266,372656.000000,76040.000000
1201.998812,0.691216,379916.000000,77352.000000
1205.550308,0.691803,387104.000000,78709.000000
1210.279081,0.691531,398358.000000,81048.000000
1213.820743,0.688051,406330.000000,83335.000000
1217.358191,0.682656,414296.000000,86031.000000
1220.891424,0.678079,423100.000000,88790.000000
1224.420443,0.673315,431276.000000,91504.000000
1227.945248,0.670565,440314.000000,94015.000000
1231.465838,0.666676,449218.000000,96779.000000
1234.982214,0.664745,457807.000000,99069.000000
1238.494375,0.663307,468067.000000,101625.000000
1243.170701,0.662055,479193.000000,104341.000000
1246.673029,0.660804,486758.000000,106294.000000
1250.171142,0.659866,495180.000000,108367.000000
1253.665041,0.659328,503918.000000,110416.000000
1257.154726,0.657345,511654.000000,112624.000000
1260.640196,0.655352,521154.000000,115243.000000
1264.121451,0.653419,534098.000000,118632.000000
1267.598492,0.654771,549524.000000,121679.000000
1271.071319,0.655580,564969.000000,124866.000000
1275.695199,0.657768,583497.000000,128313.000000
1279.158192,0.658966,596509.000000,130813.000000
1282.616970,0.661455,610137.000000,133037.000000
1286.071534,0.663024,621777.000000,135086.000000
1289.521884,0.666423,632911.000000,136433.000000
1292.968020,0.669772,643299.000000,137607.000000
1296.409940,0.674582,653998.000000,138355.000000
1299.847647,0.678482,662535.000000,138908.000000
1303.281139,0.683865,669534.000000,138646.000000
1307.852572,0.691343,680622.000000,138536.000000
1311.276231,0.697525,687613.000000,137981.000000
1314.695675,0.704189,692993.000000,136943.000000
1318.110904,0.711624,697587.000000,135511.000000
1321.521919,0.720696,703545.000000,133843.000000
1324.928720,0.729968,707997.000000,131845.000000
1328.331306,0.738513,710077.000000,129656.000000
1331.729678,0.747602,712333.000000,127374.000000
1335.123835,0.756663,715576.000000,125312.000000
1339.642823,0.768856,717691.000000,122203.000000
1343.027147,0.776538,716977.000000,119941.000000
1346.407256,0.785295,716577.000000,117481.000000
1349.783151,0.793270,716270.000000,115294.000000
1353.154831,0.801527,715315.000000,112972.000000
1356.522297,0.809230,713176.000000,110654.000000
1359.885549,0.818299,710971.000000,108032.000000
1363.244586,0.827284,708733.000000,105487.000000
1366.599408,0.837650,706319.000000,102648.000000
1371.065950,0.856155,701665.000000,97718.000000
1374.410939,0.874136,697460.000000,93193.000000
1377.751713,0.894860,691985.000000,88153.000000
1381.088274,0.921229,686523.000000,82305.000000
1384.420619,0.949375,680381.000000,76450.000000
1387.748751,0.981940,675468.000000,70415.000000
1391.072668,1.015127,671911.000000,64891.000000
1394.392370,1.046755,668723.000000,60047.000000
1397.707858,1.078872,666533.000000,55584.000000
1402.121953,1.119252,665113.000000,50541.000000
1405.427607,1.147127,665198.000000,47405.000000
1408.729047,1.171705,664935.000000,44779.000000
1412.026273,1.193342,664455.000000,42572.000000
1415.319284,1.210596,664556.000000,40920.000000
1418.608081,1.224612,664917.000000,39642.000000
1421.892663,1.237982,665017.000000,38446.000000
1425.173031,1.246149,664617.000000,37707.000000
1428.449184,1.255183,665359.000000,36972.000000
1431.721123,1.263175,666424.000000,36356.000000
1436.077153,1.265806,667155.000000,36176.000000
1439.339258,1.269196,668127.000000,35947.000000
1442.597149,1.273353,668698.000000,35635.000000
1445.850825,1.276288,669264.000000,35425.000000
1449.100287,1.275975,669273.000000,35451.000000
1452.345535,1.276378,669026.000000,35405.000000
1455.586568,1.276601,668707.000000,35370.000000
1458.823387,1.276321,668068.000000,35359.000000
1462.055991,1.273178,666684.000000,35542.000000
1466.359575,1.270951,665382.000000,35655.000000
1469.582345,1.266282,664120.000000,35972.000000
1472.800901,1.262007,662276.000000,36227.000000
1476.015243,1.254469,660385.000000,36756.000000
1479.225371,1.249408,658310.000000,37070.000000
1482.431284,1.243184,656313.000000,37491.000000
1485.632982,1.237237,654173.000000,37884.000000
1488.830466,1.229860,651677.000000,38386.000000
1492.023736,1.224001,649126.000000,38755.000000
1496.274873,1.215310,646247.000000,39363.000000
1499.458309,1.210199,643294.000000,39647.000000
1502.637531,1.201082,640417.000000,40307.000000
1505.812538,1.195392,637303.000000,40640.000000
1508.983330,1.187886,634074.000000,41139.000000
1512.149909,1.182741,630551.000000,41398.000000
1515.312273,1.176132,626579.000000,41768.000000
1518.470422,1.171062,623236.000000,42033.000000
1521.624357,1.165463,619556.000000,42327.000000
1525.823048,1.158291,614520.000000,42682.000000
1528.967149,1.152826,610731.000000,42956.000000
1532.107036,1.147849,606260.000000,43133.000000
1535.242709,1.143274,601771.000000,43267.000000
1538.374167,1.137588,597293.000000,43511.000000
1541.501410,1.133226,592533.000000,43600.000000
1544.624439,1.129416,587614.000000,43619.000000
1547.743254,1.124965,582008.000000,43648.000000
1550.857855,1.122139,576631.000000,43527.000000
1555.004099,1.117260,569180.000000,43450.000000
1558.108866,1.113004,563682.000000,43454.000000
1561.209418,1.108812,557265.000000,43376.000000
1564.305756,1.105022,551187.000000,43279.000000
1567.397879,1.100935,545545.000000,43241.000000
1570.485788,1.097672,539133.000000,43055.000000
1573.569483,1.095557,532551.000000,42737.000000
1576.648963,1.091693,525907.000000,42581.000000
1579.724229,1.086931,518938.000000,42480.000000
1583.818027,1.085732,509333.000000,41809.000000
1586.883459,1.082320,502458.000000,41570.000000
1589.944677,1.078974,494992.000000,41269.000000
1593.001680,1.071912,487232.000000,41288.000000
1596.054469,1.069759,480020.000000,40879.000000
1599.103043,1.064566,472168.000000,40694.000000
1602.147403,1.063192,464280.000000,40141.000000
1605.187548,1.058153,456706.000000,39947.000000
1608.223479,1.055634,448530.000000,39460.000000
1612.264832,1.050133,437205.000000,38954.000000
1615.290929,1.043920,429490.000000,38818.000000
1618.312812,1.042363,421504.000000,38233.000000
1621.330481,1.039710,413173.000000,37707.000000
1624.343935,1.036865,404553.000000,37163.000000
1627.353174,1.032370,396423.000000,36795.000000
1630.358200,1.030709,388513.000000,36199.000000
1633.359010,1.025175,380160.000000,35875.000000
1636.355607,1.023296,371598.000000,35219.000000
1640.344513,1.019772,360463.000000,34442.000000
1643.331275,1.018212,352069.000000,33761.000000
1646.313824,1.016065,343006.000000,33055.000000
1649.292158,1.013102,333872.000000,32395.000000
1652.266277,1.009599,324504.000000,31741.000000
1655.236182,1.007157,314053.000000,30892.000000
1658.201873,1.005357,302316.000000,29861.000000
1661.163349,1.002587,289087.000000,28737.000000
1664.120611,0.997100,274074.000000,27591.000000
1668.057070,0.993290,249318.000000,25320.000000
1671.004498,0.988056,227555.000000,23390.000000
1673.947712,0.984270,203186.000000,21068.000000
1676.886711,0.974598,178338.000000,18908.000000
1679.821496,0.973388,153876.000000,16360.000000
1682.752066,0.975243,131194.000000,13889.000000
1685.678422,0.974482,111238.000000,11797.000000
1688.600564,0.975908,94301.000000,9968.000000
1691.518491,0.980087,80350.000000,8412.000000
1695.402504,0.987316,65120.000000,6705.000000
1698.310598,0.984563,55907.000000,5793.000000
1701.214477,0.992503,48643.000000,4949.000000
