Method:,Hadamard 1,,
1458.823387,1.361734,668068.000000,29046.000000
1462.055991,1.359505,666684.000000,29135.000000
1466.359575,1.359178,665382.000000,29100.000000
1469.582345,1.355631,664120.000000,29283.000000
1472.800901,1.352249,662276.000000,29430.000000
1476.015243,1.346982,660385.000000,29704.000000
1479.225371,1.342556,658310.000000,29914.000000
1482.431284,1.338011,656313.000000,30137.000000
1485.632982,1.327918,654173.000000,30745.000000
1488.830466,1.322279,651677.000000,31028.000000
1492.023736,1.315967,649126.000000,31359.000000
1496.274873,1.305697,646247.000000,31967.000000
1499.458309,1.301296,643294.000000,32145.000000
1502.637531,1.293992,640417.000000,32544.000000
1505.812538,1.288049,637303.000000,32832.000000
1508.983330,1.282601,634074.000000,33078.000000
1512.149909,1.276546,630551.000000,33356.000000
1515.312273,1.269875,626579.000000,33659.000000
1518.470422,1.266302,623236.000000,33756.000000
1521.624357,1.262112,619556.000000,33882.000000
1525.823048,1.256419,614520.000000,34050.000000
1528.967149,1.250581,610731.000000,34298.000000
1532.107036,1.247872,606260.000000,34260.000000
1535.242709,1.243479,601771.000000,34352.000000
1538.374167,1.239515,597293.000000,34409.000000
1541.501410,1.236141,592533.000000,34401.000000
1544.624439,1.229539,587614.000000,34638.000000
1547.743254,1.227778,582008.000000,34447.000000
1550.857855,1.223205,576631.000000,34490.000000
1555.004099,1.217783,569180.000000,34472.000000
1558.108866,1.213782,563682.000000,34455.000000
1561.209418,1.212137,557265.000000,34192.000000
1564.305756,1.207184,551187.000000,34207.000000
1567.397879,1.203682,545545.000000,34131.000000
1570.485788,1.200064,539133.000000,34012.000000
1573.569483,1.198216,532551.000000,33740.000000
1576.648963,1.194415,525907.000000,33612.000000
1579.724229,1.190369,518938.000000,33477.000000
1583.818027,1.188712,509333.000000,32983.000000
1586.883459,1.186366,502458.000000,32714.000000
1589.944677,1.181927,494992.000000,32559.000000
1593.001680,1.171809,487232.000000,32804.000000
1596.054469,1.170018,480020.000000,32452.000000
1599.103043,1.165877,472168.000000,32227.000000
1602.147403,1.161820,464280.000000,31986.000000
1605.187548,1.155764,456706.000000,31906.000000
1608.223479,1.152352,448530.000000,31582.000000
1612.264832,1.145099,437205.000000,31303.000000
1615.290929,1.139272,429490.000000,31166.000000
1618.312812,1.134422,421504.000000,30930.000000
1621.330481,1.130922,413173.000000,30564.000000
1624.343935,1.126322,404553.000000,30245.000000
1627.353174,1.123913,396423.000000,29802.000000
1630.358200,1.119672,388513.000000,29494.000000
1633.359010,1.117104,380160.000000,29031.000000
1636.355607,1.113373,371598.000000,28622.000000
1640.344513,1.109858,360463.000000,27990.000000
1643.331275,1.108006,352069.000000,27455.000000
1646.313824,1.107378,343006.000000,26787.000000
1649.292158,1.108339,333872.000000,26016.000000
1652.266277,1.107139,324504.000000,25356.000000
1655.236182,1.103270,314053.000000,24759.000000
1658.201873,1.104523,302316.000000,23765.000000
1661.163349,1.101421,289087.000000,22888.000000
1664.120611,1.098158,274074.000000,21863.000000
1668.057070,1.100088,249318.000000,19800.000000
1671.004498,1.099336,227555.000000,18103.000000
1673.947712,1.099237,203186.000000,16168.000000
1676.886711,1.099170,178338.000000,14193.000000
1679.821496,1.099780,153876.000000,12229.000000
1682.752066,1.104192,131194.000000,10321.000000
1685.678422,1.113526,111238.000000,8565.000000
1688.600564,1.112982,94301.000000,7270.000000
1691.518491,1.116393,80350.000000,6146.000000
1695.402504,1.116747,65120.000000,4977.000000
1698.310598,1.129837,55907.000000,4146.000000
1701.214477,1.125323,48643.000000,3645.000000
