Method:,Hadamard 1,,
1286.071534,0.766664,621777.000000,106407.000000
1289.521884,0.769143,632911.000000,107696.000000
1292.968020,0.771648,643299.000000,108834.000000
1296.409940,0.774014,653998.000000,110043.000000
1299.847647,0.776759,662535.000000,110777.000000
1303.281139,0.779477,669534.000000,111249.000000
1307.852572,0.785475,680622.000000,111540.000000
1311.276231,0.789836,687613.000000,111560.000000
1314.695675,0.794601,692993.000000,111206.000000
1318.110904,0.800342,697587.000000,110473.000000
1321.521919,0.807458,703545.000000,109606.000000
1324.928720,0.814370,707997.000000,108558.000000
1328.331306,0.821301,710077.000000,107153.000000
1331.729678,0.827455,712333.000000,105981.000000
1335.123835,0.834386,715576.000000,104778.000000
1339.642823,0.842885,717691.000000,103051.000000
1343.027147,0.848325,716977.000000,101667.000000
1346.407256,0.854681,716577.000000,100134.000000
1349.783151,0.860931,716270.000000,98661.000000
1353.154831,0.867641,715315.000000,97019.000000
1356.522297,0.873266,713176.000000,95484.000000
1359.885549,0.879228,710971.000000,93891.000000
1363.244586,0.886214,708733.000000,92102.000000
1366.599408,0.893371,706319.000000,90288.000000
1371.065950,0.905648,701665.000000,87193.000000
1374.410939,0.917151,697460.000000,84405.000000
1377.751713,0.931081,691985.000000,81099.000000
1381.088274,0.948684,686523.000000,77263.000000
1384.420619,0.966063,680381.000000,73568.000000
1387.748751,0.986260,675468.000000,69718.000000
1391.072668,1.008486,671911.000000,65891.000000
1394.392370,1.029401,668723.000000,62495.000000
1397.707858,1.051610,666533.000000,59185.000000
1402.121953,1.082612,665113.000000,54990.000000
1405.427607,1.104449,665198.000000,52300.000000
1408.729047,1.126196,664935.000000,49726.000000
1412.026273,1.146211,664455.000000,47452.000000
1415.319284,1.163148,664556.000000,45644.000000
1418.608081,1.178024,664917.000000,44131.000000
1421.892663,1.191978,665017.000000,42742.000000
1425.173031,1.204597,664617.000000,41493.000000
1428.449184,1.215333,665359.000000,40525.000000
1431.721123,1.222506,666424.000000,39925.000000
1436.077153,1.228819,667155.000000,39392.000000
1439.339258,1.233683,668127.000000,39010.000000
1442.597149,1.236846,668698.000000,38760.000000
1445.850825,1.238785,669264.000000,38620.000000
1449.100287,1.239861,669273.000000,38525.000000
1452.345535,1.239509,669026.000000,38542.000000
1455.586568,1.240746,668707.000000,38414.000000
1458.823387,1.240218,668068.000000,38424.000000
1462.055991,1.238414,666684.000000,38504.000000
1466.359575,1.238740,665382.000000,38400.000000
1469.582345,1.234715,664120.000000,38684.000000
1472.800901,1.231335,662276.000000,38878.000000
1476.015243,1.227732,660385.000000,39090.000000
1479.225371,1.224270,658310.000000,39279.000000
1482.431284,1.223061,656313.000000,39269.000000
1485.632982,1.213958,654173.000000,39970.000000
1488.830466,1.209245,651677.000000,40252.000000
1492.023736,1.203333,649126.000000,40644.000000
1496.274873,1.196113,646247.000000,41142.000000
1499.458309,1.191116,643294.000000,41428.000000
1502.637531,1.183089,640417.000000,42012.000000
1505.812538,1.179281,637303.000000,42176.000000
1508.983330,1.174242,634074.000000,42452.000000
1512.149909,1.169801,630551.000000,42650.000000
1515.312273,1.164863,626579.000000,42866.000000
1518.470422,1.162317,623236.000000,42888.000000
1521.624357,1.157221,619556.000000,43138.000000
1525.823048,1.153475,614520.000000,43158.000000
1528.967149,1.151242,610731.000000,43113.000000
1532.107036,1.149514,606260.000000,42968.000000
1535.242709,1.146155,601771.000000,42981.000000
1538.374167,1.142951,597293.000000,42977.000000
1541.501410,1.140539,592533.000000,42872.000000
1544.624439,1.138136,587614.000000,42752.000000
1547.743254,1.135530,582008.000000,42599.000000
1550.857855,1.132366,576631.000000,42514.000000
1555.004099,1.129320,569180.000000,42260.000000
1558.108866,1.124838,563682.000000,42286.000000
1561.209418,1.121491,557265.000000,42128.000000
1564.305756,1.118671,551187.000000,41940.000000
1567.397879,1.116299,545545.000000,41738.000000
1570.485788,1.115325,539133.000000,41340.000000
1573.569483,1.113249,532551.000000,41031.000000
1576.648963,1.111133,525907.000000,40717.000000
1579.724229,1.109929,518938.000000,40289.000000
1583.818027,1.111010,509333.000000,39445.000000
1586.883459,1.109568,502458.000000,39042.000000
1589.944677,1.107808,494992.000000,38618.000000
1593.001680,1.102952,487232.000000,38440.000000
1596.054469,1.103171,480020.000000,37852.000000
1599.103043,1.099915,472168.000000,37513.000000
1602.147403,1.100342,464280.000000,36850.000000
1605.187548,1.096369,456706.000000,36582.000000
1608.223479,1.092939,448530.000000,36212.000000
1612.264832,1.090017,437205.000000,35536.000000
1615.290929,1.085424,429490.000000,35280.000000
1618.312812,1.082113,421504.000000,34889.000000
1621.330481,1.078351,413173.000000,34497.000000
1624.343935,1.074795,404553.000000,34055.000000
1627.353174,1.072583,396423.000000,33541.000000
1630.358200,1.071142,388513.000000,32981.000000
1633.359010,1.069475,380160.000000,32396.000000
1636.355607,1.069055,371598.000000,31697.000000
1640.344513,1.067029,360463.000000,30891.000000
1643.331275,1.069376,352069.000000,30009.000000
1646.313824,1.070693,343006.000000,29148.000000
1649.292158,1.071962,333872.000000,28289.000000
1652.266277,1.073327,324504.000000,27409.000000
1655.236182,1.070768,314053.000000,26683.000000
1658.201873,1.070613,302316.000000,25695.000000
1661.163349,1.067857,289087.000000,24727.000000
1664.120611,1.063028,274074.000000,23705.000000
1668.057070,1.060895,249318.000000,21670.000000
1671.004498,1.055124,227555.000000,20043.000000
1673.947712,1.053104,203186.000000,17980.000000
1676.886711,1.046175,178338.000000,16035.000000
1679.821496,1.041788,153876.000000,13976.000000
1682.752066,1.043646,131194.000000,11865.000000
1685.678422,1.047994,111238.000000,9960.000000
1688.600564,1.049411,94301.000000,8416.000000
1691.518491,1.061317,80350.000000,6977.000000
1695.402504,1.065837,65120.000000,5596.000000
1698.310598,1.061724,55907.000000,4850.000000
1701.214477,1.074554,48643.000000,4097.000000
