Method:,Hadamard 1,,
1191.319038,0.732153,357082.000000,66163.000000
1194.883177,0.736312,364643.000000,66920.000000
1198.443102,0.738518,372656.000000,68044.000000
1201.998812,0.739707,379916.000000,69180.000000
1205.550308,0.740267,387104.000000,70398.000000
1210.279081,0.740415,398358.000000,72420.000000
1213.820743,0.737043,406330.000000,74445.000000
1217.358191,0.732334,414296.000000,76732.000000
1220.891424,0.727526,423100.000000,79235.000000
1224.420443,0.722921,431276.000000,81627.000000
1227.945248,0.719638,440314.000000,83970.000000
1231.465838,0.717151,449218.000000,86160.000000
1234.982214,0.714422,457807.000000,88361.000000
1238.494375,0.713439,468067.000000,90546.000000
1243.170701,0.712312,479193.000000,92939.000000
1246.673029,0.711092,486758.000000,94672.000000
1250.171142,0.710515,495180.000000,96438.000000
1253.665041,0.710204,503918.000000,98210.000000
1257.154726,0.708265,511654.000000,100164.000000
1260.640196,0.705759,521154.000000,102614.000000
1264.121451,0.703784,534098.000000,105642.000000
1267.598492,0.705868,549524.000000,108173.000000
1271.071319,0.706921,564969.000000,110944.000000
1275.695199,0.708936,583497.000000,114052.000000
1279.158192,0.710882,596509.000000,116074.000000
1282.616970,0.713049,610137.000000,118135.000000
1286.071534,0.714971,621777.000000,119857.000000
1289.521884,0.718543,632911.000000,121004.000000
1292.968020,0.722345,643299.000000,121918.000000
1296.409940,0.726997,653998.000000,122625.000000
1299.847647,0.731554,662535.000000,122929.000000
1303.281139,0.736730,669534.000000,122756.000000
1307.852572,0.745015,680622.000000,122431.000000
1311.276231,0.751640,687613.000000,121816.000000
1314.695675,0.758087,692993.000000,120960.000000
1318.110904,0.765678,697587.000000,119652.000000
1321.521919,0.774972,703545.000000,118119.000000
1324.928720,0.784108,707997.000000,116392.000000
1328.331306,0.793271,710077.000000,114297.000000
1331.729678,0.802071,712333.000000,112360.000000
1335.123835,0.811533,715576.000000,110439.000000
1339.642823,0.823794,717691.000000,107682.000000
1343.027147,0.831981,716977.000000,105566.000000
1346.407256,0.839958,716577.000000,103587.000000
1349.783151,0.848089,716270.000000,101622.000000
1353.154831,0.856255,715315.000000,99596.000000
1356.522297,0.864277,713176.000000,97481.000000
1359.885549,0.872641,710971.000000,95326.000000
1363.244586,0.882042,708733.000000,92991.000000
1366.599408,0.892376,706319.000000,90495.000000
1371.065950,0.910074,701665.000000,86309.000000
1374.410939,0.927613,697460.000000,82396.000000
1377.751713,0.948570,691985.000000,77898.000000
1381.088274,0.973457,686523.000000,72979.000000
1384.420619,1.000710,680381.000000,67927.000000
1387.748751,1.030244,675468.000000,63003.000000
1391.072668,1.061077,671911.000000,58376.000000
1394.392370,1.089320,668723.000000,54441.000000
1397.707858,1.116447,666533.000000,50977.000000
1402.121953,1.150927,665113.000000,46986.000000
1405.427607,1.174347,665198.000000,44525.000000
1408.729047,1.193329,664935.000000,42604.000000
1412.026273,1.210933,664455.000000,40882.000000
1415.319284,1.226198,664556.000000,39476.000000
1418.608081,1.236585,664917.000000,38564.000000
1421.892663,1.246860,665017.000000,37668.000000
1425.173031,1.253830,664617.000000,37046.000000
1428.449184,1.260050,665359.000000,36560.000000
1431.721123,1.266845,666424.000000,36050.000000
1436.077153,1.268757,667155.000000,35931.000000
1439.339258,1.272617,668127.000000,35665.000000
1442.597149,1.275859,668698.000000,35430.000000
1445.850825,1.276312,669264.000000,35423.000000
1449.100287,1.278284,669273.000000,35263.000000
1452.345535,1.277471,669026.000000,35316.000000
1455.586568,1.277855,668707.000000,35268.000000
1458.823387,1.277538,668068.000000,35260.000000
1462.055991,1.275961,666684.000000,35315.000000
1466.359575,1.274620,665382.000000,35355.000000
1469.582345,1.271431,664120.000000,35548.000000
1472.800901,1.268407,662276.000000,35697.000000
1476.015243,1.263145,660385.000000,36029.000000
1479.225371,1.259314,658310.000000,36234.000000
1482.431284,1.254806,656313.000000,36501.000000
1485.632982,1.246319,654173.000000,37100.000000
1488.830466,1.241835,651677.000000,37342.000000
1492.023736,1.236368,649126.000000,37667.000000
1496.274873,1.232103,646247.000000,37870.000000
1499.458309,1.225324,643294.000000,38290.000000
1502.637531,1.219223,640417.000000,38658.000000
1505.812538,1.214754,637303.000000,38868.000000
1508.983330,1.209331,634074.000000,39157.000000
1512.149909,1.204709,630551.000000,39356.000000
1515.312273,1.199906,626579.000000,39543.000000
1518.470422,1.193691,623236.000000,39899.000000
1521.624357,1.191031,619556.000000,39907.000000
1525.823048,1.184180,614520.000000,40212.000000
1528.967149,1.180168,610731.000000,40335.000000
1532.107036,1.176600,606260.000000,40370.000000
1535.242709,1.171740,601771.000000,40522.000000
1538.374167,1.168872,597293.000000,40487.000000
1541.501410,1.164690,592533.000000,40553.000000
1544.624439,1.160694,587614.000000,40588.000000
1547.743254,1.158150,582008.000000,40437.000000
1550.857855,1.153690,576631.000000,40477.000000
1555.004099,1.149794,569180.000000,40314.000000
1558.108866,1.145718,563682.000000,40301.000000
1561.209418,1.142831,557265.000000,40108.000000
1564.305756,1.139684,551187.000000,39959.000000
1567.397879,1.137122,545545.000000,39784.000000
1570.485788,1.134560,539133.000000,39549.000000
1573.569483,1.129742,532551.000000,39502.000000
1576.648963,1.129143,525907.000000,39063.000000
1579.724229,1.126071,518938.000000,38819.000000
1583.818027,1.124336,509333.000000,38253.000000
1586.883459,1.121613,502458.000000,37974.000000
1589.944677,1.117980,494992.000000,37724.000000
1593.001680,1.111337,487232.000000,37705.000000
1596.054469,1.109725,480020.000000,37285.000000
1599.103043,1.106917,472168.000000,36913.000000
1602.147403,1.105559,464280.000000,36410.000000
1605.187548,1.099981,456706.000000,36279.000000
1608.223479,1.095417,448530.000000,36006.000000
1612.264832,1.093575,437205.000000,35246.000000
1615.290929,1.090788,429490.000000,34847.000000
1618.312812,1.089103,421504.000000,34332.000000
1621.330481,1.086189,413173.000000,33880.000000
1624.343935,1.082216,404553.000000,33478.000000
1627.353174,1.080712,396423.000000,32919.000000
1630.358200,1.078057,388513.000000,32460.000000
1633.359010,1.077826,380160.000000,31779.000000
1636.355607,1.074335,371598.000000,31314.000000
1640.344513,1.072006,360463.000000,30539.000000
1643.331275,1.070420,352069.000000,29937.000000
1646.313824,1.067117,343006.000000,29389.000000
1649.292158,1.065728,333872.000000,28698.000000
1652.266277,1.065740,324504.000000,27892.000000
1655.236182,1.064322,314053.000000,27082.000000
1658.201873,1.062973,302316.000000,26151.000000
1661.163349,1.059163,289087.000000,25227.000000
1664.120611,1.057584,274074.000000,24004.000000
1668.057070,1.052420,249318.000000,22097.000000
1671.004498,1.049676,227555.000000,20296.000000
1673.947712,1.045728,203186.000000,18288.000000
1676.886711,1.038391,178338.000000,16325.000000
1679.821496,1.038877,153876.000000,14070.000000
1682.752066,1.032588,131194.000000,12171.000000
1685.678422,1.037909,111238.000000,10194.000000
1688.600564,1.043058,94301.000000,8540.000000
1691.518491,1.053850,80350.000000,7098.000000
1695.402504,1.055030,65120.000000,5737.000000
1698.310598,1.058868,55907.000000,4882.000000
1701.214477,1.062326,48643.000000,4214.000000
