Method:,Hadamard 1,,
1012.770890,0.477970,283378.000000,94275.000000
1016.540131,0.477606,286796.000000,95492.000000
1020.305158,0.478103,289545.000000,96297.000000
1024.065971,0.478030,290768.000000,96720.000000
1027.822569,0.477298,291659.000000,97180.000000
1031.574953,0.476077,291738.000000,97480.000000
1035.323122,0.476290,291180.000000,97246.000000
1040.314125,0.474279,289060.000000,96986.000000
1044.052461,0.475273,287270.000000,96165.000000
1047.786582,0.474501,285260.000000,95662.000000
1051.516489,0.472603,282938.000000,95299.000000
1055.242181,0.471282,280933.000000,94912.000000
1058.963659,0.470301,278805.000000,94406.000000
1062.680922,0.468961,276533.000000,93926.000000
1066.393971,0.468519,275025.000000,93509.000000
1070.102806,0.466737,273940.000000,93523.000000
1075.041363,0.465218,272610.000000,93395.000000
1078.740364,0.463944,271864.000000,93413.000000
1082.435151,0.462497,271322.000000,93538.000000
1086.125723,0.462044,271668.000000,93755.000000
1089.812080,0.460932,272144.000000,94160.000000
1093.494224,0.460927,273135.000000,94504.000000
1097.172153,0.460376,273441.000000,94730.000000
1100.845867,0.459681,274759.000000,95339.000000
1104.515367,0.458857,276154.000000,96005.000000
1109.401478,0.459883,278191.000000,96485.000000
1113.061144,0.460639,279666.000000,96828.000000
1116.716596,0.462035,281465.000000,97138.000000
1120.367833,0.464113,283330.000000,97315.000000
1124.014856,0.466655,285720.000000,97563.000000
1127.657665,0.468888,287805.000000,97771.000000
1131.296259,0.473795,290051.000000,97427.000000
1134.930639,0.479323,292331.000000,96951.000000
1138.560804,0.486385,294917.000000,96231.000000
1143.394469,0.497551,298293.000000,94862.000000
1147.014801,0.505020,300985.000000,94086.000000
1150.630918,0.511761,304257.000000,93644.000000
1154.242821,0.518719,307712.000000,93202.000000
1157.850509,0.522605,310881.000000,93323.000000
1161.453983,0.525929,314276.000000,93623.000000
1165.053242,0.528690,318257.000000,94208.000000
1168.648287,0.531803,322819.000000,94876.000000
1172.239118,0.534163,326850.000000,95540.000000
1177.020337,0.538735,332795.000000,96259.000000
1180.601334,0.540864,338252.000000,97359.000000
1184.178116,0.544156,344529.000000,98417.000000
1187.750684,0.547726,351023.000000,99451.000000
1191.319038,0.551138,357082.000000,100376.000000
1194.883177,0.553293,364643.000000,101994.000000
1198.443102,0.556028,372656.000000,103581.000000
1201.998812,0.557358,379916.000000,105276.000000
1205.550308,0.557681,387104.000000,107188.000000
1210.279081,0.557733,398358.000000,110291.000000
1213.820743,0.554392,406330.000000,113367.000000
1217.358191,0.550184,414296.000000,116715.000000
1220.891424,0.544229,423100.000000,120841.000000
1224.420443,0.538892,431276.000000,124699.000000
1227.945248,0.535563,440314.000000,128292.000000
1231.465838,0.532268,449218.000000,131883.000000
1234.982214,0.530185,457807.000000,135051.000000
1238.494375,0.529448,468067.000000,138312.000000
1243.170701,0.528357,479193.000000,141956.000000
1246.673029,0.526689,486758.000000,144752.000000
1250.171142,0.525118,495180.000000,147790.000000
1253.665041,0.523797,503918.000000,150856.000000
1257.154726,0.521233,511654.000000,154079.000000
1260.640196,0.517985,521154.000000,158118.000000
1264.121451,0.515484,534098.000000,162981.000000
1267.598492,0.516987,549524.000000,167109.000000
1271.071319,0.517887,564969.000000,171450.000000
1275.695199,0.519493,583497.000000,176419.000000
1279.158192,0.520316,596509.000000,180012.000000
1282.616970,0.521503,610137.000000,183622.000000
1286.071534,0.521387,621777.000000,187175.000000
1289.521884,0.522619,632911.000000,189987.000000
1292.968020,0.524061,643299.000000,192465.000000
1296.409940,0.527376,653998.000000,194178.000000
1299.847647,0.530251,662535.000000,195415.000000
1303.281139,0.534168,669534.000000,195706.000000
1307.852572,0.541482,680622.000000,195625.000000
1311.276231,0.546231,687613.000000,195485.000000
1314.695675,0.550469,692993.000000,195101.000000
1318.110904,0.555249,697587.000000,194245.000000
1321.521919,0.561060,703545.000000,193300.000000
1324.928720,0.566529,707997.000000,192089.000000
1328.331306,0.571896,710077.000000,190287.000000
1331.729678,0.577330,712333.000000,188518.000000
1335.123835,0.584450,715576.000000,186297.000000
1339.642823,0.593800,717691.000000,182868.000000
1343.027147,0.600764,716977.000000,179780.000000
1346.407256,0.607992,716577.000000,176714.000000
1349.783151,0.614378,716270.000000,174060.000000
1353.154831,0.620560,715315.000000,171371.000000
1356.522297,0.625799,713176.000000,168810.000000
1359.885549,0.631085,710971.000000,166252.000000
1363.244586,0.636649,708733.000000,163619.000000
1366.599408,0.642591,706319.000000,160846.000000
1371.065950,0.655647,701665.000000,155054.000000
1374.410939,0.667923,697460.000000,149829.000000
1377.751713,0.683435,691985.000000,143437.000000
1381.088274,0.701414,686523.000000,136534.000000
1384.420619,0.720972,680381.000000,129354.000000
1387.748751,0.743997,675468.000000,121789.000000
1391.072668,0.768575,671911.000000,114482.000000
1394.392370,0.792301,668723.000000,107881.000000
1397.707858,0.817296,666533.000000,101514.000000
1402.121953,0.850767,665113.000000,93784.000000
1405.427607,0.874479,665198.000000,88812.000000
1408.729047,0.897782,664935.000000,84139.000000
1412.026273,0.918828,664455.000000,80101.000000
1415.319284,0.937900,664556.000000,76671.000000
1418.608081,0.953037,664917.000000,74085.000000
1421.892663,0.968375,665017.000000,71525.000000
1425.173031,0.981043,664617.000000,69427.000000
1428.449184,0.991929,665359.000000,67784.000000
1431.721123,1.001053,666424.000000,66481.000000
1436.077153,1.007005,667155.000000,65648.000000
1439.339258,1.012273,668127.000000,64951.000000
1442.597149,1.014379,668698.000000,64692.000000
1445.850825,1.016294,669264.000000,64462.000000
1449.100287,1.018068,669273.000000,64200.000000
1452.345535,1.017327,669026.000000,64286.000000
1455.586568,1.017586,668707.000000,64217.000000
1458.823387,1.017705,668068.000000,64138.000000
1462.055991,1.014717,666684.000000,64447.000000
1466.359575,1.012892,665382.000000,64592.000000
1469.582345,1.009093,664120.000000,65036.000000
1472.800901,1.004506,662276.000000,65544.000000
1476.015243,0.998952,660385.000000,66198.000000
1479.225371,0.994624,658310.000000,66651.000000
1482.431284,0.988999,656313.000000,67315.000000
1485.632982,0.980478,654173.000000,68425.000000
1488.830466,0.975763,651677.000000,68908.000000
1492.023736,0.968368,649126.000000,69817.000000
1496.274873,0.960930,646247.000000,70708.000000
1499.458309,0.954571,643294.000000,71423.000000
1502.637531,0.946550,640417.000000,72429.000000
1505.812538,0.941392,637303.000000,72938.000000
1508.983330,0.936284,634074.000000,73427.000000
1512.149909,0.930072,630551.000000,74071.000000
1515.312273,0.925012,626579.000000,74467.000000
1518.470422,0.921192,623236.000000,74724.000000
1521.624357,0.918452,619556.000000,74753.000000
1525.823048,0.913365,614520.000000,75019.000000
1528.967149,0.910251,610731.000000,75093.000000
1532.107036,0.907297,606260.000000,75052.000000
1535.242709,0.904034,601771.000000,75058.000000
1538.374167,0.901138,597293.000000,74998.000000
1541.501410,0.897194,592533.000000,75079.000000
1544.624439,0.892857,587614.000000,75203.000000
1547.743254,0.888146,582008.000000,75298.000000
1550.857855,0.885750,576631.000000,75015.000000
1555.004099,0.880675,569180.000000,74916.000000
1558.108866,0.877307,563682.000000,74770.000000
1561.209418,0.874939,557265.000000,74323.000000
1564.305756,0.871563,551187.000000,74086.000000
1567.397879,0.869127,545545.000000,73740.000000
1570.485788,0.866948,539133.000000,73240.000000
1573.569483,0.865203,532551.000000,72637.000000
1576.648963,0.862865,525907.000000,72118.000000
1579.724229,0.860548,518938.000000,71543.000000
1583.818027,0.858874,509333.000000,70490.000000
1586.883459,0.856393,502458.000000,69937.000000
1589.944677,0.851964,494992.000000,69604.000000
1593.001680,0.846439,487232.000000,69390.000000
1596.054469,0.842203,480020.000000,69033.000000
1599.103043,0.838019,472168.000000,68561.000000
1602.147403,0.835525,464280.000000,67804.000000
1605.187548,0.829857,456706.000000,67574.000000
1608.223479,0.824616,448530.000000,67170.000000
1612.264832,0.818733,437205.000000,66367.000000
1615.290929,0.815315,429490.000000,65711.000000
1618.312812,0.810861,421504.000000,65154.000000
1621.330481,0.807982,413173.000000,64291.000000
1624.343935,0.804927,404553.000000,63394.000000
1627.353174,0.803441,396423.000000,62333.000000
1630.358200,0.801917,388513.000000,61304.000000
1633.359010,0.799656,380160.000000,60299.000000
1636.355607,0.795535,371598.000000,59503.000000
1640.344513,0.792416,360463.000000,58136.000000
1643.331275,0.791661,352069.000000,56881.000000
1646.313824,0.788317,343006.000000,55845.000000
1649.292158,0.785497,333872.000000,54712.000000
1652.266277,0.784134,324504.000000,53344.000000
1655.236182,0.780340,314053.000000,52079.000000
1658.201873,0.779818,302316.000000,50193.000000
1661.163349,0.778270,289087.000000,48168.000000
1664.120611,0.779713,274074.000000,45515.000000
1668.057070,0.785530,249318.000000,40853.000000
1671.004498,0.789202,227555.000000,36973.000000
1673.947712,0.795463,203186.000000,32541.000000
1676.886711,0.799488,178338.000000,28298.000000
1679.821496,0.804776,153876.000000,24121.000000
1682.752066,0.809926,131194.000000,20323.000000
1685.678422,0.820272,111238.000000,16826.000000
1688.600564,0.822901,94301.000000,14178.000000
1691.518491,0.827509,80350.000000,11953.000000
1695.402504,0.832848,65120.000000,9569.000000
1698.310598,0.829698,55907.000000,8275.000000
1701.214477,0.825904,48643.000000,7263.000000
