Method:,Hadamard 1,,
1466.359575,1.179836,665382.000000,43978.000000
1469.582345,1.174228,664120.000000,44465.000000
1472.800901,1.168870,662276.000000,44892.000000
1476.015243,1.164207,660385.000000,45247.000000
1479.225371,1.158638,658310.000000,45687.000000
1482.431284,1.153259,656313.000000,46116.000000
1485.632982,1.145911,654173.000000,46750.000000
1488.830466,1.138300,651677.000000,47395.000000
1492.023736,1.133428,649126.000000,47742.000000
1496.274873,1.125419,646247.000000,48415.000000
1499.458309,1.118817,643294.000000,48932.000000
1502.637531,1.111524,640417.000000,49538.000000
1505.812538,1.106124,637303.000000,49914.000000
1508.983330,1.100115,634074.000000,50353.000000
1512.149909,1.093173,630551.000000,50880.000000
1515.312273,1.086528,626579.000000,51339.000000
1518.470422,1.081028,623236.000000,51716.000000
1521.624357,1.075810,619556.000000,52032.000000
1525.823048,1.069329,614520.000000,52385.000000
1528.967149,1.066850,610731.000000,52360.000000
1532.107036,1.062524,606260.000000,52497.000000
1535.242709,1.057522,601771.000000,52712.000000
1538.374167,1.055177,597293.000000,52603.000000
1541.501410,1.051842,592533.000000,52586.000000
1544.624439,1.048627,587614.000000,52537.000000
1547.743254,1.046585,582008.000000,52281.000000
1550.857855,1.044494,576631.000000,52048.000000
1555.004099,1.041423,569180.000000,51740.000000
1558.108866,1.039117,563682.000000,51513.000000
1561.209418,1.034921,557265.000000,51421.000000
1564.305756,1.031919,551187.000000,51213.000000
1567.397879,1.029686,545545.000000,50950.000000
1570.485788,1.025918,539133.000000,50790.000000
1573.569483,1.024301,532551.000000,50357.000000
1576.648963,1.021609,525907.000000,50038.000000
1579.724229,1.018287,518938.000000,49754.000000
1583.818027,1.015408,509333.000000,49158.000000
1586.883459,1.013482,502458.000000,48710.000000
1589.944677,1.010103,494992.000000,48361.000000
1593.001680,1.005573,487232.000000,48102.000000
1596.054469,1.002177,480020.000000,47762.000000
1599.103043,1.000026,472168.000000,47214.000000
1602.147403,0.999364,464280.000000,46496.000000
1605.187548,0.996473,456706.000000,46043.000000
1608.223479,0.995090,448530.000000,45363.000000
1612.264832,0.992940,437205.000000,44437.000000
1615.290929,0.990172,429490.000000,43932.000000
1618.312812,0.987532,421504.000000,43378.000000
1621.330481,0.986131,413173.000000,42658.000000
1624.343935,0.984005,404553.000000,41973.000000
1627.353174,0.980446,396423.000000,41468.000000
1630.358200,0.981383,388513.000000,40553.000000
1633.359010,0.977592,380160.000000,40029.000000
1636.355607,0.974544,371598.000000,39403.000000
1640.344513,0.973526,360463.000000,38312.000000
1643.331275,0.971694,352069.000000,37578.000000
1646.313824,0.971963,343006.000000,36588.000000
1649.292158,0.970632,333872.000000,35723.000000
1652.266277,0.970265,324504.000000,34750.000000
1655.236182,0.968138,314053.000000,33796.000000
1658.201873,0.966778,302316.000000,32635.000000
1661.163349,0.962911,289087.000000,31486.000000
1664.120611,0.962226,274074.000000,29898.000000
1668.057070,0.959415,249318.000000,27374.000000
1671.004498,0.955720,227555.000000,25198.000000
1673.947712,0.955229,203186.000000,22525.000000
1676.886711,0.952980,178338.000000,19873.000000
1679.821496,0.948899,153876.000000,17309.000000
1682.752066,0.954067,131194.000000,14583.000000
1685.678422,0.956560,111238.000000,12294.000000
1688.600564,0.958026,94301.000000,10387.000000
1691.518491,0.966967,80350.000000,8670.000000
1695.402504,0.971605,65120.000000,6952.000000
1698.310598,0.972220,55907.000000,5960.000000
1701.214477,0.983385,48643.000000,5054.000000
