Method:,Hadamard 1,,
1618.312812,0.888429,421504.000000,54497.000000
1621.330481,0.884898,413173.000000,53856.000000
1624.343935,0.880860,404553.000000,53225.000000
1627.353174,0.875714,396423.000000,52777.000000
1630.358200,0.875504,388513.000000,51749.000000
1633.359010,0.871920,380160.000000,51056.000000
1636.355607,0.870452,371598.000000,50075.000000
1640.344513,0.868423,360463.000000,48802.000000
1643.331275,0.867454,352069.000000,47772.000000
1646.313824,0.867662,343006.000000,46520.000000
1649.292158,0.867693,333872.000000,45278.000000
1652.266277,0.868083,324504.000000,43968.000000
1655.236182,0.868491,314053.000000,42512.000000
1658.201873,0.863860,302316.000000,41362.000000
1661.163349,0.859631,289087.000000,39939.000000
1664.120611,0.854556,274074.000000,38310.000000
1668.057070,0.847076,249318.000000,35455.000000
1671.004498,0.839679,227555.000000,32916.000000
1673.947712,0.831787,203186.000000,29930.000000
1676.886711,0.819028,178338.000000,27053.000000
1679.821496,0.811782,153876.000000,23735.000000
1682.752066,0.808880,131194.000000,20372.000000
1685.678422,0.815932,111238.000000,16995.000000
1688.600564,0.815370,94301.000000,14426.000000
1691.518491,0.819196,80350.000000,12184.000000
1695.402504,0.835169,65120.000000,9518.000000
1698.310598,0.834713,55907.000000,8180.000000
1701.214477,0.845536,48643.000000,6942.000000
