Method:,Hadamard 1,,
1384.420619,0.999822,680381.000000,68066.000000
1387.748751,1.029658,675468.000000,63088.000000
1391.072668,1.059637,671911.000000,58570.000000
1394.392370,1.088436,668723.000000,54552.000000
1397.707858,1.116260,666533.000000,50999.000000
1402.121953,1.151899,665113.000000,46881.000000
1405.427607,1.173665,665198.000000,44595.000000
1408.729047,1.193941,664935.000000,42544.000000
1412.026273,1.210074,664455.000000,40963.000000
1415.319284,1.225825,664556.000000,39510.000000
1418.608081,1.236912,664917.000000,38535.000000
1421.892663,1.246975,665017.000000,37658.000000
1425.173031,1.254933,664617.000000,36952.000000
1428.449184,1.261192,665359.000000,36464.000000
1431.721123,1.265594,666424.000000,36154.000000
1436.077153,1.270441,667155.000000,35792.000000
1439.339258,1.273055,668127.000000,35629.000000
1442.597149,1.275234,668698.000000,35481.000000
1445.850825,1.277958,669264.000000,35289.000000
1449.100287,1.278075,669273.000000,35280.000000
1452.345535,1.277361,669026.000000,35325.000000
1455.586568,1.278052,668707.000000,35252.000000
1458.823387,1.279167,668068.000000,35128.000000
1462.055991,1.276552,666684.000000,35267.000000
1466.359575,1.275579,665382.000000,35277.000000
1469.582345,1.271321,664120.000000,35557.000000
1472.800901,1.268663,662276.000000,35676.000000
1476.015243,1.264316,660385.000000,35932.000000
1479.225371,1.260382,658310.000000,36145.000000
1482.431284,1.254949,656313.000000,36489.000000
1485.632982,1.248996,654173.000000,36872.000000
1488.830466,1.242556,651677.000000,37280.000000
1492.023736,1.238367,649126.000000,37494.000000
1496.274873,1.231885,646247.000000,37889.000000
1499.458309,1.226483,643294.000000,38188.000000
1502.637531,1.220630,640417.000000,38533.000000
1505.812538,1.216444,637303.000000,38717.000000
1508.983330,1.209663,634074.000000,39127.000000
1512.149909,1.204478,630551.000000,39377.000000
1515.312273,1.199862,626579.000000,39547.000000
1518.470422,1.194410,623236.000000,39833.000000
1521.624357,1.190923,619556.000000,39917.000000
1525.823048,1.186780,614520.000000,39972.000000
1528.967149,1.182024,610731.000000,40163.000000
1532.107036,1.177807,606260.000000,40258.000000
1535.242709,1.173835,601771.000000,40327.000000
1538.374167,1.169580,597293.000000,40421.000000
1541.501410,1.165912,592533.000000,40439.000000
1544.624439,1.162915,587614.000000,40381.000000
1547.743254,1.158150,582008.000000,40437.000000
1550.857855,1.155065,576631.000000,40349.000000
1555.004099,1.150408,569180.000000,40257.000000
1558.108866,1.146624,563682.000000,40217.000000
1561.209418,1.144502,557265.000000,39954.000000
1564.305756,1.140794,551187.000000,39857.000000
1567.397879,1.137657,545545.000000,39735.000000
1570.485788,1.134143,539133.000000,39587.000000
1573.569483,1.132654,532551.000000,39238.000000
1576.648963,1.129633,525907.000000,39019.000000
1579.724229,1.125870,518938.000000,38837.000000
1583.818027,1.124791,509333.000000,38213.000000
1586.883459,1.121259,502458.000000,38005.000000
1589.944677,1.117543,494992.000000,37762.000000
1593.001680,1.112513,487232.000000,37603.000000
1596.054469,1.109970,480020.000000,37264.000000
1599.103043,1.107188,472168.000000,36890.000000
1602.147403,1.107089,464280.000000,36282.000000
1605.187548,1.101408,456706.000000,36160.000000
1608.223479,1.098260,448530.000000,35771.000000
1612.264832,1.096022,437205.000000,35048.000000
1615.290929,1.092636,429490.000000,34699.000000
1618.312812,1.088875,421504.000000,34350.000000
1621.330481,1.087035,413173.000000,33814.000000
1624.343935,1.083502,404553.000000,33379.000000
1627.353174,1.080224,396423.000000,32956.000000
1630.358200,1.080163,388513.000000,32303.000000
1633.359010,1.077498,380160.000000,31803.000000
1636.355607,1.076183,371598.000000,31181.000000
1640.344513,1.072803,360463.000000,30483.000000
1643.331275,1.071567,352069.000000,29858.000000
1646.313824,1.069770,343006.000000,29210.000000
1649.292158,1.066592,333872.000000,28641.000000
1652.266277,1.066551,324504.000000,27840.000000
1655.236182,1.064771,314053.000000,27054.000000
1658.201873,1.064170,302316.000000,26079.000000
1661.163349,1.061493,289087.000000,25092.000000
1664.120611,1.058653,274074.000000,23945.000000
1668.057070,1.053956,249318.000000,22019.000000
1671.004498,1.050211,227555.000000,20271.000000
1673.947712,1.048204,203186.000000,18184.000000
1676.886711,1.040631,178338.000000,16241.000000
1679.821496,1.031471,153876.000000,14312.000000
1682.752066,1.037324,131194.000000,12039.000000
1685.678422,1.041674,111238.000000,10106.000000
1688.600564,1.039261,94301.000000,8615.000000
1691.518491,1.048680,80350.000000,7183.000000
1695.402504,1.050736,65120.000000,5794.000000
1698.310598,1.059937,55907.000000,4870.000000
1701.214477,1.071912,48643.000000,4122.000000
