Method:,Hadamard 1,,
1412.026273,0.865246,664455.000000,90619.000000
1415.319284,0.876812,664556.000000,88251.000000
1418.608081,0.885882,664917.000000,86474.000000
1421.892663,0.892934,665017.000000,85094.000000
1425.173031,0.898701,664617.000000,83921.000000
1428.449184,0.904543,665359.000000,82892.000000
1431.721123,0.910101,666424.000000,81969.000000
1436.077153,0.911436,667155.000000,81807.000000
1439.339258,0.914181,668127.000000,81410.000000
1442.597149,0.916997,668698.000000,80953.000000
1445.850825,0.918288,669264.000000,80781.000000
1449.100287,0.919926,669273.000000,80478.000000
1452.345535,0.920949,669026.000000,80259.000000
1455.586568,0.921593,668707.000000,80102.000000
1458.823387,0.922796,668068.000000,79804.000000
1462.055991,0.921286,666684.000000,79916.000000
1466.359575,0.922404,665382.000000,79555.000000
1469.582345,0.919830,664120.000000,79876.000000
1472.800901,0.919881,662276.000000,79645.000000
1476.015243,0.915655,660385.000000,80194.000000
1479.225371,0.913920,658310.000000,80262.000000
1482.431284,0.911914,656313.000000,80389.000000
1485.632982,0.908002,654173.000000,80852.000000
1488.830466,0.905349,651677.000000,81037.000000
1492.023736,0.902003,649126.000000,81344.000000
1496.274873,0.899358,646247.000000,81478.000000
1499.458309,0.896858,643294.000000,81574.000000
1502.637531,0.893274,640417.000000,81882.000000
1505.812538,0.891211,637303.000000,81872.000000
1508.983330,0.890434,634074.000000,81603.000000
1512.149909,0.888030,630551.000000,81600.000000
1515.312273,0.884653,626579.000000,81719.000000
1518.470422,0.882611,623236.000000,81666.000000
1521.624357,0.881323,619556.000000,81425.000000
1525.823048,0.878483,614520.000000,81293.000000
1528.967149,0.876588,610731.000000,81145.000000
1532.107036,0.876378,606260.000000,80590.000000
1535.242709,0.871375,601771.000000,80920.000000
1538.374167,0.869755,597293.000000,80618.000000
1541.501410,0.865947,592533.000000,80680.000000
1544.624439,0.861283,587614.000000,80874.000000
1547.743254,0.858928,582008.000000,80538.000000
1550.857855,0.855901,576631.000000,80352.000000
1555.004099,0.854593,569180.000000,79553.000000
1558.108866,0.852885,563682.000000,79095.000000
1561.209418,0.851568,557265.000000,78432.000000
1564.305756,0.850286,551187.000000,77806.000000
1567.397879,0.848763,545545.000000,77280.000000
1570.485788,0.847932,539133.000000,76518.000000
1573.569483,0.846165,532551.000000,75892.000000
1576.648963,0.844281,525907.000000,75271.000000
1579.724229,0.841202,518938.000000,74802.000000
1583.818027,0.840803,509333.000000,73485.000000
1586.883459,0.837938,502458.000000,72973.000000
1589.944677,0.836296,494992.000000,72161.000000
1593.001680,0.832005,487232.000000,71735.000000
1596.054469,0.831643,480020.000000,70732.000000
1599.103043,0.829713,472168.000000,69885.000000
1602.147403,0.829912,464280.000000,68686.000000
1605.187548,0.826892,456706.000000,68037.000000
1608.223479,0.827165,448530.000000,66777.000000
1612.264832,0.824576,437205.000000,65480.000000
1615.290929,0.822344,429490.000000,64656.000000
1618.312812,0.820070,421504.000000,63787.000000
1621.330481,0.819419,413173.000000,62620.000000
1624.343935,0.816599,404553.000000,61713.000000
1627.353174,0.815364,396423.000000,60645.000000
1630.358200,0.815276,388513.000000,59447.000000
1633.359010,0.811972,380160.000000,58613.000000
1636.355607,0.810685,371598.000000,57463.000000
1640.344513,0.809053,360463.000000,55951.000000
1643.331275,0.808664,352069.000000,54697.000000
1646.313824,0.808974,343006.000000,53251.000000
1649.292158,0.807176,333872.000000,52048.000000
1652.266277,0.809738,324504.000000,50290.000000
1655.236182,0.810152,314053.000000,48624.000000
1658.201873,0.816562,302316.000000,46121.000000
1661.163349,0.819951,289087.000000,43760.000000
1664.120611,0.829556,274074.000000,40580.000000
1668.057070,0.847113,249318.000000,35452.000000
1671.004498,0.861168,227555.000000,31327.000000
1673.947712,0.873277,203186.000000,27203.000000
1676.886711,0.886243,178338.000000,23174.000000
1679.821496,0.893190,153876.000000,19678.000000
1682.752066,0.902832,131194.000000,16409.000000
1685.678422,0.905682,111238.000000,13822.000000
1688.600564,0.911446,94301.000000,11563.000000
1691.518491,0.908518,80350.000000,9919.000000
1695.402504,0.912256,65120.000000,7970.000000
1698.310598,0.910383,55907.000000,6872.000000
1701.214477,0.915727,48643.000000,5906.000000
