Method:,Hadamard 1,,
1532.107036,0.782017,606260.000000,100148.000000
1535.242709,0.777767,601771.000000,100384.000000
1538.374167,0.775324,597293.000000,100199.000000
1541.501410,0.771840,592533.000000,100201.000000
1544.624439,0.768081,587614.000000,100233.000000
1547.743254,0.764877,582008.000000,100012.000000
1550.857855,0.761311,576631.000000,99905.000000
1555.004099,0.757833,569180.000000,99407.000000
1558.108866,0.754601,563682.000000,99182.000000
1561.209418,0.750927,557265.000000,98886.000000
1564.305756,0.747722,551187.000000,98532.000000
1567.397879,0.744312,545545.000000,98292.000000
1570.485788,0.741295,539133.000000,97814.000000
1573.569483,0.738646,532551.000000,97211.000000
1576.648963,0.735635,525907.000000,96666.000000
1579.724229,0.731489,518938.000000,96300.000000
1583.818027,0.729736,509333.000000,94900.000000
1586.883459,0.727524,502458.000000,94097.000000
1589.944677,0.724675,494992.000000,93309.000000
1593.001680,0.719851,487232.000000,92872.000000
1596.054469,0.717542,480020.000000,91985.000000
1599.103043,0.714783,472168.000000,91057.000000
1602.147403,0.712634,464280.000000,89980.000000
1605.187548,0.707838,456706.000000,89495.000000
1608.223479,0.703437,448530.000000,88788.000000
1612.264832,0.699199,437205.000000,87395.000000
1615.290929,0.694904,429490.000000,86706.000000
1618.312812,0.691289,421504.000000,85805.000000
1621.330481,0.687506,413173.000000,84845.000000
1624.343935,0.683379,404553.000000,83868.000000
1627.353174,0.680853,396423.000000,82662.000000
1630.358200,0.679417,388513.000000,81281.000000
1633.359010,0.676719,380160.000000,80029.000000
1636.355607,0.674927,371598.000000,78550.000000
1640.344513,0.671528,360463.000000,76795.000000
1643.331275,0.670924,352069.000000,75111.000000
1646.313824,0.668282,343006.000000,73624.000000
1649.292158,0.665928,333872.000000,72053.000000
1652.266277,0.664271,324504.000000,70299.000000
1655.236182,0.660578,314053.000000,68616.000000
1658.201873,0.658326,302316.000000,66395.000000
1661.163349,0.652500,289087.000000,64347.000000
1664.120611,0.647104,274074.000000,61768.000000
1668.057070,0.636015,249318.000000,57642.000000
1671.004498,0.627161,227555.000000,53694.000000
1673.947712,0.615946,203186.000000,49198.000000
1676.886711,0.602513,178338.000000,44538.000000
1679.821496,0.595995,153876.000000,39010.000000
1682.752066,0.592105,131194.000000,33559.000000
1685.678422,0.593118,111238.000000,28388.000000
1688.600564,0.596118,94301.000000,23900.000000
1691.518491,0.599635,80350.000000,20200.000000
1695.402504,0.616958,65120.000000,15731.000000
1698.310598,0.621465,55907.000000,13366.000000
1701.214477,0.635019,48643.000000,11272.000000
