Method:,Hadamard 1,,
1282.616970,0.669348,610137.000000,130641.000000
1286.071534,0.670388,621777.000000,132815.000000
1289.521884,0.672688,632911.000000,134479.000000
1292.968020,0.675635,643299.000000,135762.000000
1296.409940,0.679665,653998.000000,136745.000000
1299.847647,0.683333,662535.000000,137365.000000
1303.281139,0.687479,669534.000000,137497.000000
1307.852572,0.694521,680622.000000,137526.000000
1311.276231,0.699411,687613.000000,137383.000000
1314.695675,0.704786,692993.000000,136755.000000
1318.110904,0.710993,697587.000000,135708.000000
1321.521919,0.718273,703545.000000,134592.000000
1324.928720,0.725423,707997.000000,133232.000000
1328.331306,0.732489,710077.000000,131467.000000
1331.729678,0.739991,712333.000000,129626.000000
1335.123835,0.747571,715576.000000,127963.000000
1339.642823,0.757747,717691.000000,125369.000000
1343.027147,0.764606,716977.000000,123282.000000
1346.407256,0.772460,716577.000000,121005.000000
1349.783151,0.779446,716270.000000,119023.000000
1353.154831,0.786467,715315.000000,116958.000000
1356.522297,0.793542,713176.000000,114724.000000
1359.885549,0.800252,710971.000000,112616.000000
1363.244586,0.808124,708733.000000,110245.000000
1366.599408,0.815831,706319.000000,107937.000000
1371.065950,0.829506,701665.000000,103902.000000
1374.410939,0.842028,697460.000000,100344.000000
1377.751713,0.857599,691985.000000,96050.000000
1381.088274,0.875239,686523.000000,91499.000000
1384.420619,0.894878,680381.000000,86671.000000
1387.748751,0.917915,675468.000000,81600.000000
1391.072668,0.942482,671911.000000,76706.000000
1394.392370,0.964310,668723.000000,72600.000000
1397.707858,0.989178,666533.000000,68335.000000
1402.121953,1.023107,665113.000000,63065.000000
1405.427607,1.046061,665198.000000,59826.000000
1408.729047,1.068385,664935.000000,56806.000000
1412.026273,1.088018,664455.000000,54256.000000
1415.319284,1.105919,664556.000000,52073.000000
1418.608081,1.120139,664917.000000,50423.000000
1421.892663,1.134048,665017.000000,48841.000000
1425.173031,1.142399,664617.000000,47882.000000
1428.449184,1.151411,665359.000000,46951.000000
1431.721123,1.160172,666424.000000,46087.000000
1436.077153,1.164330,667155.000000,45698.000000
1439.339258,1.168569,668127.000000,45320.000000
1442.597149,1.174020,668698.000000,44793.000000
1445.850825,1.175067,669264.000000,44723.000000
1449.100287,1.177556,669273.000000,44468.000000
1452.345535,1.179020,669026.000000,44302.000000
1455.586568,1.180492,668707.000000,44131.000000
1458.823387,1.180786,668068.000000,44059.000000
1462.055991,1.179521,666684.000000,44096.000000
1466.359575,1.178475,665382.000000,44116.000000
1469.582345,1.173730,664120.000000,44516.000000
1472.800901,1.170062,662276.000000,44769.000000
1476.015243,1.163402,660385.000000,45331.000000
1479.225371,1.159532,658310.000000,45593.000000
1482.431284,1.155260,656313.000000,45904.000000
1485.632982,1.147493,654173.000000,46580.000000
1488.830466,1.142008,651677.000000,46992.000000
1492.023736,1.137092,649126.000000,47341.000000
1496.274873,1.130199,646247.000000,47885.000000
1499.458309,1.125119,643294.000000,48227.000000
1502.637531,1.120095,640417.000000,48570.000000
1505.812538,1.115704,637303.000000,48825.000000
1508.983330,1.110997,634074.000000,49107.000000
1512.149909,1.107314,630551.000000,49250.000000
1515.312273,1.101398,626579.000000,49611.000000
1518.470422,1.098069,623236.000000,49726.000000
1521.624357,1.093902,619556.000000,49909.000000
1525.823048,1.087677,614520.000000,50218.000000
1528.967149,1.083256,610731.000000,50419.000000
1532.107036,1.078809,606260.000000,50565.000000
1535.242709,1.074372,601771.000000,50706.000000
1538.374167,1.071094,597293.000000,50710.000000
1541.501410,1.067516,592533.000000,50722.000000
1544.624439,1.064530,587614.000000,50648.000000
1547.743254,1.060478,582008.000000,50635.000000
1550.857855,1.058312,576631.000000,50418.000000
1555.004099,1.055299,569180.000000,50113.000000
1558.108866,1.054224,563682.000000,49752.000000
1561.209418,1.049426,557265.000000,49732.000000
1564.305756,1.048760,551187.000000,49265.000000
1567.397879,1.046386,545545.000000,49028.000000
1570.485788,1.043801,539133.000000,48741.000000
1573.569483,1.043071,532551.000000,48227.000000
1576.648963,1.038168,525907.000000,48166.000000
1579.724229,1.034943,518938.000000,47882.000000
1583.818027,1.032233,509333.000000,47290.000000
1586.883459,1.029085,502458.000000,46991.000000
1589.944677,1.024659,494992.000000,46767.000000
1593.001680,1.018224,487232.000000,46721.000000
1596.054469,1.015181,480020.000000,46353.000000
1599.103043,1.010292,472168.000000,46111.000000
1602.147403,1.008139,464280.000000,45566.000000
1605.187548,1.004268,456706.000000,45224.000000
1608.223479,1.000320,448530.000000,44820.000000
1612.264832,0.996168,437205.000000,44108.000000
1615.290929,0.992889,429490.000000,43658.000000
1618.312812,0.991454,421504.000000,42988.000000
1621.330481,0.988909,413173.000000,42386.000000
1624.343935,0.986059,404553.000000,41775.000000
1627.353174,0.983420,396423.000000,41185.000000
1630.358200,0.982369,388513.000000,40461.000000
1633.359010,0.980062,380160.000000,39802.000000
1636.355607,0.977109,371598.000000,39171.000000
1640.344513,0.975104,360463.000000,38173.000000
1643.331275,0.973095,352069.000000,37457.000000
1646.313824,0.973926,343006.000000,36423.000000
1649.292158,0.969806,333872.000000,35791.000000
1652.266277,0.971417,324504.000000,34658.000000
1655.236182,0.965933,314053.000000,33968.000000
1658.201873,0.961645,302316.000000,33023.000000
1661.163349,0.955485,289087.000000,32029.000000
1664.120611,0.947853,274074.000000,30904.000000
1668.057070,0.938010,249318.000000,28757.000000
1671.004498,0.929373,227555.000000,26774.000000
1673.947712,0.918497,203186.000000,24513.000000
1676.886711,0.906204,178338.000000,22133.000000
1679.821496,0.898117,153876.000000,19456.000000
1682.752066,0.892217,131194.000000,16815.000000
1685.678422,0.893445,111238.000000,14217.000000
1688.600564,0.891946,94301.000000,12094.000000
1691.518491,0.894093,80350.000000,10254.000000
1695.402504,0.912147,65120.000000,7972.000000
1698.310598,0.910573,55907.000000,6869.000000
1701.214477,0.916758,48643.000000,5892.000000
