Method:,Hadamard 1,,
1147.014801,0.617064,300985.000000,72691.000000
1150.630918,0.625763,304257.000000,72024.000000
1154.242821,0.633851,307712.000000,71498.000000
1157.850509,0.639164,310881.000000,71356.000000
1161.453983,0.643564,314276.000000,71408.000000
1165.053242,0.646339,318257.000000,71852.000000
1168.648287,0.650771,322819.000000,72142.000000
1172.239118,0.652730,326850.000000,72714.000000
1177.020337,0.657939,332795.000000,73154.000000
1180.601334,0.660167,338252.000000,73973.000000
1184.178116,0.663655,344529.000000,74743.000000
1187.750684,0.667371,351023.000000,75503.000000
1191.319038,0.670596,357082.000000,76238.000000
1194.883177,0.674099,364643.000000,77227.000000
1198.443102,0.675747,372656.000000,78625.000000
1201.998812,0.677521,379916.000000,79830.000000
1205.550308,0.678716,387104.000000,81117.000000
1210.279081,0.678109,398358.000000,83592.000000
1213.820743,0.674820,406330.000000,85913.000000
1217.358191,0.671168,414296.000000,88337.000000
1220.891424,0.666263,423100.000000,91239.000000
1224.420443,0.661581,431276.000000,94010.000000
1227.945248,0.658889,440314.000000,96577.000000
1231.465838,0.656077,449218.000000,99170.000000
1234.982214,0.653058,457807.000000,101771.000000
1238.494375,0.651437,468067.000000,104441.000000
1243.170701,0.649466,479193.000000,107410.000000
1246.673029,0.648347,486758.000000,109387.000000
1250.171142,0.647371,495180.000000,111530.000000
1253.665041,0.645954,503918.000000,113869.000000
1257.154726,0.643408,511654.000000,116297.000000
1260.640196,0.641098,521154.000000,119088.000000
1264.121451,0.639446,534098.000000,122511.000000
1267.598492,0.639778,549524.000000,125953.000000
1271.071319,0.640527,564969.000000,129270.000000
1275.695199,0.641541,583497.000000,133198.000000
1279.158192,0.641657,596509.000000,136132.000000
1282.616970,0.642781,610137.000000,138882.000000
1286.071534,0.644684,621777.000000,140913.000000
1289.521884,0.646931,632911.000000,142696.000000
1292.968020,0.649945,643299.000000,144035.000000
1296.409940,0.653694,653998.000000,145172.000000
1299.847647,0.657553,662535.000000,145766.000000
1303.281139,0.661054,669534.000000,146123.000000
1307.852572,0.667196,680622.000000,146457.000000
1311.276231,0.672914,687613.000000,146026.000000
1314.695675,0.677836,692993.000000,145510.000000
1318.110904,0.683679,697587.000000,144517.000000
1321.521919,0.691446,703545.000000,143168.000000
1324.928720,0.698266,707997.000000,141829.000000
1328.331306,0.705345,710077.000000,139946.000000
1331.729678,0.711864,712333.000000,138299.000000
1335.123835,0.719596,715576.000000,136477.000000
1339.642823,0.728917,717691.000000,133974.000000
1343.027147,0.734300,716977.000000,132192.000000
1346.407256,0.741624,716577.000000,129909.000000
1349.783151,0.748084,716270.000000,127936.000000
1353.154831,0.754320,715315.000000,125944.000000
1356.522297,0.760031,713176.000000,123927.000000
1359.885549,0.766840,710971.000000,121622.000000
1363.244586,0.774436,708733.000000,119137.000000
1366.599408,0.782604,706319.000000,116519.000000
1371.065950,0.797199,701665.000000,111926.000000
1374.410939,0.811513,697460.000000,107648.000000
1377.751713,0.829369,691985.000000,102501.000000
1381.088274,0.849476,686523.000000,97091.000000
1384.420619,0.871193,680381.000000,91529.000000
1387.748751,0.896158,675468.000000,85792.000000
1391.072668,0.923506,671911.000000,80132.000000
1394.392370,0.947927,668723.000000,75391.000000
1397.707858,0.974157,666533.000000,70740.000000
1402.121953,1.007610,665113.000000,65356.000000
1405.427607,1.031681,665198.000000,61840.000000
1408.729047,1.053129,664935.000000,58837.000000
1412.026273,1.071942,664455.000000,56302.000000
1415.319284,1.088917,664556.000000,54152.000000
1418.608081,1.101559,664917.000000,52627.000000
1421.892663,1.113097,665017.000000,51255.000000
1425.173031,1.122742,664617.000000,50099.000000
1428.449184,1.131373,665359.000000,49168.000000
1431.721123,1.138636,666424.000000,48430.000000
1436.077153,1.142877,667155.000000,48012.000000
1439.339258,1.144660,668127.000000,47885.000000
1442.597149,1.148098,668698.000000,47548.000000
1445.850825,1.149453,669264.000000,47440.000000
1449.100287,1.151082,669273.000000,47263.000000
1452.345535,1.150316,669026.000000,47329.000000
1455.586568,1.150944,668707.000000,47238.000000
1458.823387,1.149886,668068.000000,47308.000000
1462.055991,1.147108,666684.000000,47513.000000
1466.359575,1.144498,665382.000000,47706.000000
1469.582345,1.138974,664120.000000,48225.000000
1472.800901,1.133216,662276.000000,48733.000000
1476.015243,1.127003,660385.000000,49294.000000
1479.225371,1.122398,658310.000000,49663.000000
1482.431284,1.116554,656313.000000,50183.000000
1485.632982,1.108148,654173.000000,50997.000000
1488.830466,1.101374,651677.000000,51601.000000
1492.023736,1.095333,649126.000000,52119.000000
1496.274873,1.087600,646247.000000,52820.000000
1499.458309,1.081332,643294.000000,53343.000000
1502.637531,1.074222,640417.000000,53981.000000
1505.812538,1.068420,637303.000000,54441.000000
1508.983330,1.062489,634074.000000,54910.000000
1512.149909,1.057081,630551.000000,55289.000000
1515.312273,1.050443,626579.000000,55787.000000
1518.470422,1.046247,623236.000000,56028.000000
1521.624357,1.040232,619556.000000,56474.000000
1525.823048,1.034272,614520.000000,56789.000000
1528.967149,1.028788,610731.000000,57156.000000
1532.107036,1.025240,606260.000000,57203.000000
1535.242709,1.019945,601771.000000,57476.000000
1538.374167,1.015878,597293.000000,57585.000000
1541.501410,1.011303,592533.000000,57731.000000
1544.624439,1.007518,587614.000000,57753.000000
1547.743254,1.004280,582008.000000,57630.000000
1550.857855,1.000604,576631.000000,57583.000000
1555.004099,0.996156,569180.000000,57424.000000
1558.108866,0.992168,563682.000000,57394.000000
1561.209418,0.988651,557265.000000,57202.000000
1564.305756,0.984922,551187.000000,57066.000000
1567.397879,0.982031,545545.000000,56859.000000
1570.485788,0.979064,539133.000000,56576.000000
1573.569483,0.974990,532551.000000,56412.000000
1576.648963,0.972155,525907.000000,56073.000000
1579.724229,0.968855,518938.000000,55752.000000
1583.818027,0.967469,509333.000000,54895.000000
1586.883459,0.963677,502458.000000,54629.000000
1589.944677,0.960319,494992.000000,54235.000000
1593.001680,0.954105,487232.000000,54154.000000
1596.054469,0.951366,480020.000000,53690.000000
1599.103043,0.948659,472168.000000,53142.000000
1602.147403,0.946819,464280.000000,52476.000000
1605.187548,0.944060,456706.000000,51949.000000
1608.223479,0.939714,448530.000000,51532.000000
1612.264832,0.934642,437205.000000,50821.000000
1615.290929,0.931342,429490.000000,50305.000000
1618.312812,0.927747,421504.000000,49780.000000
1621.330481,0.924485,413173.000000,49164.000000
1624.343935,0.921583,404553.000000,48461.000000
1627.353174,0.918885,396423.000000,47783.000000
1630.358200,0.915160,388513.000000,47233.000000
1633.359010,0.913889,380160.000000,46353.000000
1636.355607,0.909464,371598.000000,45773.000000
1640.344513,0.906514,360463.000000,44704.000000
1643.331275,0.905491,352069.000000,43766.000000
1646.313824,0.903179,343006.000000,42867.000000
1649.292158,0.899319,333872.000000,42098.000000
1652.266277,0.897981,324504.000000,41043.000000
1655.236182,0.895084,314053.000000,39987.000000
1658.201873,0.892133,302316.000000,38755.000000
1661.163349,0.887809,289087.000000,37430.000000
1664.120611,0.887163,274074.000000,35539.000000
1668.057070,0.883283,249318.000000,32619.000000
1671.004498,0.881009,227555.000000,29928.000000
1673.947712,0.876900,203186.000000,26977.000000
1676.886711,0.869804,178338.000000,24068.000000
1679.821496,0.866879,153876.000000,20907.000000
1682.752066,0.867226,131194.000000,17811.000000
1685.678422,0.871583,111238.000000,14951.000000
1688.600564,0.873423,94301.000000,12621.000000
1691.518491,0.873739,80350.000000,10746.000000
1695.402504,0.877855,65120.000000,8627.000000
1698.310598,0.878176,55907.000000,7401.000000
1701.214477,0.890515,48643.000000,6259.000000
