Method:,Hadamard 1,,
1292.968020,0.734845,643299.000000,118459.000000
1296.409940,0.738198,653998.000000,119503.000000
1299.847647,0.740485,662535.000000,120427.000000
1303.281139,0.743911,669534.000000,120743.000000
1307.852572,0.749471,680622.000000,121181.000000
1311.276231,0.753369,687613.000000,121332.000000
1314.695675,0.757682,692993.000000,121073.000000
1318.110904,0.763304,697587.000000,120308.000000
1321.521919,0.770273,703545.000000,119404.000000
1324.928720,0.776977,707997.000000,118319.000000
1328.331306,0.783870,710077.000000,116798.000000
1331.729678,0.790146,712333.000000,115488.000000
1335.123835,0.797435,715576.000000,114083.000000
1339.642823,0.806394,717691.000000,112084.000000
1343.027147,0.813801,716977.000000,110079.000000
1346.407256,0.820570,716577.000000,108316.000000
1349.783151,0.826831,716270.000000,106720.000000
1353.154831,0.833867,715315.000000,104865.000000
1356.522297,0.840494,713176.000000,102968.000000
1359.885549,0.847191,710971.000000,101079.000000
1363.244586,0.854830,708733.000000,99004.000000
1366.599408,0.862126,706319.000000,97023.000000
1371.065950,0.875904,701665.000000,93374.000000
1374.410939,0.888968,697460.000000,90064.000000
1377.751713,0.904851,691985.000000,86148.000000
1381.088274,0.922709,686523.000000,82025.000000
1384.420619,0.944281,680381.000000,77352.000000
1387.748751,0.967903,675468.000000,72728.000000
1391.072668,0.994177,671911.000000,68098.000000
1394.392370,1.020051,668723.000000,63855.000000
1397.707858,1.049108,666533.000000,59527.000000
1402.121953,1.087496,665113.000000,54375.000000
1405.427607,1.115585,665198.000000,50976.000000
1408.729047,1.143924,664935.000000,47737.000000
1412.026273,1.169186,664455.000000,45007.000000
1415.319284,1.190743,664556.000000,42834.000000
1418.608081,1.209190,664917.000000,41075.000000
1421.892663,1.226225,665017.000000,39501.000000
1425.173031,1.239690,664617.000000,38272.000000
1428.449184,1.251895,665359.000000,37253.000000
1431.721123,1.264586,666424.000000,36238.000000
1436.077153,1.270356,667155.000000,35799.000000
1439.339258,1.276728,668127.000000,35329.000000
1442.597149,1.281510,668698.000000,34972.000000
1445.850825,1.283719,669264.000000,34824.000000
1449.100287,1.286163,669273.000000,34629.000000
1452.345535,1.285915,669026.000000,34636.000000
1455.586568,1.287757,668707.000000,34473.000000
1458.823387,1.287165,668068.000000,34487.000000
1462.055991,1.284631,666684.000000,34617.000000
1466.359575,1.282491,665382.000000,34720.000000
1469.582345,1.279720,664120.000000,34876.000000
1472.800901,1.275955,662276.000000,35082.000000
1476.015243,1.269899,660385.000000,35473.000000
1479.225371,1.264111,658310.000000,35836.000000
1482.431284,1.259099,656313.000000,36142.000000
1485.632982,1.250518,654173.000000,36743.000000
1488.830466,1.245080,651677.000000,37064.000000
1492.023736,1.237858,649126.000000,37538.000000
1496.274873,1.228881,646247.000000,38152.000000
1499.458309,1.221395,643294.000000,38638.000000
1502.637531,1.215142,640417.000000,39023.000000
1505.812538,1.209512,637303.000000,39340.000000
1508.983330,1.204116,634074.000000,39630.000000
1512.149909,1.196381,630551.000000,40118.000000
1515.312273,1.190810,626579.000000,40380.000000
1518.470422,1.186437,623236.000000,40571.000000
1521.624357,1.182668,619556.000000,40683.000000
1525.823048,1.175964,614520.000000,40980.000000
1528.967149,1.173384,610731.000000,40970.000000
1532.107036,1.168310,606260.000000,41148.000000
1535.242709,1.164123,601771.000000,41239.000000
1538.374167,1.161206,597293.000000,41208.000000
1541.501410,1.156290,592533.000000,41345.000000
1544.624439,1.155324,587614.000000,41093.000000
1547.743254,1.149631,582008.000000,41238.000000
1550.857855,1.145411,576631.000000,41256.000000
1555.004099,1.141693,569180.000000,41073.000000
1558.108866,1.139576,563682.000000,40875.000000
1561.209418,1.134976,557265.000000,40840.000000
1564.305756,1.131182,551187.000000,40749.000000
1567.397879,1.128005,545545.000000,40628.000000
1570.485788,1.125282,539133.000000,40403.000000
1573.569483,1.122189,532551.000000,40195.000000
1576.648963,1.120230,525907.000000,39873.000000
1579.724229,1.116489,518938.000000,39685.000000
1583.818027,1.116283,509333.000000,38969.000000
1586.883459,1.114096,502458.000000,38637.000000
1589.944677,1.110188,494992.000000,38407.000000
1593.001680,1.103574,487232.000000,38385.000000
1596.054469,1.100483,480020.000000,38087.000000
1599.103043,1.097088,472168.000000,37758.000000
1602.147403,1.095223,464280.000000,37287.000000
1605.187548,1.090778,456706.000000,37056.000000
1608.223479,1.086581,448530.000000,36746.000000
1612.264832,1.080647,437205.000000,36311.000000
1615.290929,1.076060,429490.000000,36049.000000
1618.312812,1.071951,421504.000000,35715.000000
1621.330481,1.068099,413173.000000,35321.000000
1624.343935,1.064100,404553.000000,34904.000000
1627.353174,1.061373,396423.000000,34418.000000
1630.358200,1.059706,388513.000000,33861.000000
1633.359010,1.056636,380160.000000,33368.000000
1636.355607,1.053142,371598.000000,32880.000000
1640.344513,1.052335,360463.000000,31954.000000
1643.331275,1.052571,352069.000000,31193.000000
1646.313824,1.052500,343006.000000,30395.000000
1649.292158,1.055055,333872.000000,29412.000000
1652.266277,1.054915,324504.000000,28596.000000
1655.236182,1.052927,314053.000000,27802.000000
1658.201873,1.056822,302316.000000,26524.000000
1661.163349,1.052212,289087.000000,25634.000000
1664.120611,1.055167,274074.000000,24138.000000
1668.057070,1.057899,249318.000000,21820.000000
1671.004498,1.060619,227555.000000,19791.000000
1673.947712,1.062036,203186.000000,17614.000000
1676.886711,1.067149,178338.000000,15279.000000
1679.821496,1.071394,153876.000000,13055.000000
1682.752066,1.075811,131194.000000,11018.000000
1685.678422,1.082465,111238.000000,9200.000000
1688.600564,1.087068,94301.000000,7717.000000
1691.518491,1.094417,80350.000000,6465.000000
1695.402504,1.100644,65120.000000,5165.000000
1698.310598,1.109976,55907.000000,4340.000000
1701.214477,1.118819,48643.000000,3700.000000
