Method:,Hadamard 1,,
1198.443102,0.690729,372656.000000,75959.000000
1201.998812,0.691604,379916.000000,77283.000000
1205.550308,0.692234,387104.000000,78631.000000
1210.279081,0.691028,398358.000000,81142.000000
1213.820743,0.687385,406330.000000,83463.000000
1217.358191,0.683035,414296.000000,85956.000000
1220.891424,0.678157,423100.000000,88774.000000
1224.420443,0.673083,431276.000000,91553.000000
1227.945248,0.670843,440314.000000,93955.000000
1231.465838,0.667085,449218.000000,96688.000000
1234.982214,0.664306,457807.000000,99169.000000
1238.494375,0.662966,468067.000000,101705.000000
1243.170701,0.661939,479193.000000,104369.000000
1246.673029,0.660739,486758.000000,106310.000000
1250.171142,0.659926,495180.000000,108352.000000
1253.665041,0.658954,503918.000000,110511.000000
1257.154726,0.657399,511654.000000,112610.000000
1260.640196,0.654343,521154.000000,115511.000000
1264.121451,0.653463,534098.000000,118620.000000
1267.598492,0.654760,549524.000000,121682.000000
1271.071319,0.655441,564969.000000,124906.000000
1275.695199,0.657183,583497.000000,128486.000000
1279.158192,0.658777,596509.000000,130870.000000
1282.616970,0.661155,610137.000000,133129.000000
1286.071534,0.663085,621777.000000,135067.000000
1289.521884,0.665940,632911.000000,136585.000000
1292.968020,0.669668,643299.000000,137640.000000
1296.409940,0.674359,653998.000000,138426.000000
1299.847647,0.678697,662535.000000,138839.000000
1303.281139,0.683743,669534.000000,138685.000000
1307.852572,0.691343,680622.000000,138536.000000
1311.276231,0.697537,687613.000000,137977.000000
1314.695675,0.704157,692993.000000,136953.000000
1318.110904,0.711874,697587.000000,135433.000000
1321.521919,0.720816,703545.000000,133806.000000
1324.928720,0.729836,707997.000000,131885.000000
1328.331306,0.738516,710077.000000,129655.000000
1331.729678,0.747016,712333.000000,127546.000000
1335.123835,0.756691,715576.000000,125304.000000
1339.642823,0.768561,717691.000000,122286.000000
1343.027147,0.776787,716977.000000,119872.000000
1346.407256,0.785340,716577.000000,117469.000000
1349.783151,0.792856,716270.000000,115404.000000
1353.154831,0.801550,715315.000000,112966.000000
1356.522297,0.809693,713176.000000,110536.000000
1359.885549,0.817870,710971.000000,108139.000000
1363.244586,0.827152,708733.000000,105519.000000
1366.599408,0.837540,706319.000000,102674.000000
1371.065950,0.856827,701665.000000,97567.000000
1374.410939,0.874327,697460.000000,93152.000000
1377.751713,0.896276,691985.000000,87866.000000
1381.088274,0.921477,686523.000000,82258.000000
1384.420619,0.949647,680381.000000,76402.000000
1387.748751,0.981089,675468.000000,70553.000000
1391.072668,1.015797,671911.000000,64791.000000
1394.392370,1.047740,668723.000000,59911.000000
1397.707858,1.080132,666533.000000,55423.000000
1402.121953,1.119492,665113.000000,50513.000000
1405.427607,1.147824,665198.000000,47329.000000
1408.729047,1.172268,664935.000000,44721.000000
1412.026273,1.192465,664455.000000,42658.000000
1415.319284,1.210776,664556.000000,40903.000000
1418.608081,1.224535,664917.000000,39649.000000
1421.892663,1.237327,665017.000000,38504.000000
1425.173031,1.248216,664617.000000,37528.000000
1428.449184,1.255512,665359.000000,36944.000000
1431.721123,1.263892,666424.000000,36296.000000
1436.077153,1.265278,667155.000000,36220.000000
1439.339258,1.269559,668127.000000,35917.000000
1442.597149,1.271347,668698.000000,35800.000000
1445.850825,1.274392,669264.000000,35580.000000
1449.100287,1.275167,669273.000000,35517.000000
1452.345535,1.276256,669026.000000,35415.000000
1455.586568,1.275191,668707.000000,35485.000000
1458.823387,1.274862,668068.000000,35478.000000
1462.055991,1.272812,666684.000000,35572.000000
1466.359575,1.270354,665382.000000,35704.000000
1469.582345,1.266053,664120.000000,35991.000000
1472.800901,1.260224,662276.000000,36376.000000
1476.015243,1.255013,660385.000000,36710.000000
1479.225371,1.249408,658310.000000,37070.000000
1482.431284,1.245146,656313.000000,37322.000000
1485.632982,1.234996,654173.000000,38080.000000
1488.830466,1.229871,651677.000000,38385.000000
1492.023736,1.221833,649126.000000,38949.000000
1496.274873,1.213746,646247.000000,39505.000000
1499.458309,1.206936,643294.000000,39946.000000
1502.637531,1.199985,640417.000000,40409.000000
1505.812538,1.193398,637303.000000,40827.000000
1508.983330,1.186727,634074.000000,41249.000000
1512.149909,1.180262,630551.000000,41635.000000
1515.312273,1.174420,626579.000000,41933.000000
1518.470422,1.168641,623236.000000,42268.000000
1521.624357,1.163232,619556.000000,42545.000000
1525.823048,1.156524,614520.000000,42856.000000
1528.967149,1.150909,610731.000000,43146.000000
1532.107036,1.146753,606260.000000,43242.000000
1535.242709,1.140922,601771.000000,43502.000000
1538.374167,1.136601,597293.000000,43610.000000
1541.501410,1.132350,592533.000000,43688.000000
1544.624439,1.126954,587614.000000,43867.000000
1547.743254,1.123961,582008.000000,43749.000000
1550.857855,1.118542,576631.000000,43889.000000
1555.004099,1.114778,569180.000000,43699.000000
1558.108866,1.111130,563682.000000,43642.000000
1561.209418,1.107443,557265.000000,43513.000000
1564.305756,1.103679,551187.000000,43413.000000
1567.397879,1.100824,545545.000000,43252.000000
1570.485788,1.097612,539133.000000,43061.000000
1573.569483,1.092620,532551.000000,43027.000000
1576.648963,1.089973,525907.000000,42750.000000
1579.724229,1.086911,518938.000000,42482.000000
1583.818027,1.084508,509333.000000,41927.000000
1586.883459,1.080017,502458.000000,41791.000000
1589.944677,1.078133,494992.000000,41349.000000
1593.001680,1.070694,487232.000000,41404.000000
1596.054469,1.067407,480020.000000,41101.000000
1599.103043,1.064310,472168.000000,40718.000000
1602.147403,1.062900,464280.000000,40168.000000
1605.187548,1.058033,456706.000000,39958.000000
1608.223479,1.054371,448530.000000,39575.000000
1612.264832,1.049220,437205.000000,39036.000000
1615.290929,1.044155,429490.000000,38797.000000
1618.312812,1.040923,421504.000000,38360.000000
1621.330481,1.036783,413173.000000,37962.000000
1624.343935,1.033211,404553.000000,37477.000000
1627.353174,1.030815,396423.000000,36927.000000
1630.358200,1.029320,388513.000000,36315.000000
1633.359010,1.024606,380160.000000,35922.000000
1636.355607,1.021917,371598.000000,35331.000000
1640.344513,1.018174,360463.000000,34569.000000
1643.331275,1.017249,352069.000000,33836.000000
1646.313824,1.014661,343006.000000,33162.000000
1649.292158,1.009963,333872.000000,32630.000000
1652.266277,1.008766,324504.000000,31802.000000
1655.236182,1.004774,314053.000000,31062.000000
1658.201873,1.003572,302316.000000,29984.000000
1661.163349,1.000537,289087.000000,28873.000000
1664.120611,0.996440,274074.000000,27633.000000
1668.057070,0.991646,249318.000000,25416.000000
1671.004498,0.987889,227555.000000,23399.000000
1673.947712,0.981804,203186.000000,21188.000000
1676.886711,0.974415,178338.000000,18916.000000
1679.821496,0.971533,153876.000000,16430.000000
1682.752066,0.971259,131194.000000,14017.000000
1685.678422,0.975698,111238.000000,11764.000000
1688.600564,0.973475,94301.000000,10024.000000
1691.518491,0.983508,80350.000000,8346.000000
1695.402504,0.988678,65120.000000,6684.000000
1698.310598,0.989615,55907.000000,5726.000000
1701.214477,0.988311,48643.000000,4997.000000
